,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
29,-0.8993013672568602,-3.043180984668087,-1.2277519661249297,-0.653788863452941,1.0161404646856755,0.1518228145717689,36.25
30,-0.864394782216969,-3.0883772459102414,-1.2294202409898336,-0.6661750183547097,0.98043374822311,0.1502202029467771,37.5
31,-0.8294881971770776,-3.133573507152396,-1.2310885158547373,-0.6785611732564785,0.9447270317605442,0.14861759132178526,38.75
32,-0.794581612137186,-3.1787697683945497,-1.232756790719641,-0.6909473281582472,0.9090203152979786,0.14701497969679342,40.0
33,-0.7596750270972943,-3.223966029636704,-1.2344250655845448,-0.7033334830600162,0.8733135988354126,0.14541236807180155,41.25
34,-0.724768442057403,-3.2691622908788585,-1.236093340449449,-0.715719637961785,0.837606882372847,0.14380975644680974,42.5
35,-0.6898618570175196,-3.3143585521210026,-1.2377616153143522,-0.7281057928635509,0.8019001659102896,0.14220714482181826,43.75
36,-0.6549552719776395,-3.3595548133631414,-1.2394298901792555,-0.7404919477653156,0.7661934494477353,0.14060453319682692,45.0
37,-0.6200486869377593,-3.4047510746052816,-1.2410981650441588,-0.7528781026670804,0.730486732985181,0.1390019215718356,46.25
38,-0.585142101897879,-3.4499473358474217,-1.242766439909062,-0.7652642575688453,0.6947800165226268,0.13739930994684427,47.5
39,-0.5502355168579989,-3.495143597089561,-1.2444347147739654,-0.7776504124706101,0.6590733000600726,0.13579669832185295,48.75
40,-0.5153289318181188,-3.5403398583317003,-1.2461029896388687,-0.7900365673723748,0.6233665835975185,0.13419408669686161,50.0
41,-0.48042234677822304,-3.5855361195738604,-1.2477712645037728,-0.8024227222741451,0.5876598671349484,0.1325914750718696,51.25
42,-0.44551576173832763,-3.6307323808160197,-1.2494395393686766,-0.8148088771759154,0.5519531506723787,0.13098886344687757,52.5
43,-0.4106091766984319,-3.6759286420581794,-1.2511078142335808,-0.8271950320776856,0.5162464342098085,0.12938625182188554,53.75
44,-0.3757025916585363,-3.7211249033003395,-1.252776089098485,-0.8395811869794559,0.4805397177472385,0.1277836401968935,55.0
45,-0.3407960066186405,-3.766321164542499,-1.2544443639633887,-0.8519673418812264,0.4448330012846684,0.12618102857190144,56.25
46,-0.30588942157874477,-3.811517425784659,-1.2561126388282928,-0.8643534967829966,0.40912628482209823,0.12457841694690942,57.5
47,-0.27098283653884936,-3.8567136870268186,-1.2577809136931968,-0.8767396516847668,0.3734195683595284,0.1229758053219174,58.75
48,-0.2360762514989534,-3.9019099482689787,-1.2594491885581007,-0.8891258065865373,0.3377128518969581,0.12137319369692535,60.0
49,-0.20116966645905798,-3.947106209511138,-1.261117463423005,-0.9015119614883075,0.30200613543438837,0.11977058207193333,61.25
50,-0.16626308141916235,-3.9923024707532972,-1.2627857382879089,-0.9138981163900777,0.2662994189718183,0.1181679704469413,62.5
51,-0.13135649637926672,-4.037498731995457,-1.2644540131528128,-0.926284271291848,0.23059270250924824,0.11656535882194927,63.75
52,-0.09644991133937109,-4.082694993237617,-1.2661222880177168,-0.9386704261936183,0.19488598604667817,0.11496274719695723,65.0
53,-0.06154332629947523,-4.127891254479777,-1.267790562882621,-0.9510565810953886,0.1591792695841081,0.1133601355719652,66.25
54,-0.0266367412595796,-4.173087515721937,-1.2694588377475249,-0.9634427359971589,0.12347255312153804,0.11175752394697316,67.5
55,0.0082698437803157,-4.218283776964096,-1.271127112612429,-0.9758288908989291,0.08776583665896831,0.11015491232198114,68.75
56,0.04317642882021144,-4.263480038206255,-1.272795387477333,-0.9882150458006994,0.052059120196398245,0.10855230069698911,70.0
57,0.07808301386010708,-4.308676299448416,-1.274463662342237,-1.0006012007024698,0.01635240373382818,0.10694968907199708,71.25
58,0.11298959890000282,-4.353872560690575,-1.2761319372071411,-1.01298735560424,-0.019354312728741885,0.10534707744700503,72.5
59,0.14789618393989856,-4.399068821932735,-1.277800212072045,-1.0253735105060102,-0.05506102919131195,0.103744465822013,73.75
60,0.18280276897979386,-4.444265083174894,-1.279468486936949,-1.0377596654077805,-0.09076774565388168,0.10214185419702099,75.0
61,0.21770935401968983,-4.489461344417054,-1.2811367618018532,-1.050145820309551,-0.12647446211645208,0.10053924257202894,76.25
62,0.2526159390595851,-4.534657605659214,-1.2828050366667572,-1.0625319752113211,-0.1621811785790218,0.0989366309470369,77.5
63,0.2875225240994812,-4.579853866901374,-1.284473311531661,-1.0749181301130915,-0.1978878950415922,0.09733401932204486,78.75
64,0.3224291091393766,-4.625050128143533,-1.2861415863965653,-1.0873042850148618,-0.23359461150416194,0.09573140769705285,80.0
65,0.3573356941792722,-4.670246389385693,-1.2878098612614692,-1.099690439916632,-0.2693013279667319,0.09412879607206082,81.25
66,0.39224227921916793,-4.715442650627852,-1.2894781361263732,-1.1120765948184022,-0.30500804442930196,0.09252618444706878,82.5
67,0.4271488642590636,-4.7606389118700125,-1.2911464109912771,-1.1244627497201727,-0.340714760891872,0.09092357282207673,83.75
68,0.46205544929895964,-4.805835173112172,-1.2928146858561813,-1.136848904621943,-0.3764214773544425,0.08932096119708469,85.0
69,0.4969620343388546,-4.851031434354331,-1.2944829607210853,-1.149235059523713,-0.4121281938170119,0.08771834957209268,86.25
70,0.5318686193787503,-4.896227695596491,-1.2961512355859894,-1.1616212144254834,-0.44783491027958194,0.08611573794710065,87.5
71,0.566775204418646,-4.941423956838651,-1.2978195104508934,-1.1740073693272537,-0.483541626742152,0.08451312632210861,88.75
72,0.6016817894585413,-4.986620218080811,-1.2994877853157973,-1.186393524229024,-0.5192483432047218,0.0829105146971166,90.0
73,0.6365883744984371,-5.03181647932297,-1.3011560601807013,-1.198779679130794,-0.5549550596672919,0.08130790307212456,91.25
74,0.6714949595383328,-5.07701274056513,-1.3028243350456055,-1.2111658340325644,-0.5906617761298619,0.07970529144713252,92.5
75,0.7064015445782283,-5.12220900180729,-1.3044926099105094,-1.223551988934335,-0.626368492592432,0.07810267982214049,93.75
76,0.7413081296181241,-5.167405263049449,-1.3061608847754134,-1.235938143836105,-0.6620752090550021,0.07650006819714845,95.0
77,0.7762147146580196,-5.212601524291609,-1.3078291596403175,-1.2483242987378755,-0.6977819255175721,0.07489745657215642,96.25
78,0.8111212996979155,-5.257797785533769,-1.3094974345052215,-1.2607104536396456,-0.7334886419801421,0.07329484494716439,97.5
79,0.8460278847378112,-5.302994046775928,-1.3111657093701257,-1.273096608541416,-0.7691953584427123,0.07169223332217235,98.75
80,0.8809344697777067,-5.348190308018088,-1.3128339842350294,-1.2854827634431865,-0.8049020749052823,0.07008962169718032,100.0
81,0.9158410548175713,-5.393386569260207,-1.3145022590999322,-1.2978689183449454,-0.8406087913678203,0.06848701007218971,101.25
82,0.9507476398574358,-5.438582830502328,-1.3161705339648346,-1.3102550732467049,-0.8763155078303586,0.0668843984471991,102.5
83,0.9856542248973009,-5.483779091744447,-1.317838808829737,-1.3226412281484643,-0.9120222242928974,0.06528178682220848,103.75
84,1.0205608099371655,-5.528975352986567,-1.3195070836946399,-1.3350273830502235,-0.9477289407554356,0.06367917519721787,105.0
85,1.05546739497703,-5.574171614228686,-1.3211753585595423,-1.3474135379519827,-0.9834356572179735,0.06207656357222728,106.25
86,1.0903739800168943,-5.619367875470805,-1.3228436334244447,-1.3597996928537417,-1.0191423736805119,0.060473951947236676,107.5
87,1.1252805650567597,-5.664564136712926,-1.3245119082893475,-1.3721858477555013,-1.0548490901430507,0.05887134032224603,108.75
88,1.160187150096624,-5.709760397955044,-1.32618018315425,-1.3845720026572608,-1.090555806605589,0.05726872869725544,110.0
89,1.1950937351364888,-5.754956659197164,-1.3278484580191523,-1.39695815755902,-1.1262625230681274,0.05566611707226482,111.25
90,1.2265606809437413,-5.795699352920197,-1.329352343738868,-1.4081238005060106,-1.158450756623442,0.054221424241497784,112.5
91,1.2503164993176707,-5.826457852269884,-1.330487694981138,-1.4165532485846901,-1.1827511076902892,0.053130760384126854,113.75
92,1.2663489830438805,-5.84721635161957,-1.3312539283320044,-1.4222421702212806,-1.1991510892395656,0.0523946859509575,115.0
93,1.2791424025019873,-5.8580025394157,-1.3315570394046454,-1.42398388270748,-1.2093981442205164,0.04906727643550317,116.25
94,1.2934759583142856,-5.858798633255994,-1.3312943178042913,-1.4204694415678785,-1.2153314048444694,0.03998642895504695,117.5
95,1.3037447102667952,-5.849954122270435,-1.3306037548649,-1.4133930694489136,-1.2149554737107078,0.02901642056452027,118.75
96,1.304641888142757,-5.836156640915406,-1.3298484625419718,-1.4064683517952596,-1.208522071714395,0.021881852390919245,120.0
97,1.299175863474196,-5.816739882502917,-1.3289288328243685,-1.3985541454221118,-1.1968669478481369,0.016281626035539176,121.25
98,1.2908947321063395,-5.78732312409043,-1.3275355763055932,-1.3865639721934178,-1.1792092134437788,0.007797176558870116,122.5
99,1.2797984940391867,-5.7479063656779426,-1.3256686929856465,-1.3704978321091759,-1.155548868501319,-0.0035714960390891178,123.75
100,1.265887149272736,-5.698489607265448,-1.3233281828645271,-1.350355725169384,-1.1258859130207541,-0.01782439175833991,125.0
101,1.249160697806987,-5.639072848852945,-1.3205140459422358,-1.326137651374041,-1.0902203470020821,-0.03496151059888304,126.25
102,1.2296191396419394,-5.569656090440434,-1.3172262822187721,-1.2978436107231475,-1.0485521704453036,-0.05498285256071851,127.5
103,1.2072624747775924,-5.490239332027911,-1.313464891694136,-1.2654736032167013,-1.0008813833504167,-0.07788841764384713,128.75
104,1.182090703213944,-5.400822573615369,-1.3092298743683275,-1.2290276288547006,-0.9472079857174167,-0.10367820584827103,130.0
105,1.1541038249509956,-5.301405815202813,-1.3045212302413463,-1.188505687637146,-0.8875319775463066,-0.13235221717398904,131.25
106,1.1233018399887462,-5.191989056790238,-1.299338959313192,-1.1439077795640369,-0.8218533588370844,-0.16391045162100196,132.5
107,1.089687258148832,-5.072581213924744,-1.2936834838480709,-1.0952375385828208,-0.7501774812454466,-0.19835033774660174,133.75
108,1.054780673108962,-4.948583835606548,-1.2878106356834167,-1.0446966181628468,-0.6757466842664706,-0.23411394829906793,135.0
109,1.0198740880690917,-4.824586457288351,-1.2819377875187625,-0.9941556977428726,-0.6013158872874942,-0.26987755885153436,136.25
110,0.9849675030292215,-4.700589078970154,-1.2760649393541081,-0.9436147773228982,-0.5268850903085175,-0.30564116940400077,137.5
111,0.9500609179893507,-4.576591700651954,-1.270192091189454,-0.8930738569029232,-0.4524542933295399,-0.3414047799564678,138.75
112,0.9151543329494808,-4.452594322333758,-1.2643192430247996,-0.8425329364829491,-0.37802349635056376,-0.377168390508934,140.0
113,0.8802477479096105,-4.328596944015561,-1.2584463948601456,-0.791992016062975,-0.3035926993715873,-0.4129320010614005,141.25
114,0.8453411628697403,-4.204599565697363,-1.2525735466954915,-0.7414510956430005,-0.2291619023926107,-0.44869561161386684,142.5
115,0.8104345778298698,-4.080602187379166,-1.246700698530837,-0.6909101752230263,-0.15473110541363422,-0.48445922216633325,143.75
116,0.7755279927899992,-3.9566048090609685,-1.2408278503661827,-0.6403692548030515,-0.08030030843465708,-0.5202228327188001,145.0
117,0.7406214077501292,-3.83260743074277,-1.2349550022015285,-0.5898283343830774,-0.005869511455680487,-0.5559864432712665,146.25
118,0.7057148227102589,-3.7086100524245733,-1.2290821540368744,-0.5392874139631029,0.06856128552329599,-0.5917500538237329,147.5
119,0.6708082376703886,-3.584612674106376,-1.2232093058722202,-0.4887464935431287,0.14299208250227247,-0.6275136643761993,148.75
120,0.6359016526305186,-3.4606152957881804,-1.217336457707566,-0.4382055731231549,0.21742287948124828,-0.6632772749286654,150.0
121,0.6009950675906476,-3.3366179174699804,-1.2114636095429117,-0.38766465270317974,0.2918536764602264,-0.6990408854811325,151.25
122,0.5660884825507775,-3.212620539151784,-1.2055907613782573,-0.33712373228320536,0.36628447343920256,-0.7348044960335989,152.5
123,0.5311818975109073,-3.0886231608335875,-1.1997179132136033,-0.2865828118632314,0.44071527041817915,-0.7705681065860653,153.75
124,0.4962753124710369,-2.964625782515389,-1.193845065048949,-0.23604189144325682,0.5151460673971557,-0.8063317171385318,155.0
125,0.4613687274311667,-2.840628404197193,-1.1879722168842948,-0.18550097102328267,0.5895768643761323,-0.8420953276909982,156.25
126,0.42646214239129615,-2.7166310258789945,-1.1820993687196406,-0.13496005060330796,0.6640076613551096,-0.8778589382434651,157.5
127,0.3915555573514257,-2.5926336475607967,-1.1762265205549862,-0.08441913018333347,0.7384384583340862,-0.9136225487959314,158.75
128,0.3566489723115556,-2.4686362692426,-1.170353672390332,-0.033878209763359424,0.8128692553130624,-0.9493861593483979,160.0
129,0.32174238727168514,-2.3446388909244025,-1.1644808242256777,0.016662710656615065,0.8873000522920392,-0.9851497699008642,161.25
130,0.2868358022318154,-2.220641512606207,-1.1586079760610235,0.06720363107658867,0.9617308492710148,-1.0209133804533301,162.5
131,0.2519292171919445,-2.0966441342880073,-1.1527351278963693,0.11774455149656393,1.036161646249993,-1.0566769910057974,163.75
132,0.2170226321520743,-1.9726467559698102,-1.1468622797317152,0.1682854719165382,1.110592443228969,-1.092440601558264,165.0
133,0.1821160471122042,-1.848649377651614,-1.140989431567061,0.2188263923365119,1.1850232402079452,-1.12820421211073,166.25
134,0.1472094620723341,-1.7246519993334168,-1.1351165834024066,0.2693673127564863,1.2594540371869216,-1.1639678226631964,167.5
135,0.112302877032464,-1.6006546210152208,-1.1292437352377527,0.3199082331764602,1.3338848341658978,-1.1997314332156626,168.75
136,0.07739629199259279,-1.4766572426970204,-1.1233708870730983,0.3704491535964357,1.4083156311448761,-1.2354950437681298,170.0
137,0.04248970695272303,-1.3526598643788244,-1.117498038908444,0.4209900740164094,1.4827464281238518,-1.2712586543205957,171.25
138,0.007583121912852819,-1.2286624860606281,-1.1116251907437897,0.4715309944363836,1.5571772251028282,-1.3070222648730623,172.5
139,-0.02732346312701761,-1.10466510774243,-1.1057523425791356,0.5220719148563581,1.6316080220818048,-1.3427858754255289,173.75
140,-0.0622300481668876,-0.9806677294242336,-1.0998794944144814,0.5726128352763321,1.706038819060781,-1.3785494859779952,175.0
141,-0.09713663320675858,-0.8566703511060343,-1.094006646249827,0.6231537556963072,1.7804696160397586,-1.4143130965304622,176.25
142,-0.13204321824662846,-0.7326729727878383,-1.0881337980851729,0.6736946761162811,1.8549004130187348,-1.4500767070829284,177.5
143,-0.16694980328649878,-0.6086755944696409,-1.0822609499205187,0.7242355965362555,1.9293312099977116,-1.4858403176353947,178.75
144,-0.2018563883263691,-0.484678216151444,-1.0763881017558643,0.7747765169562298,2.0037620069766877,-1.521603928187861,180.0
145,-0.23676297336623942,-0.36068083783324667,-1.0705152535912101,0.8253174373762039,2.0781928039556643,-1.5573675387403274,181.25
146,-0.27166955840610996,-0.23668345951504843,-1.064642405426556,0.8758583577961788,2.152623600934642,-1.5931311492927944,182.5
147,-0.3065761434459803,-0.11268608119685108,-1.0587695572619018,0.926399278216153,2.2270543979136184,-1.6288947598452608,183.75
148,-0.3414827284858505,0.01131129712134582,-1.0528967090972476,0.9769401986361272,2.301485194892595,-1.6646583703977273,185.0
149,-0.3763893135257208,0.13530867543954317,-1.0470238609325933,1.0274811190561017,2.375915991871571,-1.7004219809501937,186.25
150,-0.41129589856559107,0.2593060537577405,-1.0411510127679389,1.078022039476076,2.4503467888505477,-1.73618559150266,187.5
151,-0.446202483605462,0.3833034320759401,-1.0352781646032847,1.1285629598960512,2.5247775858295256,-1.771949202055127,188.75
152,-0.48110906864533165,0.5073008103941348,-1.0294053164386305,1.1791038803160245,2.599208382808501,-1.8077128126075932,190.0
153,-0.5160156536852025,0.6312981887123343,-1.0235324682739764,1.2296448007359997,2.673639179787479,-1.8434764231600602,191.25
154,-0.5509222387250722,0.7552955670305292,-1.0176596201093222,1.280185721155973,2.748069976766454,-1.879240033712526,192.5
155,-0.5858288237649427,0.8792929453487277,-1.011786771944668,1.3307266415759478,2.8225007737454315,-1.9150036442649927,193.75
156,-0.6207354088048133,1.0032903236669257,-1.0059139237800137,1.3812675619959227,2.8969315707244085,-1.9507672548174595,195.0
157,-0.6556419938446834,1.1272877019851222,-1.0000410756153593,1.4318084824158965,2.9713623677033842,-1.9865308653699256,196.25
158,-0.6905485788845539,1.2512850803033202,-0.9941682274507052,1.4823494028358712,3.0457931646823617,-2.022294475922392,197.5
159,-0.725455163924424,1.3752824586215167,-0.9882953792860509,1.5328903232558453,3.1202239616613374,-2.0580580864748583,198.75
160,-0.7603617489642938,1.499279836939713,-0.9824225311213968,1.583431243675819,3.194654758640313,-2.0938216970273245,200.0
161,-0.7952683340041651,1.6232772152579131,-0.9765496829567424,1.6339721640957947,3.269085555619292,-2.129585307579792,201.25
162,-0.8301749190440351,1.7472745935761091,-0.9706768347920882,1.6845130845157685,3.343516352598268,-2.165348918132258,202.5
163,-0.8650815040839057,1.8712719718943076,-0.964803986627434,1.7350540049357432,3.417947149577245,-2.201112528684725,203.75
164,-0.8999880891237761,1.9952693502125056,-0.9589311384627797,1.7855949253557177,3.492377946556222,-2.2368761392371916,205.0
165,-0.9348946741636451,2.1192667285306985,-0.9530582902981257,1.8361358457756904,3.566808743535196,-2.272639749789657,206.25
166,-0.9698012592035168,2.2432641068489003,-0.9471854421334713,1.8866767661956665,3.6412395405141753,-2.308403360342125,207.5
167,-1.0047078442433857,2.3672614851670932,-0.9413125939688173,1.9372176866156392,3.7156703374931492,-2.34416697089459,208.75
168,-1.0396144292832563,2.4912588634852915,-0.935439745804163,1.9877586070356137,3.7901011344721263,-2.3799305814470566,210.0
169,-1.0745210143231279,2.6152562418034933,-0.9295668976395085,2.03829952745559,3.864531931451106,-2.415694191999524,211.25
170,-1.109427599362997,2.739253620121686,-0.9236940494748546,2.0888404478755622,3.9389627284300794,-2.4514578025519893,212.5
171,-1.1443341844028674,2.8632509984398844,-0.9178212013102003,2.1393813682955374,4.013393525409057,-2.487221413104456,213.75
172,-1.1792407694427376,2.9872483767580804,-0.9119483531455461,2.189922288715511,4.087824322388033,-2.522985023656922,215.0
173,-1.214147354482609,3.1112457550762818,-0.9060755049808917,2.240463209135487,4.162255119367011,-2.55874863420939,216.25
174,-1.2487472981101837,3.234153862382577,-0.9002542476107351,2.290560146301339,4.2360320693804985,-2.5941980746980686,217.5
175,-1.2809323828609236,3.3484837553091515,-0.8948392774642219,2.3371606317180396,4.304659851390606,-2.62717336676141,218.75
176,-1.310302360912374,3.4528136482357494,-0.8898979341188793,2.3796851502792014,4.367285022862626,-2.6572644357034685,220.0
177,-1.3368572322645271,3.547143541162342,-0.8854302175747089,2.418133701984814,4.423907583796541,-2.6844712815242358,221.25
178,-1.3605969969173937,3.631473434088969,-0.8814361278317087,2.452506286834893,4.474527534192374,-2.7087939042237226,222.5
179,-1.3815216548709628,3.705803327015591,-0.8779156648898805,2.4828029048294233,4.519144874050104,-2.7302323038019187,223.75
180,-1.3996312061252352,3.7701332199422106,-0.8748688287492243,2.5090235559684047,4.55775960336973,-2.7487864802588238,225.0
181,-1.4149256506802117,3.8244631128688313,-0.87229561940974,2.531168240251839,4.590371722151256,-2.7644564335944404,226.25
182,-1.4274198270317286,3.869575142102739,-0.8709116756889163,2.5500831890451368,4.61732599209968,-2.7770802070334795,227.5
183,-1.4370424840989884,3.9123387306680963,-0.8777412616161063,2.5737185298085903,4.641527982628467,-2.7848549144841037,228.75
184,-1.4433138571272748,3.9527812144217584,-0.8945698784843236,2.603337484424299,4.662698019124377,-2.786868452390667,230.0
185,-1.4456572365254297,3.988754184510634,-0.921396314608606,2.6379922160831155,4.67956355754927,-2.782554187015731,231.25
186,-1.4434550889409754,4.017319878316817,-0.957591863326362,2.6759472411957,4.6904884104608895,-2.77146015211339,232.5
187,-1.4373546643825175,4.040631069300631,-1.0026287035735115,2.7178998510932058,4.69698320611427,-2.7543469140193286,233.75
188,-1.4292337693544823,4.068521452664974,-1.057319841411217,2.769608699831423,4.705807029003318,-2.732817097604711,235.0
189,-1.4188302704741929,4.1010007064562,-1.1210108516959683,2.831318715374461,4.717948275659303,-2.7067394416851327,236.25
190,-1.4058208751802592,4.1377354262161905,-1.193068529767107,2.903027850019897,4.7341409894360345,-2.6760126297546543,237.5
191,-1.38963730198841,4.178387261868448,-1.2730101082512197,2.984735699090802,4.755690710846999,-2.64098126666765,238.75
192,-1.3696947077508204,4.22251146430654,-1.3600989232683507,3.0764440732527194,4.783909409960614,-2.601823798692802,240.0
193,-1.345832110522335,4.268390843014807,-1.4512815702331863,3.175411283199478,4.819494135662992,-2.5605576573876663,241.25
194,-1.3212010321643914,4.309685255216829,-1.5340961407456017,3.26803732142079,4.857684188447369,-2.523345271073241,242.5
195,-1.2968345694237338,4.345590409207969,-1.6069192733976134,3.351834947869658,4.896473713686229,-2.4914559726463095,243.75
196,-1.273542402514928,4.376190684921713,-1.6697725774471264,3.4261309975905903,4.9341069688850965,-2.4650729154301754,245.0
197,-1.2520422559785556,4.4016956365536775,-1.7228518047752532,3.490474352871027,4.9691622271536104,-2.4439120603273734,246.25
198,-1.232955467180892,4.42245312164163,-1.766627185217996,3.5448181540606694,5.0003777151454765,-2.427520571263573,247.5
199,-1.2167570718756058,4.438816382329844,-1.8015794273434205,3.5891626600156448,5.026868282776107,-2.415305508492281,248.75
200,-1.2038293746651045,4.45113762734702,-1.8281792791093947,3.623507579286342,5.048009362565262,-2.406555752767607,250.0
201,-1.1945187999273026,4.4597361567414655,-1.8468535655144651,3.647852856032811,5.063235004351119,-2.400626726205191,251.25
202,-1.188082806428134,4.465676015956258,-1.8597554195289556,3.664676318241879,5.073759862340447,-2.3989229355620294,252.5
203,-1.1820789476320654,4.471217217356212,-1.8717914032289575,3.6803712358400893,5.083578206778573,-2.4068480508350585,253.75
204,-1.1771635128939535,4.475754066605644,-1.8816459005407333,3.6932221125395057,5.0916168030341655,-2.424769342138387,255.0
205,-1.1745334587419882,4.478181862936368,-1.8869194080382288,3.700100053832613,5.0959182393458216,-2.4521627948857883,256.25
206,-1.1744289639099401,4.478278876098006,-1.8871302909321233,3.7003768222738005,5.096089683522442,-2.485263684194483,257.5
207,-1.1744306045818933,4.478278103559618,-1.8871288230001442,3.7003772178486187,5.096087727875674,-2.5281012765102746,258.75
208,-1.1744326630681408,4.478277146364027,-1.887126990031029,3.7003775895962767,5.0960850256193995,-2.580938852081716,260.0
209,-1.1744351132414175,4.478276007750052,-1.8871248088070072,3.7003780246954125,5.096081794443694,-2.643776426788624,261.25
210,-1.1744362817721297,4.478275457413368,-1.8871237876597875,3.7003782343162843,5.096080220786977,-2.716613997357852,262.5
211,-1.1744363035091472,4.478275433278537,-1.8871238050003156,3.700378242234632,5.096080129450896,-2.7994515648863114,263.75
212,-1.1744363270097766,4.4782754048144815,-1.8871238200213833,3.7003782337494,5.096080034528476,-2.8922891210827935,265.0
213,-1.1744363535864717,4.478275376250519,-1.8871238403326411,3.7003782416880684,5.096079958100893,-2.9951266733660713,266.25
214,-1.1744363842764522,4.47827535163811,-1.887123872276958,3.7003782942696413,5.096079928909022,-3.107964222711573,267.5
215,-1.1744364175912914,4.47827532487593,-1.8871239071775583,3.700378352090138,5.09607989791748,-3.2308017653714978,268.75
216,-1.1744364663131588,4.478275304875853,-1.8871239414780718,3.700378405331661,5.0960798492057,-3.3636393075847995,270.0
217,-1.1744365202946372,4.4782752844920735,-1.8871239779379314,3.700378461449512,5.096079794902209,-3.5064768427377744,271.25
218,-1.1744365875114116,4.478275273493252,-1.8871240094025072,3.7003785029067373,5.096079727381457,-3.659314372401679,272.5
219,-1.1744366578132683,4.47827526431079,-1.8871240400615588,3.7003785416773027,5.096079656777194,-3.8151282793295422,273.75
220,-1.1744367290403548,4.478275268582411,-1.887124058022384,3.7003785543160417,5.096079585464336,-3.9612043985051693,275.0
221,-1.1744367954161625,4.478275272621526,-1.8871240747034699,3.7003785659792157,5.096079519009587,-4.097280517680797,276.25
222,-1.174436856558209,4.4782752868734645,-1.8871240799064481,3.7003785560591145,5.096079457961742,-4.223356636856447,277.5
