,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
219,-1.1875941591065386,-1.8386476435758319,-1.8425519298904893,-2.5937366763507357,-1.2002430503145913,3.5058814809318806,273.75
220,-1.187594144120404,-1.8386476142721113,-1.842551896412574,-2.593736738826888,-1.2002430348191628,3.616890577225597,275.0
221,-1.1875941431123491,-1.8386475846113235,-1.8425518669700893,-2.5937367978327064,-1.2002430333267315,3.7178996735193293,276.25
222,-1.1875941422040925,-1.8386475578869867,-1.842551840442436,-2.5937368509968906,-1.2002430319820525,3.80890876981306,277.5
223,-1.1875941413956341,-1.8386475340990986,-1.8425518168296156,-2.5937368983194404,-1.2002430307851253,3.889917866106791,278.75
224,-1.1875941495342497,-1.838647512724226,-1.8425517983937452,-2.5937369381925177,-1.2002430385941616,3.9609269624005305,280.0
225,-1.1875941571379522,-1.838647494323352,-1.8425517827104243,-2.593736972339308,-1.2002430459154545,4.021936058694264,281.25
226,-1.1875941634953324,-1.838647478938567,-1.8425517695977538,-2.593737000889099,-1.2002430520367144,4.072945154987991,282.5
227,-1.1875941686063896,-1.8386474665698695,-1.8425517590557359,-2.5937370238418893,-1.2002430569579416,4.113954251281715,283.75
228,-1.187594172471124,-1.8386474572172582,-1.8425517510843714,-2.593737041197681,-1.2002430606791359,4.144963347575441,285.0
229,-1.1875941750895358,-1.8386474508807336,-1.8425517456836604,-2.5937370529564716,-1.2002430632002967,4.165972443869167,286.25
230,-1.18771448066316,-1.8389675272142056,-1.8421214480646695,-2.5938481237721507,-1.2003631471618463,4.177347336572166,287.5
231,-1.1891284183873603,-1.842729430506352,-1.8370641844939155,-2.5951534685106505,-1.2017744809311957,4.18064494279461,288.75
232,-1.190118271680469,-1.8453630253388524,-1.833523752384178,-2.5960672976721115,-1.2027625136330338,4.174356718545825,290.0
233,-1.1901182706200435,-1.8453630300301436,-1.8335237547343275,-2.5960672954683144,-1.202762518040738,4.159953812221271,291.25
234,-1.1901182688233598,-1.845363037978618,-1.8335237587161957,-2.5960672917344105,-1.2027625255087302,4.1355509058967215,292.5
235,-1.1901182662904177,-1.8453630491842756,-1.8335237643297826,-2.596067286470401,-1.2027625360370102,4.101147999572171,293.75
236,-1.190118263021218,-1.845363063647117,-1.8335237715750883,-2.596067279676285,-1.2027625496255785,4.056745093247623,295.0
237,-1.1901182586946917,-1.8453630816796804,-1.8335237795003196,-2.596067274944229,-1.2027625634492647,4.002342188394696,296.25
238,-1.1901182533726864,-1.8453631032217628,-1.8335237882888191,-2.5960672715822803,-1.2027625780522782,3.9379392843921184,297.5
239,-1.1901182501004124,-1.8453631268030257,-1.8335238031892889,-2.5960672514503997,-1.202762587753258,3.8635363871864117,298.75
240,-1.1901182507981223,-1.8453631515516973,-1.8335238273713519,-2.5960672037004993,-1.202762587765427,3.7791334997080424,300.0
241,-1.1901182515559905,-1.8453631792164482,-1.8335238544766086,-2.596067150043501,-1.2027625875876629,3.684730620877379,301.25
242,-1.190118256330792,-1.8453632088471537,-1.8335238848974627,-2.59606709087992,-1.2027625916868059,3.580327748823863,302.5
243,-1.1901182726751165,-1.8453632386199612,-1.8335239194117487,-2.5960670268560726,-1.202762608509936,3.465924885367231,303.75
244,-1.19011829044992,-1.8453632709940493,-1.8335239569463795,-2.596066957223335,-1.2027626268194545,3.3415220314348,305.0
245,-1.1901183238459958,-1.8453632998291307,-1.8335239958817517,-2.5960668900194896,-1.2027626607581425,3.207119182839032,306.25
246,-1.1901183620164808,-1.8453633298189338,-1.833524037453098,-2.5960668191109764,-1.202762699506227,3.062716335106259,307.5
247,-1.1901184158359026,-1.8453633528551958,-1.8335240770938381,-2.596066757302752,-1.202762753821556,2.9083134930466796,308.75
248,-1.1901184763454207,-1.8453633748675775,-1.8335241178302595,-2.5960666955202303,-1.202762814824455,2.7439381668238445,310.0
249,-1.1901185473734361,-1.8453633842796755,-1.833524149456374,-2.59606665557079,-1.2027628861631228,2.580584323092538,311.25
250,-1.190118615461666,-1.8453633897082564,-1.83352417623097,-2.5960666244014075,-1.2027629544904144,2.427230479361216,312.5
251,-1.1901186828475947,-1.8453633857398546,-1.8335241935220818,-2.5960666120760605,-1.202763021960287,2.2838766356298814,313.75
252,-1.1901187454451014,-1.845363379469099,-1.8335242070371163,-2.596066605751144,-1.2027630845935384,2.150522791898532,315.0
253,-1.1901188030811019,-1.845363365808856,-1.833524211707294,-2.5960666155659475,-1.2027631421335652,2.027168948167176,316.25
254,-1.190118856044693,-1.845363353256022,-1.8335242159988638,-2.5960666245850907,-1.2027631950089628,1.9138151044358094,317.5
255,-1.1901189008572117,-1.845363335475147,-1.8335242125725146,-2.5960666464138056,-1.2027632396298495,1.8104612607044408,318.75
256,-1.1901189406784178,-1.8453633182208844,-1.8335242080947411,-2.5960666686940987,-1.2027632792570082,1.7171074169730698,320.0
257,-1.1901189762340045,-1.8453633028148895,-1.8335242040966193,-2.596066688587743,-1.2027633146393337,1.633753573241687,321.25
258,-1.1901190037639349,-1.8453632863029492,-1.8335241964831428,-2.596066713079548,-1.2027633419602077,1.5603997295103103,322.5
259,-1.1901190260217342,-1.8453632708484715,-1.8335241882531448,-2.596066737054441,-1.202763364014591,1.497045885778926,323.75
260,-1.1901190447662826,-1.845363257833386,-1.8335241813221972,-2.596066757245051,-1.2027633825878312,1.4436920420475556,325.0
261,-1.1901190599975795,-1.845363247257692,-1.833524175690301,-2.596066773651378,-1.2027633976799281,1.4003381983161916,326.25
262,-1.1901190717156247,-1.8453632391213883,-1.8335241713574582,-2.596066786273421,-1.2027634092908812,1.3669843545848228,327.5
263,-1.190119079920418,-1.8453632334244747,-1.8335241683236692,-2.596066795111179,-1.2027634174206903,1.343630510853457,328.75
264,-1.190124106515278,-1.8453767565619417,-1.8335058798099948,-2.596071595774281,-1.2027684342392246,1.3302598815426476,330.0
265,-1.1912597582378546,-1.8484356095022185,-1.829370514991153,-2.5971560735811408,-1.2039018848382712,1.3247842076246377,331.25
266,-1.192558725190614,-1.8519343606971688,-1.8246404416336148,-2.5983965090977046,-1.2051983353132403,1.3290790896188567,332.5
267,-1.1926090858752711,-1.8520700200666829,-1.8244570439852292,-2.598444605914939,-1.2052486016772284,1.3412682507657943,333.75
268,-1.1926090789804098,-1.852070026219522,-1.8244570440585792,-2.59844460919486,-1.2052486007361045,1.3632915722184316,335.0
269,-1.1926090689548392,-1.8520700351661443,-1.824457044165235,-2.598444613964076,-1.2052485993676503,1.3953148936710729,336.25
270,-1.1926090557985596,-1.85207004690655,-1.8244570443051964,-2.598444620222587,-1.2052485975718654,1.4373382151237042,337.5
271,-1.1926090397488291,-1.852070061280342,-1.8244570449508246,-2.5984446262485403,-1.2052485974349936,1.4893615302401455,338.75
272,-1.1926090210057425,-1.8520700781522486,-1.824457046500491,-2.5984446305897966,-1.205248600716488,1.5513848357480757,340.0
273,-1.1926089976728227,-1.8520700965716,-1.8244570486509453,-2.5984446314249925,-1.2052485985256525,1.6234081383719048,341.25
274,-1.1926089630386967,-1.8520701115181755,-1.8244570529043727,-2.5984446107502936,-1.2052485651733984,1.7054314272937539,342.5
275,-1.1926089241671862,-1.8520701282766947,-1.8244570577135728,-2.5984445873951403,-1.2052485276273701,1.7974547104114245,343.75
276,-1.1926088809058937,-1.8520701465895684,-1.8244570627709513,-2.5984445619333827,-1.2052484856559684,1.8994779865605043,345.0
277,-1.1926088288733268,-1.8520701589007282,-1.8244570585548177,-2.5984445530401734,-1.205248433657966,2.0115012514105945,346.25
278,-1.1926087721948768,-1.8520701723119792,-1.824457053958934,-2.5984445433658623,-1.2052483770086173,2.1335245088196415,347.5
279,-1.1926087106410792,-1.8520701798917618,-1.8244570420419803,-2.5984445467864803,-1.2052483154148657,2.265547760115728,348.75
280,-1.192608644283455,-1.8520701837830784,-1.8244570249520184,-2.5984445590052543,-1.2052482489723022,2.4075710090916593,350.0
281,-1.1926085764931171,-1.8520701801128037,-1.8244569999283005,-2.598444586675524,-1.2052481809707254,2.5595942540080525,351.25
282,-1.1926085064686491,-1.852070170819265,-1.8244569686358107,-2.598444626187608,-1.2052481106383135,2.7216174924491057,352.5
283,-1.1926084443959848,-1.852070150577701,-1.8244569290192965,-2.5984446850607634,-1.2052480480953653,2.88700367806434,353.75
284,-1.1926083884369854,-1.8520701288673092,-1.8244568898785172,-2.598444745014523,-1.205247991655488,3.042733295093173,355.0
285,-1.1926083501479396,-1.8520700987827297,-1.8244568480271357,-2.5984448162947205,-1.2052479527871833,3.188462912122017,356.25
286,-1.1926083145157884,-1.8520700707498015,-1.8244568090442679,-2.5984448827001567,-1.2052479166153773,3.3241925291508756,357.5
287,-1.192608296654416,-1.8520700382249626,-1.8244567712241953,-2.5984449526884985,-1.2052478981799737,3.449922146179746,358.75
288,-1.1926082802136615,-1.8520700082870185,-1.8244567364121629,-2.598445017110265,-1.205247881210844,3.565651763208621,360.0
289,-1.1926082733671088,-1.8520699790011872,-1.8244567052728824,-2.5984450773526158,-1.205247873867919,3.6713813802375004,361.25
290,-1.1926082724218567,-1.8520699512416179,-1.8244566775060342,-2.5984451327888194,-1.2052478724644662,3.767110997266392,362.5
291,-1.1926082715753463,-1.8520699263818423,-1.8244566526397312,-2.598445182434108,-1.2052478712076196,3.852840614295288,363.75
292,-1.192608275272297,-1.8520699041612383,-1.8244566318186362,-2.598445225470282,-1.2052478745476778,3.9285702313241853,365.0
293,-1.1926082833644902,-1.8520698845884964,-1.8244566150045782,-2.598445261924624,-1.205247882336237,3.9942998483530836,366.25
294,-1.1926082902255501,-1.8520698679935215,-1.8244566007485838,-2.598445292832861,-1.205247888939857,4.050029465381973,367.5
295,-1.1926082958554765,-1.8520698543763146,-1.824456589050651,-2.598445318194991,-1.2052478943585383,4.095759082410852,368.75
296,-1.1926083002542696,-1.852069843736873,-1.824456579910783,-2.5984453380110155,-1.2052478985922805,4.131488699439735,370.0
297,-1.1926083034219288,-1.8520698360751968,-1.82445657332898,-2.598445352280934,-1.2052479016410835,4.157218316468619,371.25
298,-1.1926083053584549,-1.852069831391286,-1.8244565693052417,-2.598445361004747,-1.2052479035049475,4.172947933497504,372.5
299,-1.1933606019572398,-1.8541212076057347,-1.8216677755676458,-2.5991880206160642,-1.2059986677227141,4.18026727106157,373.75
300,-1.1948168652178817,-1.8580921830150794,-1.816269346090225,-2.6006256229020868,-1.2074519656170017,4.178325457590865,375.0
301,-1.195064795867112,-1.8587682517981108,-1.8153502555564787,-2.6008703757526646,-1.207699395085422,4.168019444637802,376.25
302,-1.1950647944206472,-1.85876825812238,-1.8153502587017367,-2.6008703729186156,-1.2076994009279491,4.148407958285523,377.5
303,-1.1950647922366224,-1.8587682676714266,-1.815350263450778,-2.6008703686394696,-1.2076994097496119,4.1187964719332495,378.75
304,-1.195064789315038,-1.8587682804452512,-1.8153502698036026,-2.600870362915227,-1.2076994215504095,4.0791849855809765,380.0
305,-1.1950647855809475,-1.858768296515787,-1.8153502775409778,-2.60087035656814,-1.2076994356641992,4.029573500040166,381.25
306,-1.1950647806489834,-1.8587683162529105,-1.8153502855356196,-2.6008703538261853,-1.2076994486657044,3.9699620189119633,382.5
307,-1.1950647748896677,-1.8587683393009937,-1.8153502948713858,-2.600870350624259,-1.20769946384825,3.9003505377837566,383.75
308,-1.1950647750647692,-1.8587683625688323,-1.8153503167868612,-2.600870308646874,-1.207699464986736,3.8207390721184384,385.0
309,-1.1950647757902748,-1.8587683885095365,-1.8153503423631026,-2.600870258285485,-1.207699464925677,3.7311276103892315,386.25
310,-1.1950647765723792,-1.8587684173266013,-1.8153503708595744,-2.60087020202232,-1.207699464648503,3.631516158180206,387.5
311,-1.1950647891134065,-1.858768446210936,-1.8153504034594956,-2.600870140968075,-1.2076994773225662,3.521904715275224,388.75
312,-1.1950648059994085,-1.8587684769557238,-1.8153504393757418,-2.600870074572257,-1.2076994947168602,3.4022932798911754,390.0
313,-1.19506483044611,-1.8587685076141547,-1.815350477590815,-2.600870006098149,-1.2076995197052998,3.272681851442844,391.25
314,-1.1950648669085178,-1.8587685362616997,-1.8153505175918103,-2.600869938072521,-1.2076995567252076,3.133070426801872,392.5
315,-1.1950649114024745,-1.8587685632024065,-1.8153505584387752,-2.6008698710242797,-1.2076996017655905,2.983459004601345,393.75
316,-1.195064968856554,-1.858768585018075,-1.8153505982957712,-2.6008698102720933,-1.2076996597082208,2.8238475891566215,395.0
317,-1.195065035355097,-1.8587686001744959,-1.8153506343996642,-2.600869760049594,-1.207699726605442,2.6575248685844524,396.25
318,-1.1950651032919926,-1.8587686092028848,-1.815350664870869,-2.6008697215926246,-1.2076997948429762,2.49938287950708,397.5
319,-1.195065170968879,-1.8587686079016403,-1.8153506849977308,-2.6008697037776214,-1.2076998626492828,2.3512408904296898,398.75
320,-1.1950652351252062,-1.8587686041546554,-1.815350701580591,-2.6008696918929473,-1.2076999268867774,2.2130989013522915,400.0
321,-1.1950652943672921,-1.858768592759064,-1.8153507090095435,-2.6008696967163294,-1.2076999860727191,2.0849569122746177,401.25
322,-1.19506534890481,-1.8587685798648945,-1.8153507134607296,-2.600869705941478,-1.2077000405188463,1.966814923197028,402.5
323,-1.1950653973289187,-1.858768565336565,-1.8153507143535643,-2.600869720263079,-1.2077000888109353,1.8586729341194697,403.75
324,-1.195065438689117,-1.8587685474436686,-1.815350709668138,-2.6008697434124963,-1.207700129967779,1.7605309450419768,405.0
325,-1.1950654758349946,-1.8587685313739404,-1.815350705460119,-2.6008697642031473,-1.2077001669310228,1.6723889559645317,406.25
326,-1.1950655075717167,-1.8587685161886198,-1.8153507004187384,-2.600869784864101,-1.2077001984876592,1.594246966887114,407.5
327,-1.1950655312234948,-1.858768499785394,-1.8153506916085602,-2.600869810387289,-1.2077002219212032,1.5261049778097184,408.75
328,-1.1950655514043178,-1.8587684857893803,-1.8153506840912965,-2.6008698321648884,-1.2077002419158187,1.4679629887323506,410.0
329,-1.1950655681141868,-1.858768474200582,-1.815350677866944,-2.600869850196901,-1.207700258471507,1.4198209996550055,411.25
330,-1.1950655813531004,-1.8587684650189962,-1.8153506729355067,-2.600869864483325,-1.2077002715882665,1.3816790105776646,412.5
331,-1.1950655911210588,-1.8587684582446222,-1.8153506692969852,-2.600869875024159,-1.207700281266097,1.3535370215003126,413.75
332,-1.195065597418062,-1.8587684538774605,-1.8153506669513793,-2.6008698818194027,-1.2077002875049982,1.3353950324229529,415.0
333,-1.1954787410963865,-1.8599089836397547,-1.8137916073850602,-2.6012912716189955,-1.208112547922507,1.3262130126866818,416.25
334,-1.1969518238516834,-1.8639756334725597,-1.8082326708558027,-2.6027937561378662,-1.2095824817152283,1.3257220609349203,417.5
335,-1.1974893318294766,-1.8654595087973465,-1.806204280014036,-2.603341996195006,-1.2101188427870058,1.334150278773238,418.75
336,-1.1974893265013544,-1.8654595135442924,-1.8062042800454337,-2.603341998819823,-1.2101188419560303,1.3513157897045,420.0
337,-1.1974893180692623,-1.8654595210566354,-1.8062042800951223,-2.6033420029737626,-1.2101188406409586,1.378481300635759,421.25
338,-1.1974893065332006,-1.865459531334376,-1.8062042801631022,-2.603342008656825,-1.2101188388417914,1.4156468115670047,422.5
339,-1.1974892918931694,-1.865459544377514,-1.8062042802493732,-2.6033420158690097,-1.210118836558528,1.4628123224982579,423.75
340,-1.1974892747145394,-1.865459559809112,-1.806204281464539,-2.603342020590208,-1.210118838813653,1.519977817910924,425.0
341,-1.197489254590064,-1.8654595779006846,-1.8062042830086136,-2.6033420257161706,-1.210118841989388,1.58714331183061,426.25
342,-1.19748922511895,-1.8654595938465452,-1.8062042863258583,-2.6033420140372625,-1.210118821395197,1.6643087943170582,427.5
343,-1.19748918875455,-1.865459609516265,-1.8062042908200562,-2.603341992340576,-1.2101187863968146,1.7514742716321394,428.75
344,-1.1974891481872811,-1.8654596269610964,-1.8062042959110625,-2.6033419678086163,-1.2101187471153687,1.8486397366784968,430.0
345,-1.1974891009631463,-1.865459641934633,-1.806204296143335,-2.6033419512065175,-1.2101187005334437,1.9558051950841064,431.25
346,-1.1974890471924924,-1.865459654627155,-1.8062042917534535,-2.6033419420799864,-1.2101186467965492,2.0729706454508396,432.5
347,-1.197488988780951,-1.8654596668850236,-1.8062042854516267,-2.603341935241771,-1.2101185883980599,2.200136088008054,433.75
348,-1.1974889254585737,-1.8654596705701019,-1.8062042690225835,-2.6033419470487504,-1.2101185249930773,2.337301525191322,435.0
349,-1.1974888581212977,-1.865459673069968,-1.8062042501365005,-2.603341962434782,-1.210118457545098,2.4844669615156847,436.25
350,-1.197488791007053,-1.865459664141196,-1.806204219922134,-2.6033420005473014,-1.2101183901322252,2.641632390826456,437.5
351,-1.1974887238932959,-1.8654596503550032,-1.806204184862572,-2.6033420483492744,-1.2101183226391314,2.8077149743250818,438.75
352,-1.1974886664338378,-1.865459628534194,-1.8062041448534654,-2.603342109258439,-1.2101182646884294,2.968299088254484,440.0
353,-1.1974886204667894,-1.865459602586846,-1.8062041043767334,-2.6033421749229713,-1.2101182181873553,3.1188832021838335,441.25
354,-1.1974885839693168,-1.8654595739149877,-1.8062040641887034,-2.603342243157968,-1.2101181811318296,3.2594673161131205,442.5
355,-1.1974885579564924,-1.8654595438726536,-1.80620402596232,-2.603342310955332,-1.210118154561687,3.3900514300423423,443.75
356,-1.1974885410290854,-1.8654595130646867,-1.8062039898566904,-2.6033423775317646,-1.210118137084608,3.5106355439715005,445.0
357,-1.197488527037204,-1.8654594844498962,-1.806203956870766,-2.60334243884527,-1.2101181225860633,3.6212196579005766,446.25
358,-1.197488526054387,-1.8654594556493969,-1.806203927829787,-2.6033424965941396,-1.2101181211226584,3.7218037718296073,447.5
359,-1.1974885251692808,-1.865459429712226,-1.8062039016760374,-2.6033425486016584,-1.210118119804744,3.8123878857585813,448.75
360,-1.1974885243818858,-1.8654594066383816,-1.8062038784095196,-2.603342594867826,-1.21011811863232,3.8929719996875263,450.0
361,-1.1974885326883355,-1.865459385904381,-1.8062038603642017,-2.6033426337156627,-1.210118126612991,3.963556113616442,451.25
362,-1.1974885400570494,-1.8654593680939568,-1.80620384493748,-2.603342667015167,-1.2101181337023854,4.024140227545335,452.5
363,-1.1974885462094853,-1.8654593532233195,-1.8062038320570866,-2.603342694818263,-1.210118139621606,4.074724341474212,453.75
364,-1.197488551145643,-1.865459341292467,-1.8062038217230243,-2.60334271712495,-1.2101181443706528,4.115308455403075,455.0
365,-1.1974885548655223,-1.8654593323013984,-1.8062038139352934,-2.6033427339352286,-1.210118147949526,4.145892569331942,456.25
366,-1.1974885573691236,-1.8654593262501138,-1.8062038086938947,-2.603342745249099,-1.2101181503582252,4.166476683260824,457.5
367,-1.1976338297253613,-1.8658653437267176,-1.8056457765274905,-2.6034957590554595,-1.2102630970992645,4.177523846140184,458.75
368,-1.1989946552965374,-1.8696687391863511,-1.8004184396584832,-2.604929059649558,-1.2116208730103109,4.1804664234845506,460.0
369,-1.1998800794758553,-1.872143431559689,-1.797017260073719,-2.605861638618652,-1.2125043152597728,4.173916137598673,461.25
370,-1.1998800783909436,-1.8721434362491194,-1.7970172623909004,-2.605861636612742,-1.2125043195193685,4.159227537140169,462.5
371,-1.1998800765674238,-1.8721434441311144,-1.7970172662856188,-2.605861633241209,-1.2125043266788973,4.134538936681665,463.75
372,-1.199880074005296,-1.872143455205674,-1.797017271757874,-2.6058616285040515,-1.2125043367383594,4.099850336223178,465.0
373,-1.1998800707045605,-1.8721434694727976,-1.7970172788076668,-2.6058616224012705,-1.2125043496977543,4.055161735764684,466.25
374,-1.199880066330995,-1.8721434872493128,-1.797017286469064,-2.605861618532625,-1.2125043625565237,4.000473138702575,467.5
375,-1.1998800609748024,-1.8721435084497116,-1.7970172950027608,-2.605861615926581,-1.212504376124485,3.935784543362537,468.75
376,-1.1998800578775715,-1.8721435315056807,-1.7970173100214155,-2.605861595379733,-1.2125043846591204,3.861095955341096,470.0
377,-1.1998800585619613,-1.872143555715943,-1.7970173340730695,-2.605861548241391,-1.212504384643146,3.776407376604644,471.25
378,-1.1998800593054038,-1.8721435827675688,-1.7970173610267142,-2.6058614952748256,-1.212504384436428,3.681718807034569,472.5
379,-1.1998800643915137,-1.8721436116387409,-1.7970173913060337,-2.6058614369321935,-1.212504388889797,3.577030244285295,473.75
380,-1.1998800803910112,-1.8721436407518877,-1.7970174255899192,-2.6058613737896135,-1.2125044053705571,3.4623416900790507,475.0
381,-1.1998800977872748,-1.872143672402402,-1.7970174628662903,-2.605861305130019,-1.2125044233037403,3.3376531451804,476.25
382,-1.1998801309124625,-1.872143700408399,-1.7970175014745333,-2.6058612390781057,-1.2125044569703654,3.2029646058792025,477.5
383,-1.1998801682534261,-1.872143729736165,-1.7970175427459605,-2.6058611691170928,-1.212504494888507,3.058276067288192,478.75
384,-1.1998802213213946,-1.8721437519848836,-1.7970175819352048,-2.6058611085354424,-1.2125045484481511,2.9035875345353306,480.0
385,-1.1998802805022695,-1.8721437731040886,-1.7970176219399834,-2.605861048356656,-1.212504608115143,2.7397106594060814,481.25
386,-1.199880347992665,-1.8721437820906042,-1.7970176524383015,-2.6058610099090265,-1.2125046759077087,2.5807200324442405,482.5
387,-1.1998804124539841,-1.8721437875743279,-1.7970176784630871,-2.605860979382843,-1.2125047406058695,2.4317294054824434,483.75
388,-1.1998804762372732,-1.8721437838749682,-1.7970176950732961,-2.6058609674194773,-1.2125048044710987,2.292738778520869,485.0
389,-1.1998805353825084,-1.872143779007187,-1.7970177090358128,-2.605860959199467,-1.2125048636683071,2.1637481515594,486.25
390,-1.1998805896584555,-1.872143766204053,-1.7970177134986294,-2.6058609683201053,-1.2125049178527183,2.0447575245979563,487.5
391,-1.199880639373042,-1.872143754476903,-1.7970177175863817,-2.6058609766742444,-1.2125049674834611,1.9357668976365319,488.75
392,-1.1998806821792884,-1.8721437395558262,-1.797017716274412,-2.605860993509756,-1.2125050101369514,1.8367762706751165,490.0
393,-1.199880719236365,-1.8721437235497238,-1.797017712044398,-2.605861014259125,-1.2125050470101937,1.747785643713709,491.25
394,-1.199880752129288,-1.8721437093422537,-1.7970177082897112,-2.6058610326768594,-1.2125050797399406,1.6687950167522982,492.5
395,-1.1998807800898001,-1.8721436963300149,-1.7970177041612423,-2.6058610502023174,-1.2125051075461255,1.5998043897909031,493.75
396,-1.1998808003211667,-1.872143682316422,-1.7970176965678961,-2.6058610720752995,-1.2125051275890237,1.5408137628294987,495.0
397,-1.1998808171229431,-1.8721436706783914,-1.7970176902617618,-2.605861090240408,-1.212505144234281,1.4918231358680616,496.25
398,-1.1998808304951298,-1.8721436614159241,-1.7970176852428397,-2.6058611046976425,-1.212505157481897,1.452832508906628,497.5
399,-1.1998808404377264,-1.8721436545290207,-1.7970176815111283,-2.6058611154470026,-1.212505167331872,1.423841881945204,498.75
400,-1.199880846950733,-1.8721436500176791,-1.7970176790666301,-2.6058611224884887,-1.2125051737842059,1.4048512549837753,500.0
401,-1.1998779596234896,-1.8721356692580708,-1.7970290230362598,-2.6058577397560305,-1.2125022954043607,1.3958507187792768,501.25
402,-1.1992969441598798,-1.8705318495384757,-1.7993095598065953,-2.605177090251058,-1.2119230842784627,1.3956727153641202,502.5
403,-1.1992166580325716,-1.8703102403087093,-1.799624679147968,-2.6050830367240243,-1.2118430474977553,1.4044914473155035,503.75
404,-1.1990602319102015,-1.86987846809817,-1.8002386424834569,-2.604899786827711,-1.2116871071952864,1.4232914185945424,505.0
405,-1.1988206002764779,-1.8692170294673307,-1.801179182560141,-2.6046190634333835,-1.2114482197967003,1.4520913898735648,506.25
406,-1.1984977631314007,-1.8683259244161916,-1.8024462993780221,-2.604240866541042,-1.2111263853019965,1.4908913611526067,507.5
407,-1.1980871172332401,-1.8672044717900087,-1.8040341506747621,-2.603771674495755,-1.2107169739723038,1.5396914547210008,508.75
408,-1.1975921116465997,-1.8658531825086988,-1.805947112776583,-2.603206633821789,-1.21022345472383,1.5984915535587105,510.0
409,-1.1970124823233004,-1.8642720094754035,-1.8081848686705633,-2.6025461058656902,-1.2096455622631663,1.6672916661950976,511.25
410,-1.1963438583942216,-1.8624602261762715,-1.8107420509746588,-2.6017961399567633,-1.208978903294582,1.746091918723833,512.5
411,-1.195589968271199,-1.8604184485752233,-1.813623246297253,-2.6009515715884843,-1.2082272252531325,1.8348921832244016,513.75
412,-1.1947449941441763,-1.8581456510667596,-1.8168214363672697,-2.6000203860230933,-1.207384678999515,1.9336926172758724,515.0
413,-1.193811380908342,-1.8556422324419366,-1.8203396419109241,-2.598999188333977,-1.2064537228459737,2.0424931373723827,516.25
414,-1.1927872712916374,-1.8529078461251685,-1.8241756648724519,-2.5978905044156417,-1.2054324896685162,2.1612937816383107,517.5
415,-1.1916683226719664,-1.8499415932706045,-1.828324562067778,-2.5967001321099157,-1.2043166144187745,2.290094651520114,518.75
416,-1.190455542673454,-1.8467436059523838,-1.8327876506502867,-2.5954266321057777,-1.203107110440182,2.4288956972427425,520.0
417,-1.1891467738856902,-1.8433133830018038,-1.83756259684387,-2.5940728171458654,-1.20180180954486,2.5776969517270247,521.25
418,-1.187739808324781,-1.8396503715849666,-1.8426471014646062,-2.5926415163375744,-1.2003984929886262,2.7364984464963538,522.5
419,-1.1863052066089803,-1.8359413759647114,-1.847780052285592,-2.591207524665762,-1.198967528751,2.8971847379501465,523.75
420,-1.1849490550891184,-1.8324585622567626,-1.8525860729969197,-2.589874796915023,-1.1976147412531888,3.047969548109422,525.0
421,-1.1836743200956683,-1.8292046335360008,-1.8570643977036398,-2.588641423289423,-1.1963431053816052,3.188754545311102,526.25
422,-1.1824815483891875,-1.8261796584903902,-1.8612157493455945,-2.5875066174858827,-1.195153171026555,3.319539721241613,527.5
423,-1.1813725309462424,-1.8233840262875995,-1.8650421263187946,-2.58646801022119,-1.1940467382971713,3.440325041362274,528.75
424,-1.1803506661674201,-1.8208185998964805,-1.868547039149512,-2.5855212633530815,-1.1930272220690297,3.551110448076713,530.0
425,-1.1794163134894804,-1.8184834628346294,-1.87173087668055,-2.5846659082182164,-1.1920949835742292,3.6518959430889906,531.25
426,-1.1785696217216022,-1.816378613703347,-1.8745938818363292,-2.583901704611904,-1.1912501726146776,3.7426815234130446,532.5
427,-1.177814486412242,-1.814505137552045,-1.877139860972876,-2.583223802195735,-1.19049670296166,3.8234671344397286,533.75
428,-1.1771489938624997,-1.8128624704224412,-1.8793670148047779,-2.5826345438543203,-1.1898326521790112,3.8942528060615156,535.0
429,-1.176576086687577,-1.8114514555349832,-1.881278164656037,-2.582130296206556,-1.189260976482614,3.9550385022453565,536.25
430,-1.1760974298397684,-1.8102725700753408,-1.882874906682555,-2.5817090035431742,-1.1887833485198593,4.0058241984292335,537.5
431,-1.175710375644507,-1.809325034353445,-1.8841547503782992,-2.5813739078913875,-1.188397108524617,4.046609935187705,538.75
432,-1.1754177995141928,-1.8086096948970989,-1.8851204009155862,-2.5811214881432534,-1.1881051450415994,4.077395679549406,540.0
433,-1.1752202596210657,-1.8081267160580374,-1.885772383371329,-2.5809510608086104,-1.1879080187922009,4.0981814239111145,541.25
434,-1.1751177559651258,-1.807876097836261,-1.8861106977455264,-2.580862625887459,-1.1878057297764217,4.108967168272824,542.5
435,-1.1745106031494994,-1.806394778249494,-1.8881084698581487,-2.580341790578083,-1.1871998406298163,4.110500277137324,543.75
436,-1.1744319263829281,-1.806203205800235,-1.8883666033917534,-2.5802746607247546,-1.1871213266813663,4.103145461640866,545.0
437,-1.1744315244093824,-1.8062030924263426,-1.8883662348321089,-2.580275137860602,-1.1871209234258446,4.085977425730211,546.25
438,-1.1744308882951655,-1.8062029130146733,-1.8883656515946488,-2.580275892917494,-1.187120285282929,4.058809389819583,547.5
