,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
850,-1.1744185245985932,-1.807499857171751,-1.8895955300357856,-2.577752625108918,-1.1871282835125958,1.7416191596849702,1062.5
851,-1.1744185626999335,-1.8074998404932399,-1.889595525944955,-2.5777526463980456,-1.1871283214335264,1.655543392397182,1063.75
852,-1.1744185939485183,-1.8074998238291697,-1.889595519759804,-2.5777526696650153,-1.1871283524873648,1.5794676251093769,1065.0
853,-1.1744186180390477,-1.8074998069375403,-1.8895955111569993,-2.5777526954699193,-1.1871283763643694,1.513391857821566,1066.25
854,-1.1744186384836828,-1.807499792602315,-1.8895955038561545,-2.5777527173694725,-1.1871283966277946,1.4573160905337796,1067.5
855,-1.1744186552824232,-1.8074997808234952,-1.8895954978572678,-2.577752735363675,-1.1871284132776407,1.4112403232460449,1068.75
856,-1.174418668435269,-1.8074997716010772,-1.8895954931603423,-2.5777527494525274,-1.1871284263139072,1.3751645559582983,1070.0
857,-1.1744186779422199,-1.807499764935062,-1.889595489765378,-2.577752759636029,-1.1871284357365937,1.3490887886705547,1071.25
858,-1.1744186838032755,-1.8074997608254488,-1.889595487672375,-2.57775276591418,-1.1871284415457004,1.333013021382799,1072.5
859,-1.1752128052336608,-1.8094823228688277,-1.8869990344096628,-2.5783724316197634,-1.1879214463213852,1.3254757628380063,1073.75
860,-1.1768316426268837,-1.8135238474156137,-1.8817060781368578,-2.5796356357410803,-1.1895380080884839,1.327193141420198,1075.0
861,-1.1771245341632464,-1.8142550795175858,-1.8807484286114307,-2.579864187369702,-1.1898304907761208,1.3374104942808076,1076.25
862,-1.1771245278841151,-1.8142550851696302,-1.880748428738976,-2.5798641900203343,-1.1898304902226902,1.3569285270895672,1077.5
863,-1.1771245183878913,-1.8142550937174806,-1.8807484289318686,-2.5798641940290095,-1.1898304893857108,1.3864465598983309,1078.75
864,-1.1771245056745754,-1.8142551051611382,-1.8807484291901087,-2.579864199395727,-1.1898304882651831,1.4259645927070703,1080.0
865,-1.1771244898309035,-1.814255119440309,-1.8807484296918513,-2.579864205457339,-1.1898304876003578,1.4754826249682125,1081.25
866,-1.177124471348872,-1.8142551362129948,-1.8807484314476506,-2.579864208452252,-1.1898304915844997,1.5350006541018772,1082.5
867,-1.1771244497615574,-1.8142551558037652,-1.8807484334984523,-2.579864211950359,-1.1898304962380422,1.604518683235532,1083.75
868,-1.177124415689907,-1.8142551715366735,-1.8807484374693404,-2.5798641930148243,-1.1898304655709122,1.6840366973056102,1085.0
869,-1.1771243764632342,-1.8142551886296385,-1.880748442105427,-2.579864169516142,-1.189830427674182,1.7735547074825124,1086.25
870,-1.1771243328258734,-1.8142552076152805,-1.880748447321659,-2.5798641431180576,-1.189830385306057,1.8730727082737522,1087.5
871,-1.1771242810504419,-1.814255221979038,-1.8807484451789154,-2.579864129755671,-1.189830333849875,1.9825906998936291,1088.75
872,-1.1771242234547086,-1.8142552357552928,-1.8807484405445583,-2.5798641197467482,-1.1898302762834825,2.1021086840244254,1090.0
873,-1.1771241608982996,-1.8142552463721235,-1.8807484313676759,-2.5798641173783627,-1.1898302137137122,2.2316266612808864,1091.25
874,-1.1771240932696982,-1.8142552503964335,-1.8807484143454927,-2.5798641293830116,-1.1898301460025293,2.371144634704413,1092.5
875,-1.1771240227336648,-1.8142552499734685,-1.8807483921973156,-2.5798641509042026,-1.189830075308496,2.5206626056418076,1093.75
876,-1.1771239512119736,-1.8142552404113674,-1.880748361053588,-2.579864190517114,-1.1898300034837082,2.680180569756735,1095.0
877,-1.1771238834347737,-1.8142552225847743,-1.8807483232035738,-2.579864245133054,-1.1898299352811523,2.8465214102200016,1096.25
878,-1.1771238239869004,-1.8142551998175684,-1.8807482832221445,-2.5798643069310696,-1.1898298753478078,3.004766180914714,1097.5
879,-1.1771237801021717,-1.8142551702147678,-1.8807482415369732,-2.5798643774809005,-1.1898298309031428,3.153010951609494,1098.75
880,-1.1771237424243077,-1.8142551403335563,-1.8807482015004484,-2.579864446752195,-1.1898297926742012,3.2912557223043044,1100.0
881,-1.1771237194134394,-1.814255107390795,-1.880748163073549,-2.5798645176852677,-1.1898297690953217,3.4195004929992106,1101.25
882,-1.1771237019914003,-1.8142550753571167,-1.8807481272342406,-2.5798645852075337,-1.1898297511315148,3.5377452636941014,1102.5
883,-1.177123691016204,-1.8142550448425,-1.8807480948272124,-2.5798646478788454,-1.1898297396522344,3.6459900343890745,1103.75
884,-1.1771236900144613,-1.8142550150030996,-1.880748066137052,-2.5798647063086135,-1.1898297381783243,3.7442348050840377,1105.0
885,-1.1771236891146832,-1.8142549882009558,-1.8807480403671586,-2.5798647587910146,-1.1898297368544384,3.8324795757790313,1106.25
886,-1.1771236904414748,-1.814254964309649,-1.880748018052282,-2.5798648049490205,-1.1898297378077247,3.9107243464740495,1107.5
887,-1.1771236991612484,-1.8142549430217776,-1.880748000492759,-2.579864843865808,-1.1898297462107768,3.978969117169063,1108.75
888,-1.1771237066033013,-1.8142549248532471,-1.8807479855062572,-2.579864877080065,-1.1898297533825177,4.03721388786406,1110.0
889,-1.1771237127676342,-1.8142549098040615,-1.8807479730927732,-2.5798649045917914,-1.1898297593229485,4.085458658558988,1111.25
890,-1.1771237176542466,-1.814254897874216,-1.8807479632523108,-2.5798649264009876,-1.1898297640320683,4.123703429253936,1112.5
891,-1.1771237212631387,-1.8142548890637107,-1.8807479559848699,-2.579864942507654,-1.1898297675098775,4.151948199948897,1113.75
892,-1.1771237235943104,-1.8142548833725458,-1.8807479512904508,-2.579864952911789,-1.1898297697563756,4.170192970643855,1115.0
893,-1.1775744339165353,-1.8153939317797019,-1.8792472347343367,-2.580229875553485,-1.1902798074724457,4.179419581693601,1116.25
894,-1.1792030645935205,-1.8195098759705655,-1.8738244268894515,-2.58154849957327,-1.1919060082460713,4.179885216100905,1117.5
895,-1.1797917045673791,-1.820997516339054,-1.8718644474350217,-2.582025091940452,-1.1924937731699792,4.1713802868899235,1118.75
896,-1.1797917032916188,-1.8209975221321009,-1.8718644503115733,-2.5820250890168945,-1.1924937786946277,4.154071665396896,1120.0
897,-1.1797917012787917,-1.820997531272061,-1.8718644548500427,-2.582025084404261,-1.1924937874111237,4.126763043903866,1121.25
898,-1.1797916985288985,-1.8209975437589354,-1.8718644610504303,-2.582025078102552,-1.1924937993194678,4.089454422410845,1122.5
899,-1.1797916950419387,-1.8209975595927237,-1.8718644689127362,-2.582025070111767,-1.1924938144196595,4.042145800917836,1123.75
900,-1.1797916903333578,-1.8209975792497968,-1.871864476978606,-2.582025066009648,-1.1924938285343032,3.984837189095148,1125.0
901,-1.1797916847599272,-1.8209976023794094,-1.8718644863218077,-2.5820250616893734,-1.1924938447391644,3.917528578027425,1126.25
902,-1.1797916833851083,-1.820997626723161,-1.8718645052061031,-2.582025028564446,-1.1924938501165423,3.8402199784051545,1127.5
903,-1.1797916841234835,-1.8209976532029861,-1.871864530249049,-2.5820249783188203,-1.192493850157281,3.7529113836639176,1128.75
904,-1.1797916849119896,-1.8209976826935732,-1.8718645582417146,-2.5820249219624833,-1.1924938499159419,3.6556028008837456,1130.0
905,-1.1797916942722781,-1.8209977131378234,-1.8718645900153552,-2.582024860422276,-1.1924938590462228,3.5482942247236693,1131.25
906,-1.1797917114441547,-1.8209977447215886,-1.8718646254896625,-2.5820247936412697,-1.1924938767118138,3.430985656526567,1132.5
907,-1.1797917326232348,-1.8209977778873252,-1.8718646637121965,-2.5820247225935256,-1.192493898430918,3.3036770959684247,1133.75
908,-1.1797917698152591,-1.8209978073951787,-1.871864703365886,-2.5820246540680087,-1.1924939361726543,3.1663685405497466,1135.0
909,-1.1797918117082165,-1.820997837656561,-1.871864745190959,-2.5820245826904693,-1.1924939786374198,3.0190599861596406,1136.25
910,-1.1797918704389376,-1.8209978601696322,-1.871864784823508,-2.582024521484106,-1.1924940378504783,2.861751438848071,1137.5
911,-1.1797919366026697,-1.8209978791693469,-1.8718648233997355,-2.582024464948275,-1.192494104456812,2.695617349755329,1138.75
912,-1.1797920080989641,-1.820997888753368,-1.8718648546376997,-2.5820244252192075,-1.192494176258026,2.535162867805437,1140.0
913,-1.1797920781242515,-1.8209978904536523,-1.871864877897196,-2.582024401308151,-1.1924942464602584,2.3847083858554736,1141.25
914,-1.1797921457848486,-1.8209978864518042,-1.8718648949841294,-2.5820243892204346,-1.1924943142024524,2.2442539039054914,1142.5
915,-1.179792208432171,-1.8209978769012576,-1.8718649052265617,-2.5820243894355115,-1.192494376832777,2.1137994219554397,1143.75
916,-1.1797922661105207,-1.8209978631204824,-1.8718649098964804,-2.582024399367309,-1.1924944344165047,1.9933449400053318,1145.0
917,-1.1797923184499153,-1.8209978494713335,-1.8718649130423495,-2.58202441061231,-1.1924944866519236,1.8828904580552113,1146.25
918,-1.1797923623645667,-1.8209978302792753,-1.8718649082951595,-2.582024435152031,-1.1924945303567853,1.7824359761050552,1147.5
919,-1.1797924019076222,-1.820997812997743,-1.8718649040205357,-2.5820244572488837,-1.1924945697109355,1.6919814941548807,1148.75
920,-1.179792437079081,-1.820997797626735,-1.871864900218482,-2.582024476902867,-1.192494604714373,1.6115270122046874,1150.0
921,-1.1797924625263798,-1.8209977799195314,-1.8718648911822333,-2.5820245039756786,-1.192494629935828,1.5410725302545036,1151.25
922,-1.1797924842938494,-1.8209977646716982,-1.8718648833561022,-2.5820245273310896,-1.1924946515085098,1.480618048304316,1152.5
923,-1.1797925024606815,-1.8209977519460678,-1.8718648768245174,-2.5820245468231966,-1.1924946695127752,1.4301635663541932,1153.75
924,-1.1797925170268757,-1.820997741742638,-1.8718648715874817,-2.5820245624519984,-1.192494683948623,1.3897090844040818,1155.0
925,-1.1797925279924322,-1.8209977340614083,-1.8718648676449963,-2.5820245742174945,-1.1924946948160537,1.359254602453945,1156.25
926,-1.1797925353573506,-1.820997728902379,-1.871864864997061,-2.582024582119686,-1.192494702115067,1.3388001205038107,1157.5
927,-1.1799743365217152,-1.8214628260360732,-1.8712484559158555,-2.5821771977625048,-1.1926762159526594,1.3278486064490351,1158.75
928,-1.1814970955137993,-1.8253585647361439,-1.8660853419214758,-2.5834554926871927,-1.1941965686192857,1.3251515327098675,1160.0
929,-1.1824235305472723,-1.8277287120349743,-1.8629441334132977,-2.5842332001862705,-1.1951215415409837,1.3319117445501232,1161.25
930,-1.1824235257431879,-1.82772871635122,-1.8629441334833516,-2.5842332023160264,-1.1951215410163374,1.3469732218568948,1162.5
931,-1.1824235177494533,-1.8277287235332178,-1.862944133599918,-2.5842332058598245,-1.1951215401433548,1.3720346991636703,1163.75
932,-1.1824235065660686,-1.827728733580967,-1.8629441337629966,-2.584233210817665,-1.1951215389220353,1.4070961764704357,1165.0
933,-1.1824234921930337,-1.8277287464944687,-1.8629441339725872,-2.5842332171895475,-1.1951215373523796,1.4521576537771768,1166.25
934,-1.1824234750693718,-1.827728761974186,-1.862944135115157,-2.584233221697749,-1.1951215392154113,1.507219125601963,1167.5
935,-1.1824234550393373,-1.8277287801263804,-1.8629441368762287,-2.584233225505054,-1.1951215431697992,1.5722805950723788,1168.75
936,-1.1824234273283345,-1.8277287977262966,-1.8629441397997826,-2.5842332182184715,-1.1951215301120457,1.6473420566952983,1170.0
937,-1.182423390522582,-1.827728813747227,-1.8629441441597694,-2.584233196250336,-1.195121494629528,1.732403509708006,1171.25
938,-1.1824233493632454,-1.8277288316351168,-1.8629441490932166,-2.5842331714333913,-1.1951214547525342,1.8274649533432274,1172.5
939,-1.1824233023021753,-1.8277288486795455,-1.8629441512615532,-2.584233150471082,-1.1951214085879656,1.9325263902575804,1173.75
940,-1.1824232475383671,-1.827728861739552,-1.862944146827435,-2.5842331410122052,-1.1951213538577161,2.0475878187177727,1175.0
941,-1.1824231880136982,-1.827728875935982,-1.8629441420037165,-2.584233130747412,-1.1951212943592378,2.172649238309616,1176.25
942,-1.1824231233770337,-1.8277288805094427,-1.8629441263641688,-2.5842331408617008,-1.1951212296493932,2.30771065219464,1177.5
943,-1.182423053927624,-1.8277288845941908,-1.8629441087644147,-2.5842331533557106,-1.1951211601141267,2.4527720655814766,1178.75
944,-1.1824229847390415,-1.8277288766384754,-1.8629440797155636,-2.584233189306424,-1.195121090650024,2.6078334728376364,1180.0
945,-1.1824229131320552,-1.8277288651777321,-1.8629440465610578,-2.5842332328215507,-1.1951210187066805,2.7727552170787986,1181.25
946,-1.1824228527629417,-1.8277288420182063,-1.8629440056834352,-2.5842332958933416,-1.1951209578390722,2.935453088345754,1182.5
947,-1.1824228011640403,-1.827728816739736,-1.862943965492882,-2.584233360521876,-1.195120905726822,3.088150959612735,1183.75
948,-1.1824227627500317,-1.8277287862514955,-1.862943924396702,-2.584233431447857,-1.1951208667449178,3.230848830879811,1185.0
949,-1.1824227319092426,-1.8277287557682977,-1.8629438856509761,-2.584233500131309,-1.1951208353526068,3.3635467021469125,1186.25
950,-1.1824227140521573,-1.8277287229275065,-1.8629438486688186,-2.5842335695958285,-1.1951208169344107,3.486244573414027,1187.5
951,-1.1824226976504426,-1.8277286927632792,-1.8629438147007369,-2.584233633398919,-1.1951208000173168,3.5989424446812266,1188.75
952,-1.1824226951610932,-1.827728662303631,-1.8629437847587842,-2.5842336936779775,-1.1951207970378201,3.701640315948435,1190.0
953,-1.182422694226207,-1.8277286344969013,-1.8629437578389632,-2.5842337483126103,-1.195120795658355,3.794338187215672,1191.25
954,-1.1824226933921738,-1.827728609689891,-1.8629437338231778,-2.5842337970534035,-1.195120794427703,3.877036058482922,1192.5
955,-1.1824227000801804,-1.8277285874461593,-1.8629437145920098,-2.5842338385656807,-1.1951208007760719,3.9497339297501686,1193.75
956,-1.1824227079916163,-1.8277285681361248,-1.8629436985493495,-2.584233873982227,-1.195120808397195,4.012431801017428,1195.0
957,-1.1824227146412178,-1.8277285519059472,-1.862943685065412,-2.584233903750009,-1.1951208148027868,4.065129672284628,1196.25
958,-1.1824227200289843,-1.8277285387556255,-1.8629436741401983,-2.5842339278690276,-1.1951208199928474,4.107827543551825,1197.5
959,-1.182422724154916,-1.827728528685158,-1.8629436657737106,-2.5842339463392827,-1.1951208239673765,4.140525414819049,1198.75
960,-1.1824227270190126,-1.8277285216945445,-1.8629436599659481,-2.5842339591607737,-1.1951208267263742,4.163223286086255,1200.0
961,-1.1824455359340558,-1.8277875853666274,-1.862864915159188,-2.584253802736487,-1.1951435974870566,4.175993976912421,1201.25
962,-1.1837245036841584,-1.8310999230767004,-1.8584493178166115,-2.585366170864699,-1.196420428945225,4.180860771948658,1202.5
963,-1.1849967483986361,-1.8343948547762354,-1.8540569302237386,-2.586472689029666,-1.197690550514832,4.175915829891896,1203.75
964,-1.185017381645884,-1.8344482986064639,-1.8539856933668446,-2.586490633315381,-1.197711154236481,4.1630695339016714,1205.0
965,-1.185017379962747,-1.83444830615503,-1.8539856970804138,-2.5864906296912773,-1.1977111613129825,4.140290171072803,1206.25
966,-1.1850173775407233,-1.8344483170173702,-1.8539857024242168,-2.586490624476215,-1.1977111714960245,4.107510808243932,1207.5
967,-1.185017374379813,-1.8344483311934843,-1.8539857093982537,-2.586490617670193,-1.1977111847856072,4.064731445415099,1208.75
968,-1.1850173702428455,-1.8344483489123968,-1.853985717300358,-2.586490611942606,-1.1977111991161613,4.011952083448893,1210.0
969,-1.185017365033591,-1.8344483702670336,-1.853985725845631,-2.5864906083765407,-1.197711213649598,3.94917272243337,1211.25
970,-1.1850173607165524,-1.834448394257037,-1.8539857385656338,-2.586490594554685,-1.1977112261380214,3.876393365505737,1212.5
971,-1.185017361408072,-1.8344484190509087,-1.853985762186092,-2.586490547318845,-1.197711226158994,3.7936140209360705,1213.75
972,-1.1850173621654774,-1.8344484468279403,-1.853985788703925,-2.586490494186191,-1.197711226033993,3.700834682967122,1215.0
973,-1.1850173645722881,-1.834448477202235,-1.8539858182875935,-2.586490435273298,-1.19771122751939,3.5980553518106975,1216.25
974,-1.185017380880009,-1.8344485072000736,-1.8539858522069694,-2.5864903716203838,-1.197711244298234,3.4852760310645987,1217.5
975,-1.1850173986352677,-1.8344485398567858,-1.8539858891368726,-2.5864903023126438,-1.1977112625782755,3.3624967184255934,1218.75
976,-1.185017429434153,-1.8344485701194473,-1.8539859277962139,-2.5864902339087115,-1.1977112939191858,3.229717411563797,1220.0
977,-1.185017467635648,-1.8344486004463232,-1.8539859688064086,-2.5864901632248025,-1.1977113326915811,3.0869381065799057,1221.25
978,-1.1850175190691867,-1.834448625510263,-1.8539860088665092,-2.5864900989378095,-1.1977113846384246,2.934158806211261,1222.5
979,-1.1850175790988713,-1.8344486485552598,-1.8539860496551368,-2.5864900360643412,-1.197711445166588,2.7713795122714115,1223.75
980,-1.1850176503360261,-1.8344486598515826,-1.8539860826319103,-2.5864899928858076,-1.197711516738432,2.6065202543984776,1225.0
981,-1.1850177191080955,-1.8344486676689624,-1.8539861114995586,-2.5864899572488493,-1.1977115857841982,2.451539877165239,1226.25
982,-1.1850177880929846,-1.8344486636334618,-1.8539861290412336,-2.5864899447609133,-1.197711654853608,2.3065594999319456,1227.5
983,-1.185017852290903,-1.834448659022001,-1.853986144542938,-2.586489934815867,-1.197711719116486,2.171579122698598,1228.75
984,-1.1850179114024613,-1.8344486449387105,-1.8539861493617236,-2.58648994492329,-1.1977117781304678,2.046598745465256,1230.0
985,-1.1850179657843554,-1.8344486319822666,-1.8539861537949367,-2.586489954221994,-1.1977118324225926,1.9316183682318493,1231.25
986,-1.1850180125787957,-1.8344486148969406,-1.8539861519038419,-2.5864899738491616,-1.1977118790448058,1.826637990998403,1232.5
987,-1.1850180535907582,-1.834448597002242,-1.853986147439344,-2.586489996770557,-1.1977119198590938,1.731657613764958,1233.75
988,-1.1850180902847813,-1.8344485809915883,-1.8539861434448859,-2.586490017278677,-1.197711956376255,1.6466772365314712,1235.0
989,-1.1850181197098195,-1.8344485645222226,-1.8539861367524848,-2.5864900408336986,-1.197711985601383,1.5716968592979887,1236.25
990,-1.1850181428194302,-1.8344485483511481,-1.8539861283857983,-2.586490065671298,-1.1977120085022075,1.5067164820645078,1237.5
991,-1.1850181623726426,-1.8344485346686834,-1.8539861213066822,-2.5864900866865757,-1.197712027878765,1.4517361048310644,1238.75
992,-1.185018178369457,-1.8344485234748293,-1.8539861155151347,-2.586490103879531,-1.1977120437310549,1.4067557275976315,1240.0
993,-1.1850181908098731,-1.8344485147695835,-1.8539861110111593,-2.5864901172501624,-1.197712056059077,1.3717753503642016,1241.25
994,-1.1850181996938907,-1.8344485085529458,-1.853986107794756,-2.5864901267984703,-1.1977120648628314,1.3467949731307745,1242.5
995,-1.18501820502151,-1.8344485048249168,-1.8539861058659246,-2.586490132524455,-1.1977120701423178,1.33181459589735,1243.75
996,-1.1859307134597048,-1.836840912326396,-1.8507784360214603,-2.5873118493938043,-1.198622970386694,1.3250902459384635,1245.0
997,-1.1874056241112771,-1.8407078374258912,-1.8455937822600077,-2.588640011955619,-1.200095282525748,1.327825539883086,1246.25
998,-1.1875773565133494,-1.8411580977790265,-1.8449900911597084,-2.58879466219645,-1.2002667152805508,1.33877774447624,1247.5
999,-1.1875773500427707,-1.841158103581987,-1.8449900912195611,-2.5887946651909552,-1.2002667144410528,1.35923863275267,1248.75
1000,-1.1875773404097782,-1.8411581122210707,-1.8449900913086665,-2.588794669648986,-1.2002667131912608,1.3896995210291039,1250.0
1001,-1.1875773276143726,-1.8411581236962782,-1.844990091427024,-2.5887946755705435,-1.2002667115311745,1.4301604093055418,1251.25
1002,-1.1875773117997017,-1.8411581379115767,-1.844990091859154,-2.588794681910728,-1.2002667107064875,1.480621294172402,1252.5
1003,-1.1875772933452122,-1.8411581546124136,-1.8449900933592407,-2.5887946858998037,-1.2002667140191856,1.5410821682720153,1253.75
1004,-1.1875772717013389,-1.8411581739739988,-1.844990095136738,-2.588794690188594,-1.200266717356283,1.6115430420866192,1255.0
1005,-1.1875772373122508,-1.8411581889203463,-1.8449900992342605,-2.5887946696773296,-1.2002666842243586,1.6920038996454623,1256.25
1006,-1.1875771986390402,-1.8411582057176565,-1.8449901038653793,-2.5887946465113014,-1.2002666468890828,1.7824647533668807,1257.5
1007,-1.1875771556671977,-1.8411582243564124,-1.8449901090650285,-2.5887946205390246,-1.2002666052276192,1.8829255986716102,1258.75
1008,-1.187577104289986,-1.8411582376725872,-1.8449901060112461,-2.5887946092991796,-1.200266554050897,1.9933864336828897,1260.0
1009,-1.1875770476552874,-1.8411582511423426,-1.8449901013918306,-2.588794599592097,-1.200266497446167,2.113847261364257,1261.25
1010,-1.1875769861450554,-1.8411582604467043,-1.8449900912265895,-2.5887945995371897,-1.2002664359130213,2.244308082427276,1262.5
1011,-1.187576919718102,-1.8411582643134392,-1.8449900742751302,-2.5887946116437357,-1.2002663694023483,2.384768900216778,1263.75
1012,-1.1875768509745555,-1.8411582625692389,-1.8449900511902364,-2.5887946354434606,-1.200266300480751,2.535229714977577,1265.0
1013,-1.1875767807814888,-1.8411582530984796,-1.8449900202013128,-2.5887946748288675,-1.2002662299830855,2.695690523065229,1266.25
1014,-1.1875767158388406,-1.8411582343808668,-1.8449899819269384,-2.58879473079936,-1.2002661645984285,2.8618179178688865,1267.5
1015,-1.1875766581848075,-1.841158212235348,-1.8449899426149294,-2.588794791334732,-1.200266106463026,3.0191129941411408,1268.75
1016,-1.187576617072537,-1.841158182492371,-1.8449899011238424,-2.5887948618726413,-1.2002660647831018,3.16640807041349,1270.0
1017,-1.187576580562062,-1.841158153502375,-1.8449898617917624,-2.58879492956936,-1.200266027727075,3.3037031466858195,1271.25
1018,-1.1875765597782444,-1.8411581209268002,-1.8449898238969349,-2.588794999639324,-1.2002660063741741,3.4309982229582445,1272.5
1019,-1.1875765429140333,-1.8411580899132627,-1.8449897887292033,-2.588795065483004,-1.2002659889745135,3.548293299230695,1273.75
1020,-1.1875765336379733,-1.8411580600804416,-1.844989757062843,-2.588795126761169,-1.2002659791984698,3.6555883755031706,1275.0
1021,-1.187576532667268,-1.8411580312576932,-1.8449897289565296,-2.588795183596026,-1.2002659777620586,3.7528834517756846,1276.25
1022,-1.187576531796332,-1.8411580053973564,-1.8449897037389797,-2.58879523458939,-1.2002659764732821,3.8401785280482015,1277.5
1023,-1.1875765340205298,-1.841157982325082,-1.8449896821745548,-2.5887952791954945,-1.2002659783312033,3.9174736043207394,1278.75
1024,-1.1875765424075408,-1.841157961862319,-1.844989665046062,-2.588795316855398,-1.2002659864072909,3.9847686805932803,1280.0
1025,-1.1875765495482482,-1.841157944440308,-1.8449896504628505,-2.588795348919067,-1.2002659932832778,4.042063756865794,1281.25
1026,-1.1875765554426518,-1.8411579300590515,-1.8449896384249178,-2.588795375386501,-1.2002659989591635,4.089358833138272,1282.5
1027,-1.1875765600907515,-1.8411579187185467,-1.8449896289322671,-2.588795396257701,-1.2002660034349488,4.126653909410734,1283.75
1028,-1.1875765634925473,-1.841157910418793,-1.8449896219848996,-2.5887954115326663,-1.200266006710633,4.153948985683236,1285.0
1029,-1.1875765656480393,-1.8411579051597906,-1.844989617582814,-2.5887954212113966,-1.2002660087862167,4.171244061955735,1286.25
1030,-1.1881233411099812,-1.8426091363961334,-1.8430327634609494,-2.589304885613912,-1.200811769124209,4.179754246133913,1287.5
1031,-1.1896616681367342,-1.8466921224735866,-1.837527241955679,-2.5907382294578056,-1.2023472407947433,4.179345257418683,1288.75
1032,-1.1901008308667511,-1.8478577411087356,-1.8359555206571456,-2.5911474206704623,-1.20278559165945,4.170200621472482,1290.0
1033,-1.190100829525886,-1.847857747049844,-1.8359555235557274,-2.5911474179540033,-1.2027855971340842,4.152091633098573,1291.25
1034,-1.1901008274445792,-1.8478577562717038,-1.8359555280549404,-2.5911474137374837,-1.2027856056318766,4.123982644724647,1292.5
1035,-1.1901008246228306,-1.847857768774315,-1.8359555341547855,-2.5911474080209027,-1.2027856171528273,4.085873656350717,1293.75
1036,-1.1901008210585635,-1.8478577845596516,-1.835955541849203,-2.5911474008271527,-1.2027856316786636,4.037764667996967,1295.0
1037,-1.1901008162291091,-1.8478578041245095,-1.8359555496135131,-2.5911473979170316,-1.202785644611019,3.979655684039079,1296.25
1038,-1.190100810568552,-1.8478578270562922,-1.8359555587139866,-2.591147394506107,-1.202785659768909,3.911546700081144,1297.5
1039,-1.1901008097192665,-1.847857850827718,-1.8359555784344135,-2.5911473587419716,-1.2027856634121434,3.8334377290500807,1298.75
1040,-1.1901008104443005,-1.8478578768859386,-1.8359556034587297,-2.5911473088585795,-1.2027856633978506,3.7453287625766385,1300.0
1041,-1.1901008112219222,-1.847857905880276,-1.8359556314010035,-2.5911472529789186,-1.2027856631294596,3.6472198073874726,1301.25
1042,-1.1901008215893012,-1.8478579355186064,-1.8359556632074594,-2.5911471921016322,-1.202785673390368,3.5391108597366463,1302.5
1043,-1.1901008384629528,-1.8478579665500448,-1.8359556985498453,-2.59114712599576,-1.2027856907630603,3.4210019199059256,1303.75
1044,-1.1901008605435262,-1.8478579985648191,-1.835955736467135,-2.591147056419281,-1.2027857133844224,3.292892987499526,1305.0
1045,-1.1901008970487184,-1.8478580275528549,-1.8359557759331788,-2.5911469885887155,-1.2027857504408659,3.154784059807261,1306.25
1046,-1.1901009393687842,-1.847858056422969,-1.835955817100045,-2.5911469192625325,-1.2027857933227346,3.006675133576056,1307.5
1047,-1.190100996970112,-1.847858078558263,-1.8359558565157277,-2.5911468586331816,-1.2027858514076966,2.8485662142913846,1308.75
1048,-1.1901010625346418,-1.8478580961120636,-1.8359558939811211,-2.5911468046419683,-1.2027859173991131,2.682247207059498,1310.0
1049,-1.190101131948496,-1.8478581054936591,-1.8359559247350778,-2.5911467655693805,-1.2027859871160829,2.5225997527961903,1311.25
1050,-1.1901012003369638,-1.8478581061831658,-1.8359559467523658,-2.5911467438863545,-1.2027860556648762,2.372952298532799,1312.5
1051,-1.1901012659783108,-1.847858102380273,-1.8359559635620504,-2.5911467318499435,-1.2027861213879132,2.233304844269335,1313.75
1052,-1.190101326698978,-1.8478580923193797,-1.8359559727759596,-2.5911467335765943,-1.2027861820783419,2.1036573900058295,1315.0
1053,-1.190101382601305,-1.847858079035823,-1.8359559773651597,-2.5911467430697694,-1.2027862378878074,1.984009935742296,1316.25
1054,-1.1901014329514812,-1.8478580652445586,-1.8359559797294605,-2.5911467552111964,-1.202786288124801,1.8743624814787225,1317.5
1055,-1.1901014754559345,-1.8478580467282233,-1.8359559750691858,-2.5911467789720586,-1.2027863304225501,1.7747150272151413,1318.75
1056,-1.1901015136949062,-1.847858030070076,-1.8359559708765822,-2.5911468003484286,-1.2027863684755613,1.6850675729515179,1320.0
1057,-1.1901015472942074,-1.8478580149729764,-1.8359559667471212,-2.591146820035569,-1.202786401904024,1.605420118687897,1321.25
1058,-1.1901015717623806,-1.8478579978703191,-1.8359559578251117,-2.5911468463788703,-1.2027864261490113,1.5357726644242538,1322.5
1059,-1.1901015927174072,-1.8478579832232658,-1.8359559501841267,-2.591146868939793,-1.2027864469128968,1.4761252101606417,1323.75
1060,-1.1901016101592876,-1.8478579710318188,-1.835955943824163,-2.591146887718339,-1.2027864641956814,1.4264777558970685,1325.0
1061,-1.1901016240880211,-1.8478579612959756,-1.835955938745224,-2.591146902714507,-1.202786477997364,1.3868303016335188,1326.25
1062,-1.1901016345036075,-1.847857954015736,-1.8359559349473102,-2.5911469139282954,-1.2027864883179447,1.3571828473699439,1327.5
1063,-1.190101641406047,-1.8478579491911005,-1.8359559324304218,-2.5911469213597065,-1.2027864951574236,1.3375353931063572,1328.75
1064,-1.1903498768178742,-1.84852494521585,-1.8350514905781943,-2.5913860996059404,-1.203034245798793,1.3272044543025083,1330.0
