,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
811,-1.1938268335131128,-1.8569407125141648,-1.8214624411629705,-2.596581310832068,-1.2064893426776346,-4.243472645274988,1013.75
812,-1.1928048046528423,-1.8542154428677864,-1.8252914992879279,-2.5954705077063562,-1.2054701911529626,-4.124917394268408,1015.0
813,-1.1916881596777607,-1.8512586517370015,-1.8294338004092987,-2.594277306376487,-1.204356622343755,-3.996361923734841,1016.25
814,-1.1904777169348453,-1.8480704355854012,-1.8338904338187259,-2.593000529078763,-1.203149459295111,-3.8578062780463123,1017.5
815,-1.1891713196191462,-1.84465029592907,-1.8386590716290236,-2.5916429800391856,-1.201846534459883,-3.7092504242113105,1018.75
816,-1.1877667603671838,-1.8409976826728363,-1.8437374205444759,-2.59020747979692,-1.2004456297501558,-3.5506943308741725,1020.0
817,-1.1863306894891879,-1.8372891046110476,-1.848878214005084,-2.588765244526132,-1.1990132121606787,-3.389817331446223,1021.25
818,-1.184972552522794,-1.8338051599491845,-1.8536937257267365,-2.5874241682508936,-1.1976584556401058,-3.238787133616326,1022.5
819,-1.183695801985254,-1.8305498063990324,-1.8581814343383671,-2.5861828453358378,-1.1963848199725573,-3.0977567483646036,1023.75
820,-1.1825007527064868,-1.8275230511129752,-1.8623418272750185,-2.5850407840864476,-1.19519262200355,-2.9667261797405087,1025.0
821,-1.1813896735340266,-1.8247254039674252,-1.8661773863680495,-2.5839950160046485,-1.194084141981747,-2.845695471439047,1026.25
822,-1.1803657155935934,-1.822157661828654,-1.8696913584434014,-2.5830415301060867,-1.193062546259767,-2.7346646759948046,1027.5
823,-1.1794290571468922,-1.8198198571102011,-1.8728839558065402,-2.582180083452656,-1.1921280140472827,-2.633633788851242,1028.75
824,-1.1785802242885217,-1.8177120912310152,-1.8757557924108044,-2.581409965948453,-1.1912810741999151,-2.5426028193898293,1030.0
825,-1.1778227703695436,-1.8158353505689553,-1.8783103304881779,-2.5807267663627416,-1.190525296633488,-2.4615718164382483,1031.25
826,-1.177155087805981,-1.814189158950108,-1.8805460718412421,-2.580132441977455,-1.1898590664773743,-2.390540755086543,1032.5
827,-1.1765798490084574,-1.8127742796484656,-1.8824655714760172,-2.57962370275374,-1.189285068451074,-2.329509667130555,1033.75
828,-1.1760988636179746,-1.8115912296241699,-1.8840705593268683,-2.5791983209206197,-1.1888051205303067,-2.2784785791746285,1035.0
829,-1.1757095531990804,-1.8106392519805077,-1.8853586169624932,-2.5788594444324824,-1.1884166325455667,-2.237447451898356,1036.25
830,-1.1754146353533952,-1.8099191442438487,-1.8863322937833698,-2.578603755213902,-1.1881223344665393,-2.206416315852159,1037.5
831,-1.1752147568402194,-1.8094310962473124,-1.8869921964583611,-2.578430463629169,-1.1879228759958935,-2.1853851798059423,1038.75
832,-1.175109917659554,-1.8091751079908989,-1.8873383249874653,-2.5783395696782834,-1.1878182571336304,-2.174354043759763,1040.0
833,-1.17451710704539,-1.8077306877798844,-1.8892895313910907,-2.5778285151516096,-1.1872266848410433,-2.172597612740873,1041.25
834,-1.1744226912100142,-1.8075010118796246,-1.8895995662533138,-2.577747475563119,-1.1871324653178925,-2.1797327289697055,1042.5
835,-1.174422295023563,-1.807500900522669,-1.8895992040334875,-2.5777479444228715,-1.1871320678755959,-2.196653318566349,1043.75
836,-1.1744216646925223,-1.807500723354203,-1.8895986277432089,-2.5777486903768407,-1.18713143554651,-2.2235739081629884,1045.0
837,-1.1744208001722167,-1.8075004804269073,-1.8895978372310804,-2.577749713991994,-1.1871305679351842,-2.2604944861694984,1046.25
838,-1.1744197014162747,-1.8075001717952763,-1.8895968323402692,-2.5777510158553643,-1.187129464632149,-2.3074150460383125,1047.5
839,-1.1744183684866683,-1.807499797386163,-1.8895956132809109,-2.577752595179911,-1.1871281261863451,-2.3643356059071747,1048.75
840,-1.1744178186056737,-1.8074996561044772,-1.8895951226383918,-2.5777532215180616,-1.1871275740540614,-2.4312561537503132,1050.0
841,-1.174417819352554,-1.807499679654724,-1.889595145045437,-2.5777531760094816,-1.1871275748471497,-2.5081766946522728,1051.25
842,-1.1744178201883555,-1.8074997062618374,-1.889595170383187,-2.577753124506415,-1.1871275756759416,-2.5950972311104925,1052.5
843,-1.1744178236936333,-1.8074997353044693,-1.8895951988742068,-2.5777530674025706,-1.1871275792388678,-2.6920177637533564,1053.75
844,-1.1744178395430431,-1.807499764442941,-1.8895952313807798,-2.577753006057417,-1.1871275955633318,-2.7989382869309485,1055.0
845,-1.1744178568753092,-1.8074997963063177,-1.8895952669286178,-2.577752938971019,-1.18712761341884,-2.9158588030385166,1056.25
846,-1.1744178862424022,-1.807499826277665,-1.889595304379227,-2.5777528720626735,-1.1871276433140752,-3.042779311491308,1057.5
847,-1.1744179237925367,-1.8074998560423743,-1.8895953441476858,-2.57775280317359,-1.1871276814114733,-3.1796998144136945,1058.75
848,-1.1744179725929418,-1.8074998820155428,-1.8895953837823554,-2.5777527383669074,-1.1871277307231447,-3.3266203155005827,1060.0
849,-1.1744180319120745,-1.8074999047100966,-1.8895954235444983,-2.577752676858894,-1.187127790524026,-3.4835408115965674,1061.25
850,-1.174418102642851,-1.8074999185392433,-1.8895954584125665,-2.577752629254925,-1.187127861621852,-3.6478837809998783,1062.5
851,-1.1744181733710568,-1.8074999279679846,-1.889595489108209,-2.5777525902111273,-1.187127932648134,-3.8046504114181787,1063.75
852,-1.1744182445494957,-1.8074999246807655,-1.8895955078875062,-2.5777525757699165,-1.187128003926325,-3.9514170418365078,1065.0
853,-1.1744183112596165,-1.8074999206862243,-1.889595524621714,-2.57775256401253,-1.1871280707156173,-4.088183672254929,1066.25
854,-1.1744183727607482,-1.8074999071095483,-1.8895955306696104,-2.577752572418548,-1.1871281321346807,-4.214950302673364,1067.5
855,-1.1744184293747304,-1.8074998935420965,-1.8895955352228757,-2.5777525822371996,-1.1871281886563532,-4.331716933091828,1068.75
856,-1.1744184789692067,-1.8074998771456015,-1.889595534934874,-2.5777525996134942,-1.187128238099265,-4.4384835635103475,1070.0
857,-1.1744185218028436,-1.807499858395565,-1.889595530335957,-2.5777526235467922,-1.187128280730084,-4.535250193928887,1071.25
858,-1.1744185602099937,-1.807499841583188,-1.8895955262122928,-2.5777526450067914,-1.1871283189553763,-4.622016824347445,1072.5
859,-1.1744185921495511,-1.807499825090557,-1.889595520402221,-2.5777526677380265,-1.1871283507043424,-4.698783454766007,1073.75
860,-1.1744186164919619,-1.8074998080223152,-1.8895955117094687,-2.5777526938127364,-1.187128374830996,-4.76555008518456,1075.0
861,-1.1744186371884782,-1.8074997935104773,-1.8895955043186763,-2.577752715982096,-1.1871283953440699,-4.822316715603117,1076.25
862,-1.1744186542391002,-1.807499781555045,-1.8895954982298417,-2.577752734246105,-1.187128412243565,-4.8690833460216085,1077.5
863,-1.1744186676438273,-1.8074997721560147,-1.8895954934429686,-2.5777527486047638,-1.1871284255294803,-4.905849976440111,1078.75
864,-1.1744186774026595,-1.8074997653133869,-1.8895954899580567,-2.5777527590580718,-1.1871284352018159,-4.932616606858612,1080.0
865,-1.1744186835155968,-1.8074997610271615,-1.889595487775106,-2.5777527656060286,-1.1871284412605716,-4.949383237277123,1081.25
866,-1.1751020613922112,-1.8092058446509391,-1.887361122463957,-2.5782860165066537,-1.18781085820033,-4.957459084290631,1082.5
867,-1.176744288957777,-1.8133057633652712,-1.8819916903553,-2.579567472187551,-1.1894507771205034,-4.956432047962162,1083.75
868,-1.1771245344782422,-1.814255079234048,-1.8807484286050322,-2.579864187236731,-1.189830490803884,-4.946753945665367,1085.0
869,-1.1771245284213678,-1.814255084686032,-1.880748428728063,-2.579864189793542,-1.1898304902700425,-4.927926775987364,1086.25
870,-1.1771245191474013,-1.814255093033822,-1.8807484289164411,-2.579864193708395,-1.1898304894526524,-4.899099606309357,1087.5
871,-1.1771245066563423,-1.8142551042774184,-1.8807484291701666,-2.5798641989812903,-1.189830488351714,-4.860272436631375,1088.75
872,-1.1771244909930818,-1.8142551183856166,-1.880748429581444,-2.579864205269014,-1.1898304873498284,-4.811445267247083,1090.0
873,-1.1771244727255827,-1.8142551349636111,-1.8807484313168623,-2.5798642082291634,-1.189830491287724,-4.75261810124419,1091.25
874,-1.177124451352801,-1.814255154359691,-1.8807484333472835,-2.5798642116925072,-1.18983049589502,-4.6837909352412765,1092.5
875,-1.1771244182376184,-1.8142551704260126,-1.880748437169238,-2.579864194536639,-1.1898304680286589,-4.604963783173272,1093.75
876,-1.177124379316047,-1.8142551873884434,-1.8807484417644136,-2.579864171241929,-1.1898304304440182,-4.516136635297767,1095.0
877,-1.1771243359816206,-1.8142552062422852,-1.880748446944434,-2.5798641450271025,-1.1898303883700163,-4.417309497637255,1096.25
878,-1.1771242848515064,-1.8142552210699048,-1.8807484454846117,-2.57986413041682,-1.1898303376486374,-4.308482368340077,1097.5
879,-1.177124227588795,-1.8142552347664274,-1.8807484408773485,-2.5798641204645785,-1.1898302804158183,-4.1896552466804975,1098.75
880,-1.1771241653915032,-1.8142552461047514,-1.8807484324986161,-2.579864116580792,-1.1898302182124159,-4.060828132135132,1100.0
881,-1.177124098097778,-1.8142552501091316,-1.8807484155607312,-2.5798641285259625,-1.189830150836476,-3.9220010218319867,1101.25
882,-1.1771240275092567,-1.8142552506119418,-1.880748394276821,-2.579864148259199,-1.1898300801043264,-3.7731739135579407,1102.5
883,-1.1771239562973213,-1.8142552410912531,-1.880748363267975,-2.579864187700551,-1.1898300085906062,-3.6143468121859694,1103.75
884,-1.1771238876805419,-1.8142552242108092,-1.8807483260590474,-2.5798642407194388,-1.1898299395615928,-3.4479657408890123,1105.0
885,-1.1771238279731318,-1.8142552013442057,-1.8807482859030684,-2.579864302787251,-1.1898298793665918,-3.2890301070635437,1106.25
886,-1.1771237828058458,-1.814255172358973,-1.8807482444098986,-2.579864372510156,-1.1898298336463613,-3.1400944732380074,1107.5
887,-1.177123744939691,-1.8142551423284332,-1.8807482041732966,-2.5798644421276267,-1.1898297952263746,-3.0011588394124544,1108.75
888,-1.1771237206714757,-1.8142551097039301,-1.880748165661486,-2.5798645128095212,-1.1898297703924787,-2.8722232055868053,1110.0
889,-1.1771237031476454,-1.8142550774830895,-1.8807481296127815,-2.579864580726296,-1.1898297523237154,-2.753287571761144,1111.25
890,-1.1771236910891762,-1.8142550470161587,-1.8807480969171544,-2.579864643622514,-1.1898297397596018,-2.644351937935429,1112.5
891,-1.1771236900803892,-1.8142550169669258,-1.8807480680252429,-2.579864702463164,-1.189829738275327,-2.545416304109694,1113.75
892,-1.1771236891735666,-1.8142549899549492,-1.8807480420535991,-2.5798647553564473,-1.1898297369410766,-2.456480670283945,1115.0
893,-1.177123689791872,-1.8142549658955454,-1.8807480193604251,-2.579864802049811,-1.189829737181717,-2.3775450364581845,1116.25
894,-1.1771236985999187,-1.8142549443921703,-1.880748001623142,-2.579864841360565,-1.1898297456698357,-2.308609402632414,1117.5
895,-1.1771237061302449,-1.8142549260081364,-1.8807479864588794,-2.5798648749687887,-1.1898297529266437,-2.2496737688066752,1118.75
896,-1.1771237123828506,-1.8142549107434465,-1.880747973867635,-2.5798649028744824,-1.189829758952141,-2.200738134980963,1120.0
897,-1.177123717357736,-1.814254898598097,-1.880747963849412,-2.5798649250776453,-1.1898297637463275,-2.1618025011552717,1121.25
898,-1.177123721054901,-1.814254889572088,-1.8807479564042107,-2.5798649415782777,-1.1898297673092033,-2.1328668673295543,1122.5
899,-1.1771237234743455,-1.8142548836654195,-1.880747951532031,-2.5798649523763806,-1.1898297696407683,-2.1139312335038394,1123.75
900,-1.1774823947097575,-1.8151613266427693,-1.879553695152476,-2.5801553556749695,-1.1901879056114513,-2.104166852023946,1125.0
901,-1.179097373507821,-1.8192427688201038,-1.8741763436942165,-2.5814629266483013,-1.1918004747629647,-2.1030109025263277,1126.25
902,-1.179791704628297,-1.8209975160624345,-1.871864447297665,-2.582025092080053,-1.192493772906175,-2.1109785276049404,1127.5
903,-1.179791703403458,-1.8209975216242553,-1.8718644500594008,-2.582025089273188,-1.1924937782103104,-2.127596285967225,1128.75
904,-1.1797917014415522,-1.8209975305329895,-1.8718644544830543,-2.5820250847772463,-1.1924937867062937,-2.1542140443294993,1130.0
905,-1.17979169874258,-1.8209975427886382,-1.8718644605686263,-2.5820250785922294,-1.1924937983941248,-2.190831802691763,1131.25
906,-1.1797916953065415,-1.8209975583912006,-1.8718644683161165,-2.5820250707181365,-1.1924938132738037,-2.23744956105403,1132.5
907,-1.1797916906878263,-1.8209975777787606,-1.8718644763843808,-2.582025066284417,-1.192493827503679,-2.2940673104662084,1133.75
908,-1.1797916851716022,-1.820997600670968,-1.8718644856316828,-2.5820250620084852,-1.1924938435422114,-2.360685058403175,1135.0
909,-1.17979168333722,-1.8209976250057713,-1.8718645035819041,-2.582025031823203,-1.1924938501139,-2.4373027960226343,1136.25
910,-1.1797916840697522,-1.8209976512760646,-1.8718645284266884,-2.5820249819751653,-1.1924938501543163,-2.523920527633115,1137.5
911,-1.1797916848549197,-1.8209976805587291,-1.871864556215275,-2.58202492604228,-1.1924938499335007,-2.620538248111208,1138.75
912,-1.1797916931400305,-1.8209977110552225,-1.8718645876763103,-2.5820248648254447,-1.1924938578816893,-2.7271559619485566,1140.0
913,-1.1797917102106537,-1.8209977424530626,-1.8718646229414622,-2.5820247984386087,-1.1924938754421868,-2.8437736676742724,1141.25
914,-1.1797917301538046,-1.8209977759280995,-1.8718646610793177,-2.5820247271434047,-1.1924938959249909,-2.9703913655210914,1142.5
915,-1.179791767158695,-1.8209978052874807,-1.871864700533505,-2.582024658962616,-1.1924939334768037,-3.1070090578196283,1143.75
916,-1.1797918077886034,-1.8209978361540675,-1.8718647425459332,-2.5820245867753044,-1.1924939746856156,-3.2536267495464863,1145.0
917,-1.1797918662613927,-1.8209978585682656,-1.871864782004426,-2.582024525837744,-1.192494033638626,-3.4102444341152127,1146.25
918,-1.179791931498701,-1.820997878485164,-1.871864821169723,-2.582024467784448,-1.1924940993310758,-3.5761134526913496,1147.5
919,-1.1797920033028344,-1.8209978881104503,-1.8718648525421884,-2.5820244278843214,-1.1924941714414414,-3.737258797771971,1148.75
920,-1.1797920732719307,-1.8209978907406477,-1.8718648766717958,-2.582024402175029,-1.1924942416020856,-3.8884041428526617,1150.0
921,-1.1797921412653345,-1.8209978867191148,-1.8718648938427764,-2.582024390027856,-1.1924943096774876,-4.029549487933415,1151.25
922,-1.179792204270553,-1.8209978778955709,-1.8718649048896165,-2.5820243887189114,-1.1924943726779862,-4.160694833014222,1152.5
923,-1.1797922622797148,-1.820997864035756,-1.87186490958632,-2.582024398707672,-1.1924944305919833,-4.2818401780950595,1153.75
924,-1.1797923152545728,-1.8209978508677969,-1.8718649133877676,-2.5820244088267366,-1.1924944834718456,-4.392985523175936,1155.0
925,-1.1797923594712416,-1.8209978315437476,-1.871864908607929,-2.582024433535227,-1.192494527477282,-4.49413086825682,1156.25
926,-1.1797923993163142,-1.8209978141302239,-1.8718649043006579,-2.5820244558008483,-1.1924945671320066,-4.585276213337766,1157.5
927,-1.1797924347897908,-1.8209977986272246,-1.871864900465956,-2.5820244756236,-1.1924946024360192,-4.666421558418701,1158.75
928,-1.1797924608895756,-1.8209977810660916,-1.8718648917707195,-2.582024502219469,-1.1924946283136706,-4.737566903499641,1160.0
929,-1.1797924829057995,-1.8209977656440088,-1.8718648838551524,-2.5820245258417818,-1.1924946501328808,-4.798712248580585,1161.25
930,-1.1797925013213866,-1.8209977527441288,-1.871864877234132,-2.5820245456007895,-1.192494668383675,-4.849857593661452,1162.5
931,-1.1797925161363358,-1.8209977423664498,-1.8718648719076607,-2.582024561496493,-1.1924946830660519,-4.89100293874232,1163.75
932,-1.1797925273506469,-1.820997734510971,-1.8718648678757395,-2.5820245735288907,-1.1924946941800114,-4.922148283823199,1165.0
933,-1.1797925349643201,-1.820997729177692,-1.8718648651383685,-2.582024581697983,-1.1924947017255534,-4.943293628904089,1166.25
934,-1.1799110127828394,-1.8213008227568195,-1.871463162871096,-2.582124039999038,-1.192612992284833,-4.954781768324022,1167.5
935,-1.1813826860006817,-1.8250658656543342,-1.8664732627415135,-2.583359450473934,-1.1940823398672231,-4.958168835712242,1168.75
936,-1.1824235307613764,-1.827728711842612,-1.8629441334101755,-2.584233200091353,-1.195121541564366,-4.951944808407402,1170.0
937,-1.182423526177653,-1.8277287159608735,-1.8629441334770163,-2.584233202123418,-1.1951215410637848,-4.937574194231386,1171.25
938,-1.1824235184042795,-1.827728722944887,-1.8629441335903694,-2.584233205569525,-1.1951215402148674,-4.913203580055352,1172.5
939,-1.1824235074412561,-1.827728732794652,-1.8629441337502342,-2.5842332104296744,-1.195121539017613,-4.878832965879344,1173.75
940,-1.1824234932885824,-1.8277287455101694,-1.8629441339566117,-2.5842332167038657,-1.1951215374720228,-4.83446235170336,1175.0
941,-1.1824234763394803,-1.8277287608231516,-1.862944135003487,-2.584233221456327,-1.195121538964663,-4.780091742467924,1176.25
942,-1.1824234565221374,-1.8277287787825949,-1.8629441367458588,-2.584233225223204,-1.1951215428770605,-4.715721136128251,1177.5
943,-1.1824234297113152,-1.827728796689025,-1.862944139517496,-2.5842332196407938,-1.195121532409354,-4.641350536499105,1178.75
944,-1.1824233932044965,-1.827728812579834,-1.8629441438420713,-2.584233197851082,-1.1951214972150228,-4.55697994661714,1180.0
945,-1.1824233523465661,-1.8277288303391348,-1.862944148734453,-2.584233173237277,-1.1951214576469296,-4.462609365274434,1181.25
946,-1.1824233059098312,-1.8277288478192015,-1.8629441515536378,-2.584233151094282,-1.1951214121933593,-4.358238790682211,1182.5
947,-1.1824232514749358,-1.8277288608006934,-1.8629441471464439,-2.5842331416910507,-1.1951213577925524,-4.24386822469072,1183.75
948,-1.182423192279092,-1.8277288749187,-1.8629441423493724,-2.584233131482962,-1.1951212986227548,-4.119497668229634,1185.0
949,-1.182423127998239,-1.8277288802376437,-1.8629441275352585,-2.584233140030373,-1.1951212342763473,-3.9851271170522096,1186.25
950,-1.1824230588795799,-1.8277288843029356,-1.8629441100193325,-2.584233152464845,-1.1951211650721993,-3.840756566789891,1187.5
951,-1.1824229896254448,-1.8277288772950713,-1.8629440818578327,-2.584233186582276,-1.1951210955573828,-3.6863860221983864,1188.75
952,-1.1824229174397622,-1.827728866830307,-1.862944049477927,-2.5842332283209917,-1.1951210230499583,-3.5220395823304513,1190.0
953,-1.1824228568143036,-1.8277288435724381,-1.862944008426727,-2.5842332916606034,-1.1951209619238883,-3.3586508479327533,1191.25
954,-1.1824228039173366,-1.8277288189249594,-1.862943968438421,-2.5842333554383075,-1.1951209085208216,-3.2052621135350163,1192.5
955,-1.182422765317349,-1.827728788289111,-1.8629439271432766,-2.5842334267076725,-1.1951208693501887,-3.061873379137198,1193.75
956,-1.1824227331966692,-1.8277287581359918,-1.862943888317246,-2.584233495123187,-1.1951208366804875,-2.9284846447393402,1195.0
957,-1.1824227152390376,-1.827728725110286,-1.8629438511268561,-2.5842335649788337,-1.1951208181585857,-2.805095910341455,1196.25
958,-1.1824226987367767,-1.8277286947611455,-1.8629438169505432,-2.5842336291730517,-1.1951208011377858,-2.6917071759435127,1197.5
959,-1.1824226952294055,-1.8277286643354747,-1.86294378672582,-2.584233689685815,-1.195120797138618,-2.5883184415455487,1198.75
960,-1.1824226942875518,-1.827728636321505,-1.86294375960537,-2.584233744727632,-1.1951207957488719,-2.494929707147583,1200.0
961,-1.182422693446551,-1.827728611307255,-1.862943735388955,-2.584233793875609,-1.1951207945079385,-2.4115409727495623,1201.25
962,-1.182422699487009,-1.8277285888939558,-1.8629437157948305,-2.5842338359102754,-1.1951208002046672,-2.3381522383515874,1202.5
963,-1.1824227074856208,-1.8277285693711458,-1.8629436995753974,-2.584233871717074,-1.1951208079097668,-2.2747635039535576,1203.75
964,-1.1824227142223978,-1.8277285529281917,-1.8629436859146877,-2.5842339018751086,-1.1951208143993353,-2.2213747695556147,1205.0
965,-1.1824227196973398,-1.8277285395650944,-1.8629436748127013,-2.584233926384379,-1.1951208196733727,-2.177986035157675,1206.25
966,-1.182422723910447,-1.8277285292818508,-1.8629436662694403,-2.5842339452448866,-1.1951208237318784,-2.1445973007596812,1207.5
967,-1.1824227268617191,-1.8277285220784616,-1.862943660284905,-2.5842339584566303,-1.1951208265748527,-2.1212085663617324,1208.75
968,-1.1824273372296485,-1.8277404537539514,-1.8629277455359226,-2.584237974365639,-1.1951254291828095,-2.107805326681265,1210.0
969,-1.183608995541914,-1.8308007737703538,-1.8588481062474842,-2.585265709119456,-1.1963051137372673,-2.1023453936884335,1211.25
970,-1.18496595592232,-1.8343151064153704,-1.8541632403907249,-2.58644590772323,-1.1976598092381123,-2.1066621956567793,1212.5
971,-1.1850173817348792,-1.8344482982073385,-1.8539856931704919,-2.586490633507003,-1.197711153862315,-2.1189113272445033,1213.75
972,-1.185017380102789,-1.8344483055269678,-1.853985696771434,-2.586490629992813,-1.197711160724197,-2.1409998269426427,1215.0
973,-1.1850173777318123,-1.8344483161603717,-1.85398570200261,-2.586490624887664,-1.1977111706926196,-2.173088326640758,1216.25
974,-1.1850173746219488,-1.8344483301075492,-1.8539857088640204,-2.5864906181915557,-1.197711183767583,-2.215176826338848,1217.5
975,-1.1850173705720908,-1.8344483475627018,-1.8539857167602638,-2.586490612167995,-1.1977111981975919,-2.267265325299566,1218.75
976,-1.185017365420162,-1.8344483686823385,-1.853985725211499,-2.5864906086411734,-1.1977112125710936,-2.329353823184361,1220.0
977,-1.1850173606718628,-1.8344483926547308,-1.853985737039159,-2.586490597607306,-1.197711226136666,-2.401442318117438,1221.25
978,-1.1850173613576112,-1.8344484172416768,-1.8539857604624843,-2.5864905507656886,-1.1977112261574634,-2.483530799556334,1222.5
979,-1.1850173621115474,-1.8344484448133498,-1.8539857867774527,-2.5864904980521137,-1.197711226051656,-2.575619275231872,1223.75
980,-1.1850173634990477,-1.8344484752280228,-1.853985816055298,-2.5864904394624113,-1.197711226415144,-2.6777077440660957,1225.0
981,-1.1850173797068706,-1.8344485050421007,-1.8539858497668906,-2.5864903761994222,-1.1977112430912045,-2.789796201681466,1226.25
982,-1.1850173973621003,-1.8344485375151365,-1.8539858864887626,-2.586490307282518,-1.197711261267328,-2.9118846518515284,1227.5
983,-1.1850174268937617,-1.8344485681027183,-1.853985925069034,-2.5864902386092155,-1.197711291340845,-3.0439730960053417,1228.75
984,-1.1850174649104088,-1.8344485982828478,-1.8539859658808076,-2.586490168267267,-1.1977113299256068,-3.1860615378651977,1230.0
985,-1.185017515058146,-1.8344486239704518,-1.8539860061411089,-2.5864901031388667,-1.1977113805940751,-3.3381499755692583,1231.25
986,-1.1850175748330545,-1.8344486469176406,-1.8539860467566238,-2.5864900405322424,-1.197711440865349,-3.5002384067650563,1232.5
987,-1.1850176454610137,-1.834448659195096,-1.8539860804872206,-2.586489995612405,-1.1977115118423811,-3.665588733760478,1233.75
988,-1.1850177141664644,-1.8344486679580396,-1.8539861102429862,-2.586489958143404,-1.1977115808365129,-3.8212599741244753,1235.0
989,-1.185017783480081,-1.8344486639033082,-1.8539861278682523,-2.5864899455959605,-1.1977116502350529,-3.9669312144884827,1236.25
990,-1.1850178480324385,-1.8344486600365772,-1.8539861441957872,-2.5864899340877168,-1.1977117148650511,-4.102602454852544,1237.5
991,-1.185017907470752,-1.8344486458754379,-1.8539861490412097,-2.586489944251011,-1.1977117742052488,-4.2282736952166715,1238.75
992,-1.1850179621794013,-1.834448632841144,-1.8539861535010607,-2.5864899536055868,-1.1977118288235895,-4.34394493558082,1240.0
993,-1.1850180095859708,-1.8344486162027964,-1.8539861522296364,-2.5864899721764854,-1.1977118760664058,-4.449616175944995,1241.25
994,-1.1850180508962436,-1.8344485981779362,-1.8539861477326651,-2.5864899952646057,-1.1977119171775665,-4.545287416309196,1242.5
995,-1.1850180878885772,-1.8344485820371208,-1.8539861437057332,-2.5864900159394497,-1.1977119539916004,-4.6309586566734255,1243.75
996,-1.1850181179819255,-1.8344485657313259,-1.8539861373780577,-2.5864900389766037,-1.1977119838890993,-4.706629897037665,1245.0
997,-1.1850181413372343,-1.8344485493883225,-1.8539861289224175,-2.586490064078274,-1.1977120070334029,-4.772301137401902,1246.25
998,-1.185018161136145,-1.8344485355339288,-1.8539861217543478,-2.586490085357622,-1.197712026653439,-4.827972377766101,1247.5
999,-1.1850181773786583,-1.834448524168146,-1.8539861158738469,-2.586490102814647,-1.1977120427492076,-4.873643618130276,1248.75
1000,-1.1850181900647727,-1.8344485152909715,-1.8539861112809182,-2.5864901164493483,-1.1977120553207086,-4.909314858494463,1250.0
1001,-1.1850181991944888,-1.8344485089024052,-1.8539861079755608,-2.586490126261727,-1.1977120643679413,-4.934986098858633,1251.25
1002,-1.1850182047678062,-1.8344485050024475,-1.853986105957776,-2.5864901322517815,-1.1977120698909063,-4.950657339222814,1252.5
1003,-1.1858214722188383,-1.8365545037555169,-1.8511624439482555,-2.5872134773335023,-1.198513921669651,-4.957914937297997,1253.75
1004,-1.1873351501632348,-1.8405230681979583,-1.8458415149887657,-2.5885765497440336,-1.2000249326385048,-4.955869823750715,1255.0
1005,-1.1875773568435912,-1.8411580974828583,-1.8449900911566535,-2.5887946620436186,-1.2002667153233966,-4.945451833877965,1256.25
1006,-1.1875773505914917,-1.8411581030898816,-1.8449900912144854,-2.5887946649370135,-1.2002667145122443,-4.9256818087322785,1257.5
1007,-1.1875773411769788,-1.8411581115330278,-1.8449900913015698,-2.588794669293935,-1.2002667132907978,-4.895911783586601,1258.75
1008,-1.1875773286000526,-1.841158122812298,-1.8449900914179067,-2.588794675114382,-1.2002667116590575,-4.85614175844092,1260.0
1009,-1.187577312961934,-1.8411581368597865,-1.8449900917646813,-2.5887946816595027,-1.200266710497859,-4.806371735725405,1261.25
1010,-1.187577294718317,-1.8411581533697894,-1.8449900932476269,-2.5887946856029966,-1.2002667137727046,-4.74660172475655,1262.5
1011,-1.1875772734223968,-1.8411581726420474,-1.8449900949786806,-2.5887946902062686,-1.2002667175954573,-4.676831713787674,1263.75
1012,-1.1875772398255044,-1.8411581878280243,-1.8449900989348014,-2.5887946711763528,-1.200266686645735,-4.5970617185018625,1265.0
1013,-1.1875772014498407,-1.8411582044984898,-1.844990103525269,-2.5887946482101563,-1.2002666496141714,-4.507291727064618,1266.25
1014,-1.187577158773513,-1.841158223009068,-1.8449901086891605,-2.5887946224164886,-1.2002666082392108,-4.407521744890616,1267.5
1015,-1.1875771080289867,-1.8411582367833628,-1.844990106316045,-2.5887946099407237,-1.2002665577874734,-4.297751772201112,1268.75
1016,-1.1875770517191921,-1.841158250175771,-1.8449901017234183,-2.5887946002881908,-1.2002665015082146,-4.177981806986001,1270.0
1017,-1.1875769905596025,-1.841158260189733,-1.8449900923531313,-2.5887945987326386,-1.2002664403331489,-4.0482118486273135,1271.25
1018,-1.1875769244593677,-1.8411582640374469,-1.8449900754850574,-2.588794610779602,-1.200266374149566,-3.908441893966266,1272.5
1019,-1.1875768556623885,-1.8411582632017423,-1.844990053259827,-2.5887946328131113,-1.200266305188927,-3.758671941871458,1273.75
1020,-1.1875767857715371,-1.8411582537717588,-1.8449900224043256,-2.588794672028947,-1.2002662349947875,-3.5989019965292632,1275.0
1021,-1.187576719957305,-1.841158235962813,-1.8449899847351559,-2.58879472647507,-1.200266168751279,-3.432603622353932,1276.25
1022,-1.187576662050047,-1.8411582137200266,-1.8449899452504832,-2.5887947872763224,-1.2002661103605372,-3.2746176829509075,1277.5
1023,-1.1875766196931172,-1.841158184573161,-1.8449899039469453,-2.588794857013634,-1.2002660674428394,-3.1266317435478297,1278.75
1024,-1.1875765829989229,-1.841158155437288,-1.8449898644169491,-2.5887949250509994,-1.200266030200348,-2.988645804144729,1280.0
