,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
49,-1.6406592906868027,0.3087137171938974,-0.150892372555911,-1.5139672109023952,-0.14374824991148066,0.009384377290931566,61.25
50,-1.6755658757266851,0.34868513631003206,-0.1541027511301777,-1.5127750600830505,-0.14680663048955234,0.009584038832978554,62.5
51,-1.7104724607665678,0.38865655542616695,-0.15731312970444444,-1.5115829092637063,-0.14986501106762404,0.009783700375025543,63.75
52,-1.74537904580645,0.4286279745423016,-0.16052350827871115,-1.5103907584443617,-0.1529233916456957,0.00998336191707253,65.0
53,-1.7802856308463326,0.4685993936584367,-0.16373388685297788,-1.509198607625017,-0.1559817722237674,0.01018302345911952,66.25
54,-1.8151922158862146,0.5085708127745707,-0.16694426542724455,-1.5080064568056728,-0.15904015280183903,0.010382685001166505,67.5
55,-1.8500988009260972,0.5485422318907054,-0.17015464400151128,-1.5068143059863286,-0.16209853337991073,0.010582346543213494,68.75
56,-1.8850053859659797,0.5885136510068403,-0.173365022575778,-1.505622155166984,-0.1651569139579824,0.01078200808526048,70.0
57,-1.9199119710058623,0.6284850701229749,-0.17657540115004472,-1.5044300043476395,-0.1682152945360541,0.01098166962730747,71.25
58,-1.9548185560457445,0.6684564892391098,-0.17978577972431142,-1.5032378535282949,-0.17127367511412578,0.011181331169354457,72.5
59,-1.989725141085627,0.7084279083552443,-0.1829961582985781,-1.5020457027089504,-0.17433205569219745,0.011380992711401444,73.75
60,-2.0246317261255093,0.7483993274713785,-0.1862065368728448,-1.5008535518896062,-0.1773904362702691,0.011580654253448432,75.0
61,-2.059538311165392,0.7883707465875136,-0.18941691544711153,-1.4996614010702618,-0.1804488168483408,0.01178031579549542,76.25
62,-2.094444896205274,0.8283421657036482,-0.19262729402137824,-1.4984692502509174,-0.18350719742641247,0.011979977337542408,77.5
63,-2.129351481245157,0.8683135848197832,-0.19583767259564497,-1.4972770994315727,-0.18656557800448417,0.012179638879589397,78.75
64,-2.164258066285039,0.9082850039359178,-0.19904805116991167,-1.496084948612228,-0.18962395858255585,0.012379300421636383,80.0
65,-2.1991646513249217,0.9482564230520522,-0.20225842974417838,-1.4948927977928839,-0.1926823391606275,0.01257896196368337,81.25
66,-2.2340712363648043,0.9882278421681872,-0.2054688083184451,-1.4937006469735394,-0.1957407197386992,0.01277862350573036,82.5
67,-2.2689778214046865,1.0281992612843216,-0.2086791868927118,-1.492508496154195,-0.19879910031677087,0.012978285047777347,83.75
68,-2.303884406444569,1.0681706804004567,-0.21188956546697854,-1.4913163453348508,-0.20185748089484257,0.013177946589824336,85.0
69,-2.3387909914844514,1.108142099516591,-0.21509994404124524,-1.4901241945155062,-0.20491586147291424,0.013377608131871324,86.25
70,-2.3736975765243336,1.148113518632726,-0.21831032261551195,-1.4889320436961615,-0.2079742420509859,0.013577269673918311,87.5
71,-2.408604161564216,1.1880849377488607,-0.22152070118977868,-1.487739892876817,-0.2110326226290576,0.0137769312159653,88.75
72,-2.443510746604099,1.2280563568649954,-0.22473107976404536,-1.4865477420574726,-0.21409100320712926,0.013976592758012286,90.0
73,-2.478417331643981,1.2680277759811298,-0.22794145833831206,-1.4853555912381284,-0.21714938378520093,0.014176254300059274,91.25
74,-2.5133239166838637,1.3079991950972643,-0.2311518369125788,-1.484163440418784,-0.22020776436327263,0.014375915842106263,92.5
75,-2.548230501723746,1.347970614213399,-0.23436221548684547,-1.4829712895994394,-0.22326614494134428,0.014575577384153248,93.75
76,-2.5831370867636285,1.387942033329534,-0.23757259406111222,-1.481779138780095,-0.226324525519416,0.01477523892620024,95.0
77,-2.6180436718035107,1.4279134524456683,-0.2407829726353789,-1.4805869879607505,-0.22938290609748763,0.014974900468247225,96.25
78,-2.652950256843394,1.4678848715618036,-0.24399335120964566,-1.479394837141406,-0.23244128667555936,0.015174562010294216,97.5
79,-2.6878568418832756,1.5078562906779378,-0.24720372978391233,-1.4782026863220619,-0.235499667253631,0.015374223552341202,98.75
80,-2.722763426923158,1.5478277097940722,-0.250414108358179,-1.4770105355027172,-0.23855804783170267,0.015573885094388187,100.0
81,-2.757670011963041,1.5877991289102074,-0.25362448693244577,-1.4758183846833728,-0.24161642840977438,0.015773546636435178,101.25
82,-2.7925765970029235,1.6277705480263425,-0.25683486550671253,-1.4746262338640284,-0.24467480898784608,0.01597320817848217,102.5
83,-2.827483182042806,1.667741967142477,-0.26004524408097923,-1.473434083044684,-0.24773318956591775,0.016172869720529157,103.75
84,-2.8623897670826883,1.7077133862586118,-0.26325562265524594,-1.4722419322253395,-0.25079157014398945,0.016372531262576144,105.0
85,-2.8972963521225705,1.7476848053747465,-0.26646600122951264,-1.4710497814059948,-0.25384995072206107,0.016572192804623128,106.25
86,-2.9322029371624527,1.7876562244908802,-0.2696763798037793,-1.4698576305866506,-0.25690833130013274,0.016771854346670115,107.5
87,-2.967109522202336,1.8276276436070158,-0.2728867583780461,-1.468665479767306,-0.25996671187820447,0.016971515888717106,108.75
88,-3.002016107242218,1.8675990627231505,-0.27609713695231275,-1.4674733289479618,-0.26302509245627614,0.017171177430764094,110.0
89,-3.0369226922821007,1.907570481839285,-0.2793075155265795,-1.4662811781286171,-0.2660834730343478,0.01737083897281108,111.25
90,-3.0718292773219824,1.9475419009554193,-0.28251789410084616,-1.4650890273092727,-0.2691418536124195,0.01757050051485807,112.5
91,-3.106735862361865,1.9875133200715545,-0.28572827267511286,-1.4638968764899283,-0.27220023419049116,0.017770162056905056,113.75
92,-3.1416424474017477,2.027484739187689,-0.2889386512493796,-1.4627047256705838,-0.27525861476856284,0.017969823598952047,115.0
93,-3.17654903244163,2.0674561583038233,-0.29214902982364627,-1.4615125748512394,-0.2783169953466345,0.01816948514099903,116.25
94,-3.2114556174815125,2.1074275774199585,-0.295359408397913,-1.460320424031895,-0.2813753759247062,0.01836914668304602,117.5
95,-3.246362202521395,2.1473989965360936,-0.29856978697217973,-1.4591282732125506,-0.2844337565027779,0.01856880822509301,118.75
96,-3.281268787561278,2.187370415652228,-0.3017801655464465,-1.4579361223932061,-0.2874921370808496,0.018768469767139997,120.0
97,-3.3161753726011596,2.2273418347683624,-0.30499054412071314,-1.4567439715738617,-0.2905505176589212,0.018968131309186984,121.25
98,-3.351081957641042,2.267313253884497,-0.3082009226949799,-1.455551820754517,-0.29360889823699293,0.01916779285123397,122.5
99,-3.385988542680925,2.307284673000632,-0.3114113012692466,-1.4543596699351728,-0.2966672788150646,0.019367454393280963,123.75
100,-3.420895127720807,2.3472560921167664,-0.3146216798435133,-1.4531675191158282,-0.2997256593931363,0.019567115935327947,125.0
101,-3.4558017127606897,2.3872275112329016,-0.31783205841778,-1.451975368296484,-0.30278403997120795,0.019766777477374937,126.25
102,-3.4907082978005723,2.427198930349036,-0.3210424369920467,-1.4507832174771393,-0.3058424205492796,0.019966439019421925,127.5
103,-3.525614882840455,2.467170349465171,-0.32425281556631347,-1.4495910666577951,-0.30890080112735135,0.020166100561468912,128.75
104,-3.560521467880337,2.507141768581305,-0.3274631941405801,-1.4483989158384505,-0.31195918170542297,0.0203657621035159,130.0
105,-3.595428052920219,2.5471131876974393,-0.3306735727148468,-1.4472067650191063,-0.31501756228349465,0.020565423645562884,131.25
106,-3.6303346379601025,2.587084606813575,-0.3338839512891136,-1.4460146141997616,-0.3180759428615664,0.020765085187609878,132.5
107,-3.6652412229999842,2.6270560259297095,-0.3370943298633803,-1.4448224633804172,-0.32113432343963805,0.020964746729656862,133.75
108,-3.700147808039867,2.667027445045844,-0.340304708437647,-1.4436303125610728,-0.3241927040177097,0.021164408271703853,135.0
109,-3.735054393079749,2.706998864161978,-0.3435150870119137,-1.4424381617417283,-0.32725108459578134,0.021364069813750837,136.25
110,-3.7699609781196317,2.746970283278113,-0.3467254655861804,-1.441246010922384,-0.33030946517385307,0.021563731355797824,137.5
111,-3.8048675631595144,2.786941702394248,-0.34993584416044715,-1.4400538601030393,-0.33336784575192474,0.021763392897844815,138.75
112,-3.839774148199396,2.8269131215103824,-0.3531462227347138,-1.438861709283695,-0.3364262263299964,0.0219630544398918,140.0
113,-3.8746807332392788,2.866884540626517,-0.3563566013089805,-1.4376695584643506,-0.3394846069080681,0.02216271598193879,141.25
114,-3.9095873182791614,2.906855959742652,-0.35956697988324726,-1.4364774076450062,-0.34254298748613976,0.022362377523985778,142.5
115,-3.9444939033190436,2.9468273788587864,-0.3627773584575139,-1.4352852568256615,-0.34560136806421143,0.022562039066032765,143.75
116,-3.9794004883589262,2.986798797974921,-0.36598773703178067,-1.4340931060063171,-0.3486597486422831,0.022761700608079753,145.0
117,-4.014307073398808,3.026770217091056,-0.3691981156060474,-1.4329009551869727,-0.35171812922035484,0.022961362150126743,146.25
118,-4.049213658438691,3.0667416362071913,-0.37240849418031413,-1.4317088043676283,-0.3547765097984265,0.02316102369217373,147.5
119,-4.084120243478574,3.106713055323325,-0.3756188727545808,-1.4305166535482838,-0.3578348903764981,0.023360685234220715,148.75
120,-4.1190268285184555,3.1466844744394598,-0.3788292513288475,-1.4293245027289396,-0.3608932709545698,0.023560346776267702,150.0
121,-4.153933413558338,3.186655893555595,-0.3820396299031142,-1.428132351909595,-0.3639516515326415,0.02376000831831469,151.25
122,-4.188839998598222,3.2266273126717304,-0.385250008477381,-1.4269402010902503,-0.36701003211071326,0.023959669860361684,152.5
123,-4.223746583638103,3.266598731787864,-0.38846038705164765,-1.4257480502709061,-0.3700684126887849,0.024159331402408668,153.75
124,-4.258653168677985,3.3065701509039984,-0.3916707656259143,-1.4245558994515617,-0.37312679326685655,0.024358992944455655,155.0
125,-4.293559753717868,3.346541570020133,-0.39488114420018106,-1.4233637486322173,-0.3761851738449282,0.024558654486502643,156.25
126,-4.32846633875775,3.386512989136268,-0.39809152277444776,-1.4221715978128728,-0.3792435544229999,0.024758316028549634,157.5
127,-4.363372923797633,3.4264844082524033,-0.4013019013487145,-1.4209794469935282,-0.3823019350010716,0.02495797757059662,158.75
128,-4.398279508837516,3.4664558273685375,-0.40451227992298117,-1.4197872961741838,-0.38536031557914324,0.025157639112643605,160.0
129,-4.433186093877398,3.506427246484672,-0.4077226584972479,-1.4185951453548393,-0.38841869615721497,0.025357300654690596,161.25
130,-4.46809267891728,3.5463986656008064,-0.4109330370715146,-1.417402994535495,-0.3914770767352866,0.02555696219673758,162.5
131,-4.502999263957163,3.5863700847169415,-0.41414341564578133,-1.4162108437161507,-0.39453545731335826,0.02575662373878457,163.75
132,-4.537905848997045,3.626341503833076,-0.41735379422004804,-1.415018692896806,-0.39759383789143,0.02595628528083156,165.0
133,-4.572812434036928,3.6663129229492113,-0.4205641727943148,-1.4138265420774616,-0.40065221846950166,0.02615594682287855,166.25
134,-4.60771901907681,3.7062843420653455,-0.42377455136858144,-1.4126343912581172,-0.40371059904757334,0.026355608364925533,167.5
135,-4.642625604116692,3.74625576118148,-0.42698492994284815,-1.4114422404387728,-0.40676897962564496,0.026555269906972517,168.75
136,-4.677532189156574,3.786227180297614,-0.43019530851711485,-1.4102500896194283,-0.40982736020371663,0.026754931449019508,170.0
137,-4.712438774196458,3.8261985994137504,-0.4334056870913816,-1.409057938800084,-0.4128857407817884,0.0269545929910665,171.25
138,-4.7473453592363395,3.866170018529884,-0.4366160656656483,-1.4078657879807395,-0.41594412135986003,0.027154254533113487,172.5
139,-4.782251944276222,3.906141437646019,-0.43982644423991496,-1.4066736371613948,-0.4190025019379317,0.02735391607516047,173.75
140,-4.817158529316104,3.946112856762153,-0.44303682281418166,-1.4054814863420504,-0.4220608825160033,0.027553577617207458,175.0
141,-4.852065114355987,3.986084275878289,-0.4462472013884485,-1.404289335522706,-0.42511926309407516,0.027753239159254452,176.25
142,-4.88697169939587,4.026055694994423,-0.4494575799627152,-1.4030971847033618,-0.4281776436721468,0.02795290070130144,177.5
143,-4.921878284435752,4.0660271141105575,-0.45266795853698183,-1.4019050338840173,-0.4312360242502184,0.028152562243348424,178.75
144,-4.956784869475634,4.105998533226692,-0.45587833711124853,-1.4007128830646727,-0.43429440482829007,0.028352223785395408,180.0
145,-4.991691454515516,4.145969952342827,-0.45908871568551524,-1.3995207322453282,-0.43735278540636174,0.0285518853274424,181.25
146,-5.0265980395554,4.185941371458962,-0.46229909425978205,-1.3983285814259838,-0.44041116598443353,0.02875154686948939,182.5
147,-5.0615046245952815,4.225912790575096,-0.4655094728340487,-1.3971364306066394,-0.44346954656250515,0.028951208411536377,183.75
148,-5.096411209635164,4.265884209691231,-0.46871985140831535,-1.395944279787295,-0.44652792714057676,0.02915086995358336,185.0
149,-5.131317794675047,4.305855628807366,-0.4719302299825821,-1.3947521289679505,-0.4495863077186485,0.029350531495630352,186.25
150,-5.1662243797149285,4.3458270479235,-0.47514060855684875,-1.393559978148606,-0.4526446882967201,0.029550193037677336,187.5
151,-5.201130964754812,4.385798467039635,-0.47835098713111557,-1.3923678273292617,-0.4557030688747919,0.02974985457972433,188.75
152,-5.236037549794694,4.42576988615577,-0.4815613657053822,-1.3911756765099172,-0.4587614494528635,0.029949516121771314,190.0
153,-5.2709441348345765,4.465741305271904,-0.484771744279649,-1.3899835256905726,-0.4618198300309352,0.0301491776638183,191.25
154,-5.305850719874459,4.505712724388039,-0.4879821228539157,-1.3887913748712284,-0.4648782106090069,0.030348839205865293,192.5
155,-5.34075730491434,4.545684143504173,-0.4911925014281823,-1.387599224051884,-0.4679365911870785,0.030548500747912273,193.75
156,-5.375663889954223,4.585655562620308,-0.49440288000244903,-1.3864070732325393,-0.4709949717651502,0.030748162289959264,195.0
157,-5.410570474994106,4.625626981736443,-0.49761325857671584,-1.385214922413195,-0.47405335234322193,0.030947823832006255,196.25
158,-5.445477060033989,4.665598400852578,-0.5008236371509825,-1.3840227715938505,-0.47711173292129366,0.031147485374053246,197.5
159,-5.4803836450738705,4.705569819968712,-0.5040340157252492,-1.382830620774506,-0.4801701134993652,0.03134714691610023,198.75
160,-5.515290230113753,4.745541239084847,-0.507244394299516,-1.3816384699551616,-0.48322849407743695,0.03154680845814722,200.0
161,-5.550196815153698,4.7855126582010525,-0.5104547728737884,-1.380446319135815,-0.48628687465551407,0.03174647000019456,201.25
162,-5.585103400193641,4.825484077317258,-0.5136651514480607,-1.3792541683164685,-0.48934525523359107,0.0319461315422419,202.5
163,-5.620009985233586,4.865455496433463,-0.5168755300223331,-1.3780620174971219,-0.4924036358116682,0.03214579308428924,203.75
164,-5.654914544362559,4.905433344236663,-0.5200916787781946,-1.3768678258463931,-0.49546673658943324,0.03234623990437436,205.0
165,-5.684986938872295,4.946849583545252,-0.527610127819246,-1.3741571969312565,-0.5020094223201986,0.03315406686274296,206.25
166,-5.705068304471714,4.988273444393161,-0.5420043543432114,-1.3690266224980632,-0.5140858448384245,0.03494752178571916,207.5
167,-5.7151510562575485,5.027714312461179,-0.5619242520969231,-1.3619543736049031,-0.5305857961633053,0.03754603634024149,208.75
168,-5.715234249132425,5.063423231856473,-0.5861796834444757,-1.3533620438794245,-0.5505306812155335,0.04079039920360852,210.0
169,-5.705317872416578,5.093720696150915,-0.6136271532759723,-1.3436547029177264,-0.572980267668624,0.044527632774568116,211.25
170,-5.685405022046752,5.116879033800441,-0.6430882366162926,-1.333249788919265,-0.5969656395781144,0.04860006605313168,212.5
171,-5.656522549121399,5.139795857204902,-0.6785597393899807,-1.3207357128874873,-0.6257697540480871,0.05354395950428503,213.75
172,-5.621919664741803,5.167974397604856,-0.7218159778427014,-1.3057085640225288,-0.6602733286092626,0.05990237417440469,215.0
173,-5.58701307935049,5.197547186745103,-0.7666566503342311,-1.290494694591814,-0.6950711140052723,0.06700734335492231,216.25
174,-5.552106493926591,5.228332739770945,-0.8127712593458605,-1.2752228470042186,-0.7298597861896883,0.07484270813954597,217.5
175,-5.517199908585822,5.2602569034815945,-0.860079921967247,-1.2598985719675775,-0.7646399399192897,0.08336224104738044,218.75
176,-5.482293322940835,5.293432746170752,-0.9086098694651377,-1.2446087553708094,-0.7994124585658996,0.09256187492755519,220.0
177,-5.447386737220961,5.328361424962484,-0.9588303279123469,-1.229387117708396,-0.8341746588171751,0.10269833570564368,221.25
178,-5.412480151547454,5.365077637004956,-1.0107715642761859,-1.2142382112918544,-0.8689263723940908,0.11378889870275222,222.5
179,-5.377573565503506,5.403735601525824,-1.0644397107787498,-1.1993109172484675,-0.903668302207465,0.1258593704724087,223.75
180,-5.3426669792953305,5.4449222144021405,-1.1203086548910386,-1.1847203843136684,-0.938398033639386,0.1391868430967087,225.0
181,-5.307760392977907,5.488679733476888,-1.1783140564880235,-1.170573426659882,-0.9731163349925492,0.15376343350177135,226.25
182,-5.272853806192829,5.5357717123027195,-1.2388953260282825,-1.1571970278046129,-1.0078216878107886,0.16990438326840118,227.5
183,-5.237947219142292,5.586489058712264,-1.3021191834906207,-1.144816333863509,-1.0425142849569853,0.18770548762324646,228.75
184,-5.203040631585386,5.641751978509369,-1.3683947117247865,-1.1339455943078307,-1.077193054381387,0.20752181697879424,230.0
185,-5.168134043207797,5.702325727523148,-1.4378030840673501,-1.1252711124425192,-1.1118587468745909,0.22960477521165268,231.25
186,-5.133251633979283,5.7692597137182835,-1.5105127700553476,-1.119676872203818,-1.1464876458284832,0.2543111516579811,232.5
187,-5.101903026481709,5.836158718356416,-1.578856097847439,-1.1184173423868924,-1.1775984806672857,0.279177882884898,233.75
188,-5.076103966135923,5.897027107566987,-1.637204377781348,-1.1211073866144277,-1.2031961679723797,0.301840156704362,235.0
189,-5.055286120321697,5.950685655614587,-1.6855571014489035,-1.1265635932140936,-1.2238490618187368,0.3217734887256982,236.25
190,-5.039066482037786,5.995713453726425,-1.723939057979285,-1.1333356491491455,-1.2399393301910646,0.338438185433162,237.5
191,-5.027108799095945,6.030978882159685,-1.7525586660784482,-1.1400800884854612,-1.2518016692334726,0.35143026280702183,238.75
192,-5.018818781236842,6.056248307423263,-1.7725280082456587,-1.1454507503877758,-1.2600256006009611,0.3607174574706066,240.0
193,-5.013812393872579,6.071518178273218,-1.7845890890643228,-1.1487021889821034,-1.2649920781261907,0.3663292963088918,241.25
194,-5.0120846114247914,6.0767880491231745,-1.7887515563733012,-1.14982431120809,-1.2667060870653861,0.36826602951371945,242.5
195,-5.012083417516291,6.076791690636961,-1.7887544326643001,-1.149825086601581,-1.2667072714563057,0.36826736780850255,242.53373385
