,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
17,-1.202325457822135,-2.0815287656702233,-2.006776992581401,0.9427469043938677,-5.035270381020453,0.7207360065823524,21.25
18,-1.1936194584193704,-2.083311671310608,-2.0081941427381245,0.9498789079673813,-5.05241428586386,0.729428892776802,22.5
19,-1.184881111463856,-2.0851013228045714,-2.009616406637078,0.9570374330102585,-5.0696220813159725,0.7284855045777731,23.75
20,-1.1770840314239572,-2.0866983255300564,-2.0108853102873323,0.9634248876853909,-5.084976507981899,0.7175442528583095,25.0
21,-1.1722562151573108,-2.087687327700839,-2.0116707859760927,0.96737991875807,-5.0944839636140085,0.6975570514565047,26.25
22,-1.1716727812841838,-2.087807120169392,-2.0117653679953085,0.9678579278296979,-5.095633355602301,0.6733852842685183,27.5
23,-1.1716729480559136,-2.087807501696066,-2.0117648211899404,0.9678578671399385,-5.0956336833981695,0.6402748648659438,28.75
24,-1.171673167060148,-2.087808013476959,-2.011764096256833,0.9678578520500182,-5.09563409453724,0.5971644515961921,30.0
25,-1.1716734400384397,-2.0878086695494535,-2.0117631810680603,0.9678579422844578,-5.095634574391763,0.5440540476650761,31.25
26,-1.1716737644150026,-2.087809449151887,-2.011762093561116,0.9678580495088717,-5.0956351445966686,0.480943643733959,32.5
27,-1.1716738191295086,-2.0878095924035556,-2.011761945639247,0.9678581371519166,-5.095635198785047,0.4078332554454769,33.75
28,-1.1716738335305095,-2.0878096418866945,-2.01176194333674,0.9678582311131795,-5.0956351693490065,0.32472286941551765,35.0
29,-1.1716738509853335,-2.087809696261846,-2.011761941838255,0.9678583325435284,-5.095635125324153,0.2316124852902104,36.25
30,-1.1716738755773897,-2.0878097447138924,-2.0117619474413986,0.9678584091943561,-5.095635086709823,0.1285021058529337,37.5
31,-1.1716739069729312,-2.087809787943477,-2.0117619597201415,0.9678584631538311,-5.095635052941002,0.015391731370419146,38.75
32,-1.1716739420300362,-2.08780983398944,-2.0117619732034435,0.9678585207220478,-5.0956350156363195,-0.10771863879617284,40.0
33,-1.1716739924348811,-2.0878098712175586,-2.011761988355012,0.9678585724198465,-5.095634964951783,-0.24082899986431494,41.25
34,-1.1716740466239066,-2.0878099112459436,-2.011762004641506,0.9678586280148735,-5.095634910480555,-0.3839393519613078,42.5
35,-1.1716741157406423,-2.0878099345902728,-2.0117620218274763,0.9678586677942957,-5.095634841129854,-0.5370496973104268,43.75
36,-1.1716741863094151,-2.087809955069144,-2.0117620389432256,0.9678587046297992,-5.095634770347132,-0.6915719913112678,45.0
37,-1.1716742568494143,-2.087809956819072,-2.0117620536475282,0.9678587203620607,-5.095634699736387,-0.836147989321375,46.25
38,-1.1716743224613047,-2.087809956306002,-2.011762067049509,0.9678587325839538,-5.095634634075328,-0.9707239873314776,47.5
39,-1.171674382841102,-2.087809940247266,-2.011762077380266,0.9678587262751396,-5.095634573771504,-1.0952999853415777,48.75
40,-1.171674438374078,-2.0878099254776052,-2.0117620868817405,0.967858720472744,-5.095634518308402,-1.2098759833516746,50.0
41,-1.1716744859447088,-2.087809902424064,-2.0117620936845206,0.967858703786433,-5.095634470878468,-1.3144519813617592,51.25
42,-1.1716745277651948,-2.0878098778839926,-2.011762099116002,0.9678586843040049,-5.095634429214883,-1.4090279793718448,52.5
43,-1.1716745651637905,-2.0878098559386697,-2.011762103973181,0.9678586668815506,-5.095634391956598,-1.4936039773819347,53.75
44,-1.1716745948945677,-2.0878098320478333,-2.0117621070064624,0.9678586457718987,-5.095634362387451,-1.5681799753920302,55.0
45,-1.1716746183919824,-2.087809808217937,-2.0117621087680764,0.9678586235148683,-5.095634339056234,-1.6327559734021257,56.25
46,-1.1716746382506749,-2.0878097880782516,-2.0117621102568912,0.9678586047044784,-5.095634319338002,-1.6873319714122248,57.5
47,-1.1716746544706447,-2.0878097716287756,-2.0117621114729074,0.9678585893407284,-5.095634303232756,-1.7319079694223238,58.75
48,-1.171674667051892,-2.087809758869509,-2.011762112416128,0.9678585774236204,-5.095634290740496,-1.7664839674324235,60.0
49,-1.1716746759944165,-2.0878097498004515,-2.0117621130865517,0.967858568953154,-5.095634281861223,-1.7910599654425206,61.25
50,-1.1716746812982182,-2.0878097444216035,-2.0117621134841794,0.9678585639293297,-5.095634276594934,-1.8056359634526187,62.5
51,-1.1726781996651765,-2.0895779869990743,-2.0083248214435425,0.9661887301030506,-5.094632645710363,-1.8121398674463889,63.75
52,-1.174226663629903,-2.0923064600232224,-2.0030209430648425,0.9636121128011174,-5.093087094815272,-1.8091961475892404,65.0
53,-1.1743877658794883,-2.09259034027864,-2.0024691140866673,0.9633440323844698,-5.092926297773435,-1.7982575055108656,66.25
54,-1.1743877579331006,-2.0925903451815477,-2.0024691157497485,0.9633440281448536,-5.092926309818797,-1.7777818371188818,67.5
55,-1.17438774610582,-2.09259035247896,-2.0024691182250525,0.9633440218346745,-5.092926327746927,-1.747306168726897,68.75
56,-1.1743877303976462,-2.092590362170877,-2.00246912151258,0.9633440134539322,-5.092926351557827,-1.7068305003349122,70.0
57,-1.1743877109993097,-2.0925903741044443,-2.0024691257687404,0.963344002450192,-5.0929263796478565,-1.6563548375777786,71.25
58,-1.174387688402342,-2.0925903878857417,-2.0024691313966194,0.9633439873997671,-5.09292640788426,-1.5958791921284563,72.5
59,-1.1743876619825386,-2.092590403984268,-2.002469137752495,0.9633439704713407,-5.09292644072118,-1.5254035470221725,73.75
60,-1.1743876268205558,-2.0925904245896625,-2.0024691332866813,0.9633439864767583,-5.092926474251517,-1.4449279180626218,75.0
61,-1.1743875872931033,-2.0925904477865096,-2.0024691282389946,0.963344004603035,-5.092926511916279,-1.3544522931294671,76.25
62,-1.174387543405518,-2.092590473618342,-2.0024691225715965,0.9633440250355348,-5.092926553670402,-1.2539766769035545,77.5
63,-1.174387490769354,-2.0925904894358123,-2.0024691137693678,0.9633440326116496,-5.092926605964362,-1.1435010710102707,78.75
64,-1.1743874327406383,-2.092590504885509,-2.002469103802099,0.963344038745191,-5.092926663917698,-1.0230254725323713,80.0
65,-1.1743873696925182,-2.0925905127861935,-2.0024690918393135,0.9633440353615692,-5.092926726959855,-0.8925498808218026,81.25
66,-1.174387301579661,-2.092590511113697,-2.002469077613841,0.9633440201619199,-5.092926795145104,-0.7520742925639857,82.5
67,-1.1743872310848704,-2.0925904998191633,-2.002469061658392,0.9633439936545468,-5.092926865788142,-0.6015987074241553,83.75
68,-1.1743871590646409,-2.0925904756032394,-2.0024690437237718,0.9633439522896663,-5.0929269380570075,-0.44112312886266924,85.0
69,-1.1743870924358868,-2.092590436673535,-2.0024690250017536,0.9633438953996465,-5.092927005045299,-0.2750104118449142,86.25
70,-1.1743870332481139,-2.092590393005641,-2.0024690071995686,0.9633438346253659,-5.092927064623669,-0.11774522408919069,87.5
71,-1.1743869910280482,-2.092590338737358,-2.0024689915212455,0.9633437652237162,-5.09292710730352,0.029519963666532048,88.75
72,-1.1743869534956008,-2.0925902863096306,-2.0024689770443116,0.9633436988123085,-5.092927145277496,0.16678515142225747,90.0
73,-1.1743869321080438,-2.0925902298389234,-2.0024689653671266,0.963343631001432,-5.092927167125064,0.29405033917798384,91.25
74,-1.1743869147115018,-2.0925901764508756,-2.002468954908137,0.9633435674442031,-5.0929271849541955,0.4113155269337111,92.5
75,-1.1743869051252394,-2.0925901259336093,-2.0024689464256173,0.963343508648492,-5.092927194944165,0.5185807146894386,93.75
76,-1.1743869040304784,-2.0925900781060176,-2.0024689400363496,0.9633434545434034,-5.0929271964146094,0.6158459024451689,95.0
77,-1.1743869030482716,-2.0925900351956663,-2.002468934303966,0.9633434060009485,-5.092927197733875,0.7031110902008991,96.25
78,-1.174386905262241,-2.0925899972782798,-2.0024689298725002,0.9633433637092595,-5.092927195815225,0.7803762779566313,97.5
79,-1.1743869137883147,-2.0925899644303785,-2.0024689273927234,0.9633433283636752,-5.0929271875395825,0.8476414657123634,98.75
80,-1.1743869210468572,-2.0925899364658216,-2.0024689252816033,0.963343298272753,-5.09292718049424,0.9049066534680954,100.0
81,-1.1743869270378684,-2.092589913384609,-2.002468923539137,0.963343273436492,-5.0929271746791995,0.9521718412238263,101.25
82,-1.174386931761348,-2.09258989518674,-2.002468922165328,0.9633432538548932,-5.092927170094459,0.9894370289795547,102.5
83,-1.1743869352172962,-2.0925898818722137,-2.0024689211601765,0.963343239527957,-5.09292716674002,1.0167022167352842,103.75
84,-1.174386937405713,-2.0925898734410304,-2.0024689205236825,0.9633432304556835,-5.092927164615882,1.0339674044910168,105.0
85,-1.1749423926689784,-2.0935843331504254,-2.000534161290576,0.9624025143880288,-5.092372792777469,1.0424890936301152,106.25
86,-1.1765743062775718,-2.0965060487026723,-1.9948498771742376,0.9596387212566996,-5.090744062234724,1.042237133412064,107.5
87,-1.1770619864069274,-2.0973791777187447,-1.993151186229738,0.9588127885640487,-5.0902573337891175,1.0333319073508098,108.75
88,-1.177061984047747,-2.097379183890235,-1.9931511890220976,0.958812787455335,-5.090257337104729,1.015568914048591,110.0
89,-1.177061980360423,-2.0973791935360784,-1.9931511933864667,0.9588127857224509,-5.090257342286927,0.9878059207463741,111.25
90,-1.1770619753449554,-2.0973792066562744,-1.9931511993228455,0.9588127833653962,-5.090257349335707,0.9500429274441589,112.5
91,-1.1770619690013442,-2.0973792232508233,-1.9931512068312338,0.958812780384171,-5.090257358251073,0.902279934141943,113.75
92,-1.1770619604829864,-2.097379243640561,-1.9931512155316353,0.9588127777290733,-5.090257376191872,0.8445169569851309,115.0
93,-1.1770619504637811,-2.097379267570102,-1.9931512257265291,0.9588127746436617,-5.090257397459631,0.7767539802739302,116.25
94,-1.1770619482016635,-2.0973793030735406,-1.9931512323204519,0.9588128066480818,-5.090257403714228,0.6989910159469684,117.5
95,-1.1770619489622065,-2.0973793460316723,-1.993151237927332,0.958812855536304,-5.0902574042569455,0.6112280563311872,118.75
96,-1.1770619498228685,-2.0973793939809813,-1.9931512440889998,0.9588129104066061,-5.090257404747174,0.5134651088379143,120.0
97,-1.1770619600191767,-2.0973794442723954,-1.993151252590808,0.9588129694026659,-5.090257394856389,0.4057021684975155,121.25
98,-1.1770619773847464,-2.0973794975057656,-1.9931512630327357,0.9588130328704303,-5.090257377022558,0.2879392360975187,122.5
99,-1.1770619995345062,-2.097379553315416,-1.9931512747977758,0.9588131001676241,-5.0902573543752485,0.1601763113686102,123.75
100,-1.1770620369690237,-2.097379605534891,-1.993151289265888,0.9588131663617476,-5.090257316494114,0.02241339174317672,125.0
101,-1.1770620798363738,-2.097379658796422,-1.993151304988638,0.9588132347945101,-5.090257273168067,-0.12534952652485037,126.25
102,-1.1770621388426716,-2.097379702264882,-1.9931513227713546,0.9588132953515621,-5.090257213769611,-0.28311243789396134,127.5
103,-1.1770622056990867,-2.0973797398963185,-1.9931513414174673,0.9588133508669535,-5.090257146560646,-0.44936077494654614,128.75
104,-1.1770622770512502,-2.097379763842419,-1.9931513592208425,0.958813391836927,-5.090257074960275,-0.6093401863479225,130.0
105,-1.1770623471459656,-2.097379773968037,-1.993151374978157,0.9588134169820415,-5.090257004727582,-0.7593195977492868,131.25
106,-1.1770624145971222,-2.0973797756068944,-1.9931513890933037,0.9588134320429584,-5.090256937207686,-0.8992990091506472,132.5
107,-1.17706247699522,-2.0973797668932144,-1.993151400828403,0.9588134344445524,-5.090256874826821,-1.029278420551998,133.75
108,-1.177062534427355,-2.0973797516300072,-1.9931514106931028,0.9588134284906569,-5.090256817467773,-1.1492578319533409,135.0
109,-1.1770625863158353,-2.0973797353192225,-1.9931514192796784,0.9588134202699269,-5.090256765665241,-1.259237243354677,136.25
110,-1.1770626299789844,-2.097379709741288,-1.993151424972664,0.9588133999918904,-5.090256722168063,-1.3592166547560112,137.5
111,-1.1770626692749209,-2.097379686721676,-1.993151430096229,0.9588133817420728,-5.090256683021497,-1.4491960661573429,138.75
112,-1.1770627040200148,-2.097379666004227,-1.993151434579408,0.9588133651957611,-5.09025664841135,-1.529175477558672,140.0
113,-1.1770627291691333,-2.0973796405511234,-1.9931514364723593,0.9588133414315605,-5.090256623442528,-1.5991548889600011,141.25
114,-1.1770627507244635,-2.097379618735247,-1.9931514380948094,0.9588133210632446,-5.09025660204173,-1.6591343003613295,142.5
115,-1.1770627686860062,-2.0973796005565997,-1.9931514394467555,0.9588133040908116,-5.090256584208956,-1.7091137117626656,143.75
116,-1.1770627830537608,-2.09737958601518,-1.9931514405282005,0.9588132905142632,-5.090256569944206,-1.7490931231640063,145.0
117,-1.1770627938277267,-2.0973795751109874,-1.993151441339145,0.9588132803335998,-5.0902565592474796,-1.7790725345653413,146.25
118,-1.1770628010079045,-2.0973795678440217,-1.9931514418795888,0.9588132735488214,-5.090256552118778,-1.799051945966677,147.5
119,-1.177269540083126,-2.0977556304349316,-1.9924191914722482,0.9584569371368278,-5.09005023106663,-1.8096227679686228,148.75
120,-1.1788075858350608,-2.100553444467945,-1.9869714787215955,0.9558059329683505,-5.088515295143622,-1.8121009885411132,150.0
121,-1.179700702759835,-2.1021780952123295,-1.9838080742585735,0.9542665338637142,-5.087623985393737,-1.8052558660424276,151.25
122,-1.1797006969957808,-2.1021780987661853,-1.9838080754718301,0.9542665308077669,-5.087623994195319,-1.7902289636366475,152.5
123,-1.1797006873959037,-2.1021781046850374,-1.9838080774924765,0.9542665257181693,-5.087624008854119,-1.7652020612308672,153.75
124,-1.1797006739602032,-2.1021781129688852,-1.9838080803205123,0.9542665185949206,-5.087624029370135,-1.7301751588250864,155.0
125,-1.1797006566886794,-2.1021781236177293,-1.983808083955938,0.9542665094380212,-5.087624055743367,-1.6851482564193052,156.25
126,-1.1797006361385527,-2.1021781361732925,-1.9838080888704668,0.9542664965818703,-5.087624083237727,-1.6301213703355355,157.5
127,-1.1797006121123768,-2.1021781507979624,-1.9838080948969523,0.9542664806166555,-5.087624113531398,-1.565094491207409,158.75
128,-1.1797005821082254,-2.1021781686844854,-1.9838080964205074,0.9542664784178917,-5.0876241464846865,-1.490067619903031,160.0
129,-1.1797005454125318,-2.102178190149405,-1.9838080917441716,0.9542664950553713,-5.087624181472831,-1.40504075720414,161.25
130,-1.1797005044106812,-2.10217821421526,-1.9838080864506638,0.954266513975832,-5.08762422049374,-1.3100139043731098,162.5
131,-1.1797004574923065,-2.102178236237305,-1.9838080796317872,0.9542665295452968,-5.087624265937257,-1.2049870584134332,163.75
132,-1.1797004027716373,-2.1021782507963778,-1.9838080701951446,0.9542665352834797,-5.087624320576078,-1.0899602209319608,165.0
133,-1.1797003432914857,-2.1021782666219218,-1.983808059937176,0.95426654152262,-5.087624379984378,-0.9649333925252199,166.25
134,-1.1797002786568855,-2.1021782663518196,-1.9838080465485495,0.9542665285339175,-5.0876244446787044,-0.8299065700830387,167.5
135,-1.1797002092039532,-2.102178264682537,-1.9838080319850253,0.9542665130156258,-5.0876245142066985,-0.6848797483221905,168.75
136,-1.1797001399583409,-2.102178243697553,-1.9838080149588375,0.9542664757571673,-5.087624583677757,-0.5298529325923425,170.0
137,-1.1797000682620578,-2.1021782167812364,-1.9838079966570343,0.9542664313292094,-5.087624655648376,-0.36496009635870325,171.25
138,-1.179700007780786,-2.102178172292808,-1.98380797839268,0.9542663692881725,-5.087624716534609,-0.2022482244343,172.5
139,-1.1796999560284276,-2.102178125471151,-1.9838079616288438,0.954266306329814,-5.087624768703211,-0.04953635250990541,173.75
140,-1.1796999174896483,-2.1021780717818577,-1.983807946703798,0.954266238221426,-5.087624807701885,0.09317551941447783,175.0
141,-1.1796998864845438,-2.1021780190256316,-1.9838079334560335,0.9542661726442656,-5.0876248391531504,0.22588739133885766,176.25
142,-1.17969986850643,-2.102177963987081,-1.9838079226032714,0.9542661070510263,-5.087624857584709,0.3485992632632277,177.5
143,-1.1796998519933835,-2.1021779134337204,-1.983807912634912,0.9542660468030897,-5.087624874514249,0.4613111351875887,178.75
144,-1.1796998493567419,-2.1021778640681763,-1.9838079056871303,0.9542659906189089,-5.0876248775463155,0.5640230071119482,180.0
145,-1.1796998483278047,-2.1021778191499245,-1.9838078996483057,0.9542659397653037,-5.087624878933907,0.6567348790363033,181.25
146,-1.1796998474098503,-2.102177779076604,-1.9838078942608317,0.9542658943968201,-5.0876248801718305,0.7394467509606587,182.5
147,-1.1796998539899461,-2.1021777440257763,-1.983807891073722,0.9542658561639761,-5.087624873865426,0.8121586228850123,183.75
148,-1.179699861842061,-2.1021777138477864,-1.9838078887814272,0.9542658236756696,-5.087624866247124,0.8748704948093684,185.0
149,-1.179699868442082,-2.1021776884819627,-1.9838078868546578,0.9542657963679295,-5.087624859843631,0.9275823667337295,186.25
150,-1.1796998737900097,-2.1021776679283053,-1.9838078852934156,0.9542657742407559,-5.087624854654949,0.970294238658095,187.5
151,-1.1796998778858432,-2.1021776521868127,-1.983807884097702,0.9542657572941498,-5.0876248506810775,1.0030061105824597,188.75
152,-1.1796998807295829,-2.102177641257485,-1.9838078832675174,0.9542657455281112,-5.087624847922017,1.0257179825068221,190.0
153,-1.1797160261175255,-2.102207471739075,-1.9837497401729451,0.9542374218079611,-5.087608736405534,1.0384840880606094,191.25
154,-1.1809606439999574,-2.1045077456991685,-1.9792671916006466,0.9520542911619604,-5.086366726217484,1.0435448557787594,192.5
155,-1.1822681770075854,-2.1069243044742643,-1.9745580476156104,0.9497608040263585,-5.085061932973054,1.0388572163102487,193.75
156,-1.1823012852315684,-2.106985501677899,-1.974438802832308,0.9497027267315572,-5.0850288948289,1.0264749676100053,195.0
157,-1.18230128229927,-2.1069855093069636,-1.9744388063146048,0.9497027253549623,-5.085028899037053,1.0042032252225086,196.25
158,-1.1823012780503717,-2.1069855203614747,-1.9744388113604514,0.9497027233602766,-5.085028905134664,0.9719314828350095,197.5
159,-1.182301272484873,-2.1069855348414315,-1.9744388179698467,0.9497027207475006,-5.085028913121734,0.9296597404475099,198.75
160,-1.1823012652592135,-2.1069855528829007,-1.9744388259821097,0.9497027179272601,-5.085028925935069,0.8773880052674986,200.0
161,-1.1823012561439592,-2.106985574576748,-1.9744388352899351,0.9497027151737758,-5.085028945535905,0.815116279863625,201.25
162,-1.1823012479022237,-2.1069856017749506,-1.974438844793565,0.9497027209317053,-5.085028963628754,0.7428445577631602,202.5
163,-1.182301248606457,-2.1069856414561947,-1.974438850006912,0.9497027661244263,-5.085028964134311,0.660572848836954,203.75
164,-1.18230124940308,-2.106985686008178,-1.9744388558119985,0.9497028170137118,-5.085028964642955,0.5683011462316041,205.0
165,-1.1823012511560438,-2.106985735200496,-1.9744388623615339,0.9497028734980433,-5.085028964170739,0.46602945077246055,206.25
166,-1.1823012675063094,-2.1069857852037384,-1.9744388722340322,0.9497029331819196,-5.0850289473785315,0.35375776631111955,207.5
167,-1.1823012853146688,-2.1069858396591554,-1.9744388829874977,0.9497029981759229,-5.0850289290754205,0.23148608963811568,208.75
168,-1.1823013153212973,-2.1069858922695444,-1.974438896039426,0.9497030634497512,-5.085028898602232,0.09921441913056701,210.0
169,-1.1823013535049625,-2.1069859453927973,-1.9744389108584957,0.9497031308888167,-5.085028859956704,-0.04305724902327664,211.25
170,-1.182301404118412,-2.1069859924054146,-1.9744389274555412,0.9497031938812552,-5.085028808921855,-0.1953289129055358,212.5
171,-1.182301464065269,-2.1069860364351722,-1.9744389455965612,0.9497032553460103,-5.085028748570815,-0.35760057041841153,213.75
172,-1.1823015349365995,-2.1069860641022085,-1.974438963870035,0.9497033005020002,-5.0850286774173785,-0.5228136820652819,215.0
173,-1.1823016037167788,-2.10698608588429,-1.9744389809447231,0.9497033386078179,-5.085028608404101,-0.6782823094064913,216.25
174,-1.1823016729534914,-2.1069860875296738,-1.9744389954935124,0.9497033540876648,-5.085028539095601,-0.823750936747751,217.5
175,-1.1823017374195077,-2.1069860885760483,-1.9744390089766206,0.9497033679530394,-5.085028474566644,-0.9592195640890456,218.75
176,-1.1823017967434435,-2.1069860728193057,-1.9744390192085084,0.9497033618513543,-5.085028415319049,-1.0846881914303592,220.0
177,-1.1823018513391932,-2.106986058318398,-1.9744390286248943,0.9497033562359769,-5.085028360793556,-1.200156818771699,221.25
178,-1.1823018985396987,-2.106986036918206,-1.9744390356123653,0.9497033413824946,-5.085028313724966,-1.3056254461130754,222.5
179,-1.1823019397226011,-2.1069860128311735,-1.9744390410043184,0.9497033223139583,-5.085028272700646,-1.4010940734544755,223.75
180,-1.182301976591742,-2.106985991267175,-1.974439045831478,0.949703305242781,-5.0850282359734775,-1.4865627007958913,225.0
181,-1.1823020064611391,-2.1069859684892727,-1.9744390490514572,0.9497032854248862,-5.08502820626172,-1.5620313281373144,226.25
182,-1.1823020297015838,-2.10698594501334,-1.9744390508081557,0.9497032635151794,-5.085028183190129,-1.6274999554787493,227.5
183,-1.182302049392169,-2.106985925123236,-1.974439052296526,0.949703244952068,-5.085028163642606,-1.6829685828202001,228.75
184,-1.182302065532895,-2.1069859088189635,-1.9744390535165675,0.9497032297355514,-5.08502814761915,-1.7284372101616563,230.0
185,-1.1823020781237612,-2.1069858961005195,-1.9744390544682826,0.9497032178656316,-5.085028135119763,-1.7639058375031151,231.25
186,-1.1823020871647674,-2.106985886967905,-1.974439055151672,0.9497032093423087,-5.0850281261444445,-1.7893744648445695,232.5
187,-1.1823020926559134,-2.1069858814211195,-1.9744390555667353,0.9497032041655826,-5.085028120693194,-1.8048430921860212,233.75
188,-1.1831032173031648,-2.1084901457303094,-1.9715053703458458,0.94827325664151,-5.084228734764486,-1.8120403072486326,235.0
189,-1.1846196262737814,-2.1113375085969084,-1.9659523229162692,0.9455665740468977,-5.0827156174097174,-1.8100330872898818,236.25
190,-1.1848678437179145,-2.111803596118945,-1.9650433446287143,0.9451235148798385,-5.082467940770767,-1.7998312686368372,237.5
191,-1.1848678363263685,-2.111803600673306,-1.9650433461933265,0.9451235109868719,-5.082467952140847,-1.7803374853640783,238.75
192,-1.1848678251430769,-2.1118036075639806,-1.96504334856056,0.9451235050968753,-5.082467969343596,-1.7508437020913155,240.0
193,-1.1848678101680399,-2.1118036167909695,-1.9650433517304147,0.9451234972098488,-5.082467992379015,-1.7113499188185521,241.25
194,-1.184867791509394,-2.1118036282629893,-1.965043355797416,0.9451234869922694,-5.082468020318083,-1.6618561389932565,242.5
195,-1.184867769770521,-2.111803641470688,-1.965043361289002,0.9451234725831275,-5.082468047977011,-1.6023623789827057,243.75
196,-1.1848677443776727,-2.111803656898401,-1.96504336770364,0.9451234557520268,-5.082468080284987,-1.5328686189721559,245.0
197,-1.184867710849188,-2.1118036765286208,-1.9650433642446425,0.9451234684658228,-5.082468112944274,-1.453374874060961,246.25
198,-1.184867672696398,-2.1118036988298043,-1.965043359346453,0.9451234857855972,-5.082468149296641,-1.3638811332118959,247.5
199,-1.1848676302905237,-2.111803723701144,-1.96504335383143,0.9451235053751943,-5.082468189623743,-1.2643874024013944,248.75
200,-1.184867579845955,-2.1118037402696155,-1.9650433455193976,0.9451235141448072,-5.082468239523308,-1.154893680774167,250.0
201,-1.184867523692173,-2.1118037552025317,-1.9650433357939217,0.9451235199883523,-5.082468295599584,-1.0353999667715952,251.25
202,-1.184867462682776,-2.111803764608785,-1.9650433243464338,0.9451235186157699,-5.082468356588677,-0.9059062599064917,252.5
203,-1.1848673966945635,-2.111803763058749,-1.9650433104503233,0.9451235038518038,-5.082468422649391,-0.7664125571551914,253.75
204,-1.184867327848568,-2.111803754217325,-1.9650432950092824,0.9451234802953697,-5.082468491628276,-0.6169188569324164,255.0
205,-1.1848672580152746,-2.111803730913261,-1.9650432774749973,0.9451234402229631,-5.08246856170994,-0.4574251633750406,256.25
206,-1.1848671917912434,-2.1118036951059036,-1.965043259057213,0.945123386752153,-5.082468628280472,-0.29109597824785216,257.5
207,-1.1848671336901835,-2.1118036524949244,-1.9650432414367716,0.9451233272053879,-5.082468686776172,-0.1328530749514008,258.75
208,-1.1848670907388683,-2.1118036009931402,-1.9650432257993753,0.9451232606130462,-5.082468730181137,0.015389828345071157,260.0
209,-1.1848670538641828,-2.111803549757031,-1.9650432114576708,0.9451231955189952,-5.082468767502125,0.15363273164155664,261.25
210,-1.1848670312722573,-2.1118034954386653,-1.9650431996774778,0.9451231297634854,-5.082468790553085,0.2818756349380419,262.5
211,-1.184867014162116,-2.1118034431816923,-1.965043189303993,0.945123067415466,-5.082468808100884,0.4001185382345398,263.75
212,-1.1848670033231916,-2.1118033940631635,-1.9650431806416633,0.9451230098461214,-5.082468819346696,0.5083614415310453,265.0
213,-1.1848670022479002,-2.1118033471557,-1.965043174294154,0.9451229566976818,-5.082468820802623,0.6066043448275639,266.25
214,-1.184867001282061,-2.111803305022881,-1.965043168592742,0.9451229089591413,-5.082468822110352,0.6948472481240793,267.5
215,-1.1848670024716277,-2.1118032677127703,-1.965043163968283,0.945122867088265,-5.082468821221791,0.7730901514205951,268.75
216,-1.184867010913246,-2.1118032353451053,-1.9650431614940627,0.9451228322253802,-5.082468813034967,0.8413330547171171,270.0
217,-1.1848670181178684,-2.1118032077204485,-1.965043159382403,0.9451228024711416,-5.082468806047801,0.8995759580136363,271.25
218,-1.1848670240854955,-2.1118031848388013,-1.9650431576333003,0.9451227778255474,-5.082468800260294,0.9478188613101469,272.5
219,-1.1848670288161267,-2.111803166700162,-1.9650431562467592,0.9451227582885997,-5.0824687956724475,0.9860617646066505,273.75
220,-1.184867032309762,-2.1118031533045314,-1.9650431552227798,0.9451227438602987,-5.08246879228426,1.0143046679031587,275.0
