,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
219,-1.1901182641009223,-1.8453630588705374,-1.8335237691822128,-2.5960672819201474,-1.2027625451377413,4.071409847511849,273.75
220,-1.1901182601596754,-1.845363075749811,-1.833523777081117,-2.59606727586967,-1.2027625594295064,4.02007031797645,275.0
221,-1.1901182550908156,-1.8453630962672267,-1.8335237854515847,-2.596067272667635,-1.2027625733379157,3.9587307900027024,276.25
222,-1.190118249903218,-1.8453631198082827,-1.8335237963546875,-2.5960672649460044,-1.2027625877498185,3.8873912637638375,277.5
223,-1.1901182505756045,-1.8453631436587092,-1.83352381965907,-2.596067218929171,-1.202762587761546,3.8060517523143043,278.75
224,-1.1901182513181245,-1.8453631704323625,-1.833523845860887,-2.5960671671159212,-1.2027625876681614,3.7147122457669504,280.0
225,-1.1901182521221236,-1.8453632001230418,-1.8335238749824878,-2.5960671094102254,-1.202762587396072,3.613372746544198,281.25
226,-1.1901182675164348,-1.845363229222932,-1.83352390851817,-2.5960670470636416,-1.2027626032000651,3.502033258641841,282.5
227,-1.1901182848530216,-1.8453632608001547,-1.8335239451275425,-2.5960669791491657,-1.2027626210541864,3.3806937778800066,283.75
228,-1.190118312681857,-1.8453632910576925,-1.8335239837228643,-2.596066910759096,-1.2027626494251475,3.249354303425554,285.0
229,-1.190118350042576,-1.8453633204112694,-1.8335240244123732,-2.596066841354598,-1.202762687351113,3.1080148317073855,286.25
230,-1.1901183982162902,-1.8453633461691454,-1.8335240649595304,-2.5960667758409803,-1.2027627360537534,2.956675363614531,287.5
231,-1.1901184569968686,-1.8453633684744064,-1.8335241054406408,-2.5960667139958282,-1.2027627953286906,2.795335902098339,288.75
232,-1.190118526076859,-1.8453633814576123,-1.8335241399738076,-2.5960666675489694,-1.2027628647734017,2.6295632736232353,290.0
233,-1.1901185940887575,-1.8453633904700426,-1.8335241702569498,-2.596066629295935,-1.2027629330827612,2.473146053863084,291.25
234,-1.1901186627041844,-1.8453633869261117,-1.8335241883533204,-2.596066615760427,-1.2027630017917836,2.32672883410292,292.5
235,-1.1901187268294366,-1.8453633831497387,-1.8335242048077403,-2.596066604031483,-1.2027630659969182,2.190311614342748,293.75
236,-1.1901187859214593,-1.845363369875843,-1.833524210316869,-2.5960666126438414,-1.2027631250024962,2.0638943945825607,295.0
237,-1.1901188403163852,-1.8453633569837684,-1.8335242147244197,-2.596066621906725,-1.2027631793068454,1.9474771748223638,296.25
238,-1.1901188878049704,-1.845363341130597,-1.8335242140401986,-2.596066639110969,-1.2027632266412116,1.8410599550621622,297.5
239,-1.190118928932896,-1.8453633233101396,-1.8335242094154907,-2.5960666621223822,-1.2027632675687217,1.7446427353019578,298.75
240,-1.1901189657952025,-1.8453633073379518,-1.8335242052704321,-2.5960666827471472,-1.2027633042513997,1.6582255155417522,300.0
241,-1.1901189962425667,-1.8453632915253346,-1.8335241992642286,-2.5960667049779382,-1.202763334507578,1.581808295781535,301.25
242,-1.1901190195766074,-1.8453632753235802,-1.8335241906362816,-2.5960667301121,-1.2027633576283667,1.5153910760213214,302.5
243,-1.1901190393973966,-1.8453632615612166,-1.8335241833073865,-2.5960667514619784,-1.2027633772680117,1.4589738562611108,303.75
244,-1.1901190557049346,-1.845363250238246,-1.8335241772775415,-2.5960667690275736,-1.202763393426514,1.4125566365009132,305.0
245,-1.1901190684992207,-1.8453632413546652,-1.83352417254675,-2.596066782808885,-1.2027634061038723,1.3761394167407153,306.25
246,-1.1901190777802553,-1.8453632349104747,-1.8335241691150117,-2.596066792805912,-1.2027634153000868,1.3497221969805162,307.5
247,-1.190119083548038,-1.8453632309056742,-1.833524166982327,-2.5960667990186543,-1.202763421015157,1.3333049772203165,308.75
248,-1.1907853588949733,-1.847157823384211,-1.831097995714335,-2.5967030513472675,-1.2034284049735182,1.32545791525161,310.0
249,-1.1922852738510765,-1.8511978213164157,-1.8256361921668904,-2.5981353788254284,-1.204925413338924,1.3267255237337348,311.25
250,-1.1926090873610025,-1.8520700187408454,-1.8244570439694232,-2.5984446052081687,-1.205248601880025,1.3365225809135821,312.5
251,-1.1926090814251948,-1.8520700240378436,-1.8244570440325707,-2.598444608031863,-1.205248601069809,1.3554825263373858,313.75
252,-1.1926090723586782,-1.852070032128625,-1.8244570441290238,-2.598444612344852,-1.2052485998322622,1.3844424717611936,315.0
253,-1.1926090601614525,-1.85207004301319,-1.8244570442587822,-2.598444618147136,-1.2052485981673846,1.4234024171849948,316.25
254,-1.1926090448858806,-1.8520700566561386,-1.824457044526097,-2.5984446250587014,-1.2052485965356108,1.4723623611570686,317.5
255,-1.1926090270685283,-1.8520700726947295,-1.8244570459992238,-2.59844462918554,-1.2052485996550302,1.5313222906361614,318.75
256,-1.1926090062292334,-1.852070091453573,-1.8244570477222033,-2.598444634012317,-1.2052486033035237,1.600282220115262,320.0
257,-1.192608974097059,-1.8520701067458691,-1.8244570515462917,-2.598444617351537,-1.2052485758224705,1.679242135205118,321.25
258,-1.1926089365288952,-1.8520701229529644,-1.8244570561720694,-2.598444594874084,-1.2052485396063033,1.7682020460793861,322.5
259,-1.1926088947100213,-1.8520701409628055,-1.824457061386877,-2.598444569573294,-1.205248499082335,1.8671619466153588,323.75
260,-1.1926088453063568,-1.8520701550125929,-1.8244570598863656,-2.598444555848845,-1.2052484500800797,1.9761218386095392,325.0
261,-1.192608790051223,-1.8520701680867346,-1.82445705540715,-2.598444546412547,-1.2052483948565695,2.0950817229453693,326.25
262,-1.192608730034046,-1.8520701787545346,-1.824457047036484,-2.5984445432156433,-1.2052483348327558,2.2240416001165997,327.5
263,-1.1926086651077008,-1.8520701825619061,-1.8244570303151826,-2.598444555170709,-1.2052482698231275,2.363001473069347,328.75
264,-1.192608597079481,-1.852070182844995,-1.8244570091279209,-2.5984445750594336,-1.205248201647624,2.5119613440125574,330.0
265,-1.1926085283789645,-1.8520701737271676,-1.824456978427079,-2.598444613824472,-1.2052481326449818,2.6709212081282185,331.25
266,-1.192608462396441,-1.852070157410822,-1.8244569414608605,-2.5984446660743385,-1.2052480662480338,2.8372969388366824,332.5
267,-1.1926084048922407,-1.852070135581762,-1.8244569017150722,-2.598444726728312,-1.2052480082575772,2.996089931894349,333.75
268,-1.1926083615981593,-1.8520701077794288,-1.8244568605426612,-2.5984447949785996,-1.2052479644106284,3.1448829249520185,335.0
269,-1.1926083251316455,-1.8520700791268596,-1.8244568206833676,-2.598444862865912,-1.2052479273924277,3.283675918009711,336.25
270,-1.192608301975089,-1.8520700479136936,-1.8244567824903082,-2.5984449318398726,-1.2052479036716433,3.412468911067407,337.5
271,-1.1926082850991457,-1.8520700171832858,-1.8244567467568,-2.59844499796689,-1.2052478862533387,3.531261904125115,338.75
272,-1.1926082736764323,-1.8520699880852065,-1.824456714359283,-2.5984450592117168,-1.205247874327184,3.640054897182824,340.0
273,-1.192608272700932,-1.852069959437322,-1.8244566857038889,-2.5984451164218956,-1.2052478728788203,3.7388478902405415,341.25
274,-1.1926082718241733,-1.8520699336892312,-1.8244566599490388,-2.598445167841159,-1.2052478715770625,3.8276408832982707,342.5
275,-1.1926082725470162,-1.8520699107529266,-1.8244566374812576,-2.5984452131932243,-1.2052478719246544,3.9064338763559974,343.75
276,-1.1926082810163519,-1.8520698902679833,-1.8244566198835686,-2.598445251346548,-1.2052478800762052,3.9752268694137323,345.0
277,-1.1926082882545543,-1.8520698727608058,-1.8244566048439437,-2.5984452839537653,-1.2052478870428165,4.034019862471458,346.25
278,-1.1926082942616232,-1.8520698582313972,-1.8244565923623797,-2.5984453110148764,-1.2052478928244892,4.082812855529171,347.5
279,-1.1926082990375586,-1.852069846679754,-1.8244565824388803,-2.5984453325298817,-1.2052478974212228,4.121605848586883,348.75
280,-1.1926083025823606,-1.8520698381058762,-1.8244565750734458,-2.5984453484987813,-1.205247900833017,4.150398841644604,350.0
281,-1.192608304896029,-1.852069832509764,-1.824456570266076,-2.598445358921574,-1.2052479030598724,4.169191834702318,351.25
282,-1.192945831752758,-1.8529902029101208,-1.8232053459190916,-2.598778564794771,-1.2055847423676478,4.178862694115057,352.5
283,-1.1944282609887105,-1.857032526586346,-1.8177099185374888,-2.600241998485993,-1.2070641523200134,4.179981856398237,353.75
284,-1.19506479616264,-1.8587682505059961,-1.8153502549138694,-2.600870376331691,-1.207699393891732,4.172026278706815,355.0
285,-1.1950647949421176,-1.8587682558423941,-1.815350257567828,-2.600870373940329,-1.207699398821638,4.155478168383373,356.25
286,-1.1950647929840352,-1.8587682644035701,-1.8153502618255701,-2.6008703701038707,-1.2076994067306792,4.128930058059929,357.5
287,-1.195064790288393,-1.8587682761895241,-1.8153502676870956,-2.600870364822316,-1.207699417618856,4.092381947736485,358.75
288,-1.1950647868551907,-1.8587682912002557,-1.8153502751524047,-2.6008703580956634,-1.207699431486168,4.045833837413049,360.0
289,-1.1950647822477334,-1.8587683098549064,-1.815350282944069,-2.6008703547150196,-1.2076994444511244,3.989285731524814,361.25
290,-1.1950647767418665,-1.8587683318887178,-1.8153502918689985,-2.600870351654,-1.2076994589655357,3.922737626425441,362.5
291,-1.1950647748567909,-1.8587683551999805,-1.815350309528211,-2.600870322927658,-1.2076994649875132,3.846189531709922,363.75
292,-1.1950647755640518,-1.8587683802588613,-1.8153503342123356,-2.6008702743637193,-1.2076994649848702,3.759641443190386,365.0
293,-1.195064776324449,-1.8587684081914824,-1.8153503618260847,-2.6008702198579567,-1.2076994647363684,3.6630933660493534,366.25
294,-1.1950647842233357,-1.8587684373067883,-1.8153503930583255,-2.6008701601950825,-1.207699472287417,3.5565452955847325,367.5
295,-1.1950648006763445,-1.858768467264503,-1.8153504280537387,-2.60087009550328,-1.2076994892315884,3.4399972332755318,368.75
296,-1.1950648197988847,-1.8587684992489153,-1.8153504659102775,-2.6008700259620987,-1.2076995088953124,3.3134491789543263,370.0
297,-1.1950648554612153,-1.8587685272678516,-1.8153505050336263,-2.600869959428855,-1.2076995451028147,3.176901130339299,371.25
298,-1.1950648945223779,-1.858768556792931,-1.8153505467287268,-2.6008698888733663,-1.2076995847419534,3.03035308211106,372.5
299,-1.195064950873759,-1.8587685781898948,-1.8153505858207641,-2.600869829287175,-1.2076996415725167,2.873805040990855,373.75
300,-1.1950650136838958,-1.8587685972945303,-1.815350624679647,-2.6008697723169885,-1.20769970483834,2.7079706080827233,375.0
301,-1.1950650829367995,-1.8587686064978062,-1.8153506557411145,-2.6008697331150676,-1.207699774397706,2.5467652429765177,376.25
302,-1.1950651503861196,-1.8587686091037572,-1.8153506796775822,-2.600869707590487,-1.207699842040483,2.3955598778702942,377.5
303,-1.1950652159651485,-1.8587686052736787,-1.8153506966281796,-2.6008696954422623,-1.2076999077024793,2.2543545127640705,378.75
304,-1.19506527673673,-1.858768596927415,-1.8153507075705888,-2.6008696937340785,-1.2076999684717016,2.123149147657823,380.0
305,-1.195065332688384,-1.858768583698903,-1.8153507121371955,-2.6008697031984314,-1.2077000243295946,2.0019437825515745,381.25
306,-1.1950653838154905,-1.8587685711826294,-1.8153507158844122,-2.6008697126995757,-1.207700075363948,1.8907384174453075,382.5
307,-1.195065426466694,-1.8587685527312292,-1.8153507110527363,-2.6008697365715725,-1.2077001178054496,1.7895330523390307,383.75
308,-1.1950654649035763,-1.858768536102996,-1.8153507066984695,-2.600869758084802,-1.2077001560533507,1.698327687232756,385.0
309,-1.195065499126137,-1.858768521297928,-1.815350702821614,-2.600869777239264,-1.2077001901076505,1.6171223221264743,386.25
310,-1.195065524346846,-1.8587685045545586,-1.81535069417008,-2.6008698029665362,-1.207700215108005,1.5459169570201907,387.5
311,-1.1950655455909531,-1.8587684898211254,-1.8153506862567481,-2.60086982589155,-1.2077002361560936,1.4847115919139156,388.75
312,-1.1950655633641056,-1.8587684774949067,-1.8153506796363281,-2.600869845070977,-1.2077002537652546,1.4335062268076482,390.0
313,-1.1950655776663035,-1.8587684675759009,-1.8153506743088224,-2.6008698605048153,-1.2077002679354873,1.3923008617013855,391.25
314,-1.1950655884975458,-1.8587684600641077,-1.8153506702742321,-2.600869872193064,-1.207700278666791,1.3610954965951183,392.5
315,-1.1950655958578331,-1.8587684549595263,-1.8153506675325575,-2.6008698801357233,-1.2077002859591657,1.3398901314888507,393.75
316,-1.1951655169910096,-1.8590442873659025,-1.8149736111568442,-2.600971795831104,-1.2077999934478156,1.3283598421872822,395.0
317,-1.1965043076563961,-1.8627402015396026,-1.8099214530721295,-2.602337307538374,-1.2091359220017732,1.324810416515922,396.25
318,-1.197489332840607,-1.865459507896507,-1.8062042800080778,-2.6033419956968884,-1.2101188429447018,1.3308927389513323,397.5
319,-1.1974893284633472,-1.865459511796308,-1.806204280033872,-2.6033419978532777,-1.2101188422620233,1.3449948738536757,398.75
320,-1.1974893209821178,-1.865459518461506,-1.8062042800779574,-2.6033420015387896,-1.2101188410952486,1.3690970087560195,400.0
321,-1.1974893103969189,-1.8654595278921013,-1.806204280140334,-2.603342006753424,-1.210118839444378,1.4031991436583495,401.25
322,-1.1974892967077502,-1.865459540088094,-1.8062042802210017,-2.6033420134971808,-1.2101188373094116,1.4473012785606876,402.5
323,-1.1974892802799024,-1.865459554805942,-1.8062042810375296,-2.603342019172638,-1.2101188379354129,1.5014034031557326,403.75
324,-1.1974892610732917,-1.8654595720723695,-1.80620428251118,-2.603342024064809,-1.2101188409663048,1.5655055210464859,405.0
325,-1.1974892354239806,-1.8654595894060222,-1.8062042850522817,-2.603342020185722,-1.2101188313131224,1.6396076325906481,406.25
326,-1.1974892003375848,-1.8654596045250398,-1.8062042893885342,-2.603341999251551,-1.210118797544736,1.7237097338768037,407.5
327,-1.197489161058318,-1.8654596214264556,-1.806204294295391,-2.6033419755937866,-1.2101187595797223,1.8178118267127097,408.75
328,-1.1974891165167345,-1.8654596382633082,-1.8062042974128039,-2.6033419538477647,-1.2101187160763645,1.921913912678967,410.0
329,-1.1974890641523337,-1.8654596506235903,-1.806204293138873,-2.603341944955455,-1.2101186637478765,2.0360159897826193,411.25
330,-1.19748900719729,-1.8654596640685357,-1.8062042884860998,-2.603341935299815,-1.2101186068208505,2.1601180574051932,412.5
331,-1.197488945347085,-1.865459669412677,-1.8062042741826838,-2.60334194334034,-1.2101185449074974,2.294220119590047,413.75
332,-1.1974888788224727,-1.8654596732841415,-1.8062042569227132,-2.6033419557447814,-1.2101184782965082,2.438322180692583,415.0
333,-1.1974888120203766,-1.8654596669367742,-1.8062042293821867,-2.6033419886143587,-1.2101184112390468,2.5924242363461776,416.25
334,-1.1974887422112421,-1.8654596573114293,-1.8062041976173833,-2.6033420289315705,-1.2101183411136849,2.7565211201522644,417.5
335,-1.1974886836556606,-1.8654596350743533,-1.8062041568450484,-2.6033420910026646,-1.2101182820574885,2.9201686101105997,418.75
336,-1.1974886321667984,-1.8654596117781956,-1.8062041172598238,-2.6033421530488527,-1.2101182300662596,3.073816100068882,420.0
337,-1.1974885948740326,-1.8654595824815654,-1.8062040761960856,-2.603342222770714,-1.2101181922032809,3.2174635900271187,421.25
338,-1.1974885634228771,-1.8654595538215026,-1.8062040376219468,-2.603342289455737,-1.2101181602055782,3.3511110799852806,422.5
339,-1.1974885460654383,-1.8654595222308727,-1.8062040005990747,-2.603342357723509,-1.2101181422845027,3.47475856994336,423.75
340,-1.1974885301117835,-1.865459493195145,-1.8062039665704237,-2.6033424204701188,-1.2101181258127958,3.588406059901376,425.0
341,-1.1974885263450792,-1.8654594641678517,-1.8062039364193698,-2.6033424795134934,-1.2101181215554964,3.69205354985934,426.25
342,-1.1974885254300407,-1.8654594373535354,-1.806203909381154,-2.603342533279804,-1.2101181201930125,3.785701039817258,427.5
343,-1.197488524612713,-1.8654594134025468,-1.8062038852301678,-2.6033425813047635,-1.2101181189760195,3.869348529775124,428.75
344,-1.197488530187656,-1.8654593919486055,-1.8062038655994823,-2.6033426224149947,-1.2101181242071026,3.942996019732954,430.0
345,-1.1974885379289617,-1.8654593732376146,-1.8062038493927237,-2.603342657398256,-1.2101181316549652,4.006643509690776,431.25
346,-1.1974885444539893,-1.86545935746641,-1.8062038357322945,-2.6033426868851084,-1.210118137932654,4.060290999648576,432.5
347,-1.1974885497627388,-1.8654593446349912,-1.8062038246181946,-2.6033427108755522,-1.210118143040169,4.10393848960636,433.75
348,-1.19748855385521,-1.8654593347433566,-1.8062038160504268,-2.603342729369588,-1.2101181469775106,4.137585979564139,435.0
349,-1.1974885567314029,-1.8654593277915055,-1.806203810028991,-2.6033427423672144,-1.210118149744678,4.161233469521935,436.25
350,-1.197489585055669,-1.8654621932213635,-1.806199862830059,-2.603343831211247,-1.2101191757051712,4.174883885847478,437.5
351,-1.198527122385801,-1.868362022456565,-1.8022143732419533,-2.604436627255388,-1.2111543878040525,4.180626594916742,438.75
352,-1.1998097360514945,-1.8719468259416336,-1.7972874705240245,-2.6057875490643916,-1.2124341284853037,4.176654202283611,440.0
353,-1.1998800788017678,-1.8721434344733687,-1.7970172615134512,-2.6058616373723216,-1.2125043179063835,4.164789682174188,441.25
354,-1.1998800772045115,-1.872143441377361,-1.7970172649249108,-2.6058616344191305,-1.2125043241775542,4.143164457744603,442.5
355,-1.1998800748686473,-1.8721434514739181,-1.797017269913907,-2.605861630100315,-1.2125043333486574,4.111539233315028,443.75
356,-1.199880071794175,-1.8721434647630395,-1.7970172764804406,-2.605861624415876,-1.212504345419694,4.069914008885456,445.0
357,-1.1998800678061243,-1.872143481410589,-1.79701728411883,-2.6058616192503465,-1.2125043588198214,4.018288786284277,446.25
358,-1.1998800627035782,-1.8721435016070276,-1.7970172922484073,-2.6058616167677133,-1.2125043717452622,3.9566635669731607,447.5
359,-1.199880057684087,-1.8721435246611726,-1.797017303221748,-2.6058616087062623,-1.2125043846636367,3.8850383498943253,448.75
360,-1.1998800583437208,-1.8721435479956954,-1.7970173264033995,-2.6058615632730193,-1.21250438464824,3.803413147186809,450.0
361,-1.1998800590716825,-1.8721435741789882,-1.7970173524606234,-2.6058615121232913,-1.2125043845225993,3.711787949833065,451.25
362,-1.1998800598615944,-1.8721436032059586,-1.7970173814115846,-2.605861455180248,-1.212504384231365,3.610162759571172,452.5
363,-1.1998800753415015,-1.8721436315637587,-1.797017414769792,-2.6058613937177952,-1.2125044001688228,3.498537580978603,453.75
364,-1.199880092309911,-1.8721436624369643,-1.7970174511295034,-2.605861326748085,-1.212504417657323,3.3769124095124328,455.0
365,-1.199880119989921,-1.8721436918297925,-1.7970174894022346,-2.6058612595425066,-1.2125044458790715,3.2452872443245475,456.25
366,-1.1998801565402815,-1.872143720536605,-1.797017529799917,-2.6058611910624787,-1.212504482994298,3.103662081742706,457.5
367,-1.1998802040883196,-1.8721437454402712,-1.7970175698905657,-2.6058611268483967,-1.212504531066919,2.9520369229677748,458.75
368,-1.1998802615771436,-1.8721437672728343,-1.7970176100709718,-2.605861065757149,-1.2125045890499715,2.7904117706976352,460.0
369,-1.1998803277688315,-1.872143779397749,-1.7970176432993301,-2.60586102143005,-1.2125046555933285,2.628362365610229,461.25
370,-1.199880392314681,-1.8721437879921963,-1.7970176724670253,-2.6058609846598584,-1.212504720428165,2.4763083626195965,462.5
371,-1.1998804571856259,-1.872143784979941,-1.7970176901119381,-2.6058609709928553,-1.2125047853949764,2.3342543596291536,463.75
372,-1.199880517785676,-1.872143781465211,-1.7970177058931722,-2.605860959626548,-1.2125048460728771,2.202200356638738,465.0
373,-1.199880573516325,-1.8721437700118146,-1.7970177121713493,-2.6058609656075493,-1.2125049017378116,2.0801463536483533,466.25
374,-1.1998806246282276,-1.8721437579550502,-1.7970177163739982,-2.6058609741964966,-1.2125049527635143,1.9680923506579964,467.5
375,-1.1998806699941063,-1.8721437448189848,-1.7970177176653337,-2.605860986686907,-1.2125049980122178,1.866038347667648,468.75
376,-1.1998807083268197,-1.8721437282618951,-1.797017713289708,-2.6058610081505433,-1.212505036154769,1.7739843446773016,470.0
377,-1.1998807424953795,-1.8721437135034364,-1.7970177093894097,-2.6058610272825447,-1.2125050701538242,1.6919303416869642,471.25
378,-1.1998807724997844,-1.8721437005436066,-1.7970177059644439,-2.605861044082912,-1.2125051000093827,1.6198763386966242,472.5
379,-1.1998807944879237,-1.8721436863569147,-1.7970176987572606,-2.605861065768735,-1.2125051218101213,1.5578223357062924,473.75
380,-1.1998808123403124,-1.87214367399116,-1.797017692056805,-2.6058610850697046,-1.2125051394962034,1.5057683327159368,475.0
381,-1.1998808267631111,-1.8721436640009685,-1.7970176866435614,-2.6058611006628,-1.2125051537846445,1.4637143297255633,476.25
382,-1.1998808377563204,-1.8721436563863407,-1.7970176825175286,-2.6058611125480216,-1.212505164675445,1.4316603267352064,477.5
383,-1.1998808453199394,-1.872143651147275,-1.797017679678709,-2.605861120725369,-1.212505172168604,1.4096063237448453,478.75
384,-1.1998808494539683,-1.8721436482837719,-1.797017678127102,-2.605861125194842,-1.212505176264122,1.3975523207544869,480.0
385,-1.1994554318385826,-1.870969333511695,-1.7986874829932276,-2.6053627557766954,-1.212081079773064,1.3946880960526995,481.25
386,-1.1992479286314397,-1.8703965543807675,-1.7995019438855149,-2.6051196695696985,-1.2118742209780662,1.4007332108286206,482.5
387,-1.199116991485965,-1.8700351376308877,-1.8000158644849449,-2.604966279471112,-1.211743690490189,1.416469806078724,483.75
388,-1.198902848829137,-1.8694440544607085,-1.8008563618255709,-2.6047154158745123,-1.2115302129061942,1.4422064013288192,485.0
389,-1.198605500660955,-1.8686233048702292,-1.802023435907393,-2.604367078779898,-1.2112337882260822,1.477942996578919,486.25
390,-1.1982219115711688,-1.8675724396452016,-1.8035132344124873,-2.603925539998702,-1.2108513635673883,1.5236796750423638,487.5
391,-1.197752694856967,-1.8662915500277415,-1.805326534738855,-2.603389936895254,-1.210383555755893,1.5794163978511406,488.75
392,-1.1971992936606939,-1.8647808496943101,-1.807465168209152,-2.602758238600619,-1.209831816240501,1.6451531206599166,490.0
393,-1.1965576981920572,-1.863039672046451,-1.8099242110452844,-2.6020359946065508,-1.2091921146573037,1.7208899638770572,491.25
394,-1.1958302166752772,-1.8610684011941723,-1.8127064968420685,-2.601220010742929,-1.2084667710724446,1.8066268403768573,492.5
395,-1.195012928126535,-1.8588663354854449,-1.8158073179766643,-2.6003156569063917,-1.2076518431242305,1.9023638547639932,493.75
396,-1.1941078556117026,-1.856433823848671,-1.8192291321070382,-2.5993201468822105,-1.2067493648343022,2.00810093443502,495.0
397,-1.193110153535717,-1.8537699460173456,-1.8229662399418036,-2.5982400513251602,-1.205754465026122,2.1238382026719496,496.25
398,-1.1920204037683668,-1.8508747513363804,-1.8270194616319424,-2.5970745063527283,-1.2046677290661911,2.249575625418946,497.5
399,-1.1908372801278713,-1.8477479424551766,-1.8313873385670476,-2.595825254328799,-1.2034878240752245,2.385313219347817,498.75
400,-1.1895586332804897,-1.844389026154258,-1.8360675320105222,-2.5944951051214113,-1.2022125899406109,2.5310510190024726,500.0
401,-1.188182263518541,-1.840797457663452,-1.8410577378451676,-2.593086884825645,-1.200839816193594,2.6867890544502466,501.25
402,-1.1867376351133918,-1.837054263076772,-1.84624294944411,-2.591634772863219,-1.1993988771380135,2.8489927997494284,502.5
403,-1.185357148786024,-1.8335014782200143,-1.8511500021355423,-2.590270824166579,-1.1980218389813473,3.0028409182169766,503.75
404,-1.1840560242937055,-1.8301770865457327,-1.8557271688792527,-2.5890088901217063,-1.1967238875940098,3.146689264753705,505.0
405,-1.182837249359641,-1.8270817477615178,-1.8599777590414037,-2.5878450322247653,-1.1955080258596864,3.2805377783328162,506.25
406,-1.181702984369327,-1.824215966520334,-1.8639041035380914,-2.586776437147892,-1.1943764249381725,3.404386421220713,507.5
407,-1.1806554432976564,-1.8215802998297312,-1.8675085010377703,-2.5858002722214586,-1.1933313095724418,3.51823515947903,508.75
408,-1.1796926909616525,-1.8191741862558466,-1.8707891113392496,-2.5849189185595627,-1.1923707356801927,3.6220840305202526,510.0
409,-1.1788196512874545,-1.816998932238235,-1.8737508937648024,-2.5841261619306177,-1.191499650672307,3.715932951333663,511.25
410,-1.1780358813812162,-1.8150544142038583,-1.87639341597824,-2.58342255357517,-1.1907176095838046,3.799781938389278,512.5
411,-1.1773433554366421,-1.8133411641562063,-1.8787186478270688,-2.5828056123465073,-1.1900265959680125,3.8736309599531604,513.75
412,-1.1767415758424389,-1.8118590392962701,-1.88072611261769,-2.582275952467679,-1.1894261099143342,3.937480032165933,515.0
413,-1.1762340465753507,-1.8106090438641498,-1.88241916958357,-2.5818292475732334,-1.1889196715942976,3.991329104378727,516.25
414,-1.1758190185313033,-1.8095906628019907,-1.883796173409307,-2.5814676394274914,-1.1885055239158526,4.0351782024074465,517.5
415,-1.1754973292279012,-1.8088041425511383,-1.8848579122747995,-2.581190102319953,-1.1881845082220228,4.069027322798089,518.75
416,-1.1752706761616862,-1.8082499829175713,-1.8856059830587462,-2.580994557625906,-1.1879583297618124,4.092876443188724,520.0
417,-1.1751390593326583,-1.8079281839012888,-1.8860403857611483,-2.58088100534535,-1.1878269885352213,4.106725563579367,521.25
418,-1.1747518742213579,-1.806983368684116,-1.8873147060423383,-2.580548705721561,-1.1874406096851629,4.111039469723085,522.5
419,-1.174432002673295,-1.8062032273174118,-1.888366673340512,-2.5802745701693706,-1.1871214032150386,4.106403774958915,523.75
420,-1.1744316724258415,-1.8062031341733735,-1.8883663705447549,-2.580274962167551,-1.1871210719143583,4.092299115077205,525.0
421,-1.1744311080377163,-1.8062029749915585,-1.8883658530711822,-2.5802756320867766,-1.1871205057262841,4.068194455195496,526.25
422,-1.1744303094972686,-1.8062027497858875,-1.8883651208799443,-2.5802765800762164,-1.1871197045476274,4.034089798562969,527.5
423,-1.1744292767008155,-1.8062024586800574,-1.8883641736167407,-2.5802778074618544,-1.1871186674611156,3.9899851687011156,528.75
424,-1.1744280097347397,-1.8062021015707637,-1.8883630115771735,-2.5802793131370145,-1.1871173952322809,3.935880538839279,530.0
425,-1.1744270606385343,-1.8062018411750733,-1.8883621477673675,-2.5802804273847872,-1.1871164422073357,3.87177591566232,531.25
426,-1.17442706135831,-1.8062018637630248,-1.8883621694500659,-2.5802803835480725,-1.1871164429730017,3.7976713047680586,532.5
427,-1.1744270621702462,-1.8062018893962046,-1.8883621940693898,-2.5802803337487283,-1.1871164438010222,3.7135666966027734,533.75
428,-1.174427063072283,-1.806201918073416,-1.8883622216297615,-2.580280277967224,-1.1871164446744136,3.619462091782717,535.0
429,-1.1744270771567207,-1.8062019466335841,-1.8883622532878475,-2.5802802180608113,-1.1871164591755559,3.5153574975077717,536.25
430,-1.174427094071817,-1.8062019775796871,-1.888362288119569,-2.580280152600956,-1.1871164766004783,3.4012529090618173,537.5
431,-1.1744271183910535,-1.8062020086537864,-1.8883623253579014,-2.5802800847234373,-1.187116501453458,3.2771483278515343,538.75
432,-1.1744271551697252,-1.806202037650009,-1.8883623644503387,-2.580280017265694,-1.1871165387685818,3.1430437538597307,540.0
433,-1.1744271988005401,-1.8062020659366003,-1.8883624049800074,-2.580279949180718,-1.1871165829391868,2.9989391826935394,541.25
434,-1.1744272570563798,-1.8062020880817014,-1.8883624441518658,-2.5802798887958023,-1.1871166416685413,2.8448346143460284,542.5
435,-1.1744273241440193,-1.8062021055560344,-1.888362481583691,-2.5802798349399216,-1.187116709174977,2.6812412380566357,543.75
436,-1.1744273961441336,-1.8062021150576042,-1.8883625129068449,-2.5802797952157905,-1.1871167814787646,2.5216585606499553,545.0
437,-1.174427467118933,-1.8062021154866232,-1.8883625352356885,-2.5802797735171916,-1.1871168526120988,2.372075883243305,546.25
438,-1.1744275352038964,-1.8062021113765874,-1.888362552330587,-2.580279761535485,-1.1871169207779007,2.2324932058366818,547.5
